feature,value
211942_x_at,0.0004580171421315
211943_x_at,0.0003828620314559
211944_at,0.0003938141701975
211945_s_at,0.0004223492412232
211946_s_at,0.0003644210834247
211947_s_at,0.0005679934822293
211948_x_at,0.0007450646579921
211949_s_at,0.0005375659415801
211950_at,0.0002612951917218
211951_at,0.0004361224115141
211952_at,0.0005612212437897
211953_s_at,0.0002091527732498
211954_s_at,0.0006726861120854
211955_at,0.000911169454913
211956_s_at,0.0006795305858292
211958_at,0.0004521679170813
211959_at,0.0002745502492599
211960_s_at,0.0002936560308417
211961_s_at,0.0005159617581118
211962_s_at,0.0004509974135806
211963_s_at,0.0002636031654734
211964_at,0.0004049698370703
211965_at,0.0002692123375933
211966_at,0.0004050080189658
211967_at,0.000659925262466
211968_s_at,0.000501037050711
211969_at,0.0004370256456239
211970_x_at,0.0005676941255187
211971_s_at,0.0004629599015921
211972_x_at,0.0003865918294879
211973_at,0.0003947788989278
211974_x_at,0.0002837807011343
211975_at,0.0002805945815357
211976_at,0.0003346299921748
211977_at,0.0003442680278253
211978_x_at,0.0002571037586885
211979_at,0.0004099366916581
211980_at,0.0114993634794433
211981_at,0.0060996914201848
211982_x_at,0.0004904313385118
211983_x_at,0.0002852315778451
211984_at,0.0007181553087737
211985_s_at,0.0003212117451811
211986_at,0.0004956270649721
211987_at,0.0002326372227062
211988_at,0.000594440376572
211989_at,0.0005679996116832
211990_at,0.0002471964360734
211991_s_at,0.0005455006702878
211992_at,0.0006854810336218
211993_at,0.0005006006558729
211994_at,0.0004034240721756
211995_x_at,0.0004034890192678
211996_s_at,0.0005067438803142
211997_x_at,0.0006694999077184
211998_at,0.0004582283414656
211999_at,0.0053575997405499
212000_at,0.0004026853119222
212001_at,0.0006095115199711
212002_at,0.0007602941545644
212003_at,0.0006070748262887
212004_at,0.0003263190348342
212005_at,0.0007496906853738
212006_at,0.0005415201840247
212007_at,0.0004813762015561
212008_at,0.0002558173787911
212009_s_at,0.0004009652799244
212010_s_at,0.0003897622239014
212012_at,0.0003383661999767
212013_at,0.0003184885127238
212014_x_at,0.0002676062690945
212015_x_at,0.0003414232032856
212016_s_at,0.0009260481472096
212017_at,0.0002760670559387
212018_s_at,0.000479875844827
212019_at,0.0004330603932339
212020_s_at,0.0004748102002332
212021_s_at,0.0004638984972855
212022_s_at,0.0008248394652198
212023_s_at,0.0002945653344633
212024_x_at,0.0006974299868031
212025_s_at,0.0002398140933307
212026_s_at,0.0005054379169662
212027_at,0.0004444073229606
212028_at,0.0008672289279693
212029_s_at,0.0002252061403909
212030_at,0.000617349898685
212031_at,0.001110426894848
212032_s_at,0.0002087533679756
212033_at,0.000272711710721
212034_s_at,0.0002553863964369
212035_s_at,0.0004327841546896
212036_s_at,0.0005702035001532
212037_at,0.0004238437027192
212038_s_at,0.0003683415981203
212039_x_at,0.0003290351813212
212040_at,0.0004416739101237
212041_at,0.0004954259146051
212042_x_at,0.0004391199495739
212043_at,0.0002196188435933
212044_s_at,0.0004041141501827
212045_at,0.0003741281508504
212046_x_at,0.0005307670088082
212047_s_at,0.0003544594757965
212048_s_at,0.0004695432234277
212049_at,0.0003268867681632
212050_at,0.0003898815269621
212051_at,0.0003287010424888
212052_s_at,0.0004319891277483
212053_at,0.0003310947500894
212054_x_at,0.0003807503698483
212055_at,0.0010103276873145
212056_at,0.000370164982255
212057_at,0.0004606586080537
212058_at,0.0003509060891533
212059_s_at,0.0002422672718668
212060_at,0.000414505517297
212061_at,0.0009173999345406
212062_at,0.0002936302864974
212063_at,0.0004628717254161
212064_x_at,0.0005313009903713
212065_s_at,0.0002894996184968
212066_s_at,0.0002600019805678
212067_s_at,0.0003807176899896
212068_s_at,0.000489374092588
212069_s_at,0.0003067872923598
212070_at,0.0004172219073728
212071_s_at,0.0003438245607466
212072_s_at,0.000232509656943
212073_at,0.0003313576882375
212074_at,0.0004595737819894
212075_s_at,0.0006875308756772
212076_at,0.0008023103547378
212077_at,0.0008542046797474
212078_s_at,0.0003045542204827
212079_s_at,0.0002439138691243
212080_at,0.0004774388101414
212081_x_at,0.0002943188187311
212082_s_at,0.0002961469933959
212083_at,0.0003796341839841
212084_at,0.0005816046180975
212085_at,0.000856551011465
212086_x_at,0.0003889401731675
212087_s_at,0.0003129646492185
212088_at,0.0004700689902966
212089_at,0.0002815281418619
212090_at,0.000321556597002
212091_s_at,0.0002266248958099
212092_at,0.0004319145497971
212093_s_at,0.0003103248937934
212094_at,0.0005608330424866
212095_s_at,0.0005210790747095
212096_s_at,0.0007542081516962
212097_at,0.0003509561779061
212098_at,0.0003164236340582
212099_at,0.0004949836527585
212100_s_at,0.0004796205531105
212101_at,0.0004791691477922
212102_s_at,0.0010949093374371
212103_at,0.0003795413541706
212104_s_at,0.0005414425487577
212105_s_at,0.0007730505092334
212106_at,0.0004277521021038
212107_s_at,0.0003894978160313
212108_at,0.0006238247403315
212109_at,0.000356151699624
212110_at,0.0002596342990831
212111_at,0.0007686032238675
212112_s_at,0.0004195435229587
212113_at,0.00024841215078
212114_at,0.0004280297730841
212115_at,0.0003824875559332
212116_at,0.0003031500550729
212117_at,0.0006025878968285
212118_at,0.0005842454858393
212119_at,0.0005003062296125
212120_at,0.0004689121742828
212121_at,0.000296384613072
212122_at,0.0002235821946423
212123_at,0.0003852525770517
212124_at,0.0006004252902101
212125_at,0.0003894044313597
212126_at,0.000395767710691
212127_at,0.0003049258236263
212128_s_at,0.0004805517900638
212129_at,0.0002939767169444
212130_x_at,0.0003694526231055
212131_at,0.0006090174842808
212132_at,0.0004380287120853
212133_at,0.0005030127213533
212134_at,0.0004828447325988
212135_s_at,0.000272414588653
212136_at,0.0003622291124582
212137_at,0.0005716242215934
212138_at,0.000386969340901
212139_at,0.0003970130945527
212140_at,0.0003461232735296
212141_at,0.0005516867439737
212142_at,0.0007591358155665
212143_s_at,0.0275441369737975
212144_at,0.0006250733671028
212145_at,0.000798249679709
212146_at,0.0003344600610472
212147_at,0.0002898107986322
212148_at,0.0006041520276208
212149_at,0.0003535658661215
212150_at,0.0002784427140824
212151_at,0.0005356371004554
212152_x_at,0.0003242029051877
212153_at,0.0003465724792063
212154_at,0.000333107047367
212155_at,0.0004009759512361
212156_at,0.0002958449643532
212157_at,0.0006682950071003
212158_at,0.0007970022441651
212159_x_at,0.0004628323969061
212160_at,0.0004804702478931
212161_at,0.0006174580558014
212162_at,0.000323142328927
212163_at,0.0004120146332696
212164_at,0.0002394549000276
212165_at,0.0002357738827194
212166_at,0.0008982786710249
212167_s_at,0.0004015003836336
212168_at,0.0012375561123727
212169_at,0.0005443105521918
212170_at,0.000304865107574
212171_x_at,0.0004087739838749
212172_at,0.0003030643170644
212173_at,0.0008356814362052
212174_at,0.0004547578058805
212175_s_at,0.0003502822798246
212176_at,0.0010460556119069
212177_at,0.0006944198104136
212178_s_at,0.000378433871413
212179_at,0.0002877480511343
212180_at,0.0005772983620787
212181_s_at,0.0006069518103037
212182_at,0.0004224311635702
212183_at,0.0002363633225698
212184_s_at,0.0007932516625037
212185_x_at,0.0008232278710626
212186_at,0.0002457648616229
212187_x_at,0.0004009836641371
212188_at,0.0003201644994924
212189_s_at,0.00026438623467
212190_at,0.0004163935354378
212191_x_at,0.0002651112626026
212192_at,0.0004786993895568
212193_s_at,0.0007047124825917
212194_s_at,0.0002831502634679
212195_at,0.0003359008949338
212196_at,0.0006215774944548
212197_x_at,0.0005934203613583
212198_s_at,0.0005993422911745
212199_at,0.0004447360414055
212200_at,0.0003582857431734
212201_at,0.0007653103382179
212202_s_at,0.0012549487324871
212203_x_at,0.0003642939872193
212204_at,0.0005800104489274
212205_at,0.0003193544161096
212206_s_at,0.0003750176875526
212207_at,0.0002192926265823
212208_at,0.0003558358248296
212209_at,0.0003710534484153
212210_at,0.0004369727368831
212211_at,0.00084282579577
212212_s_at,0.0003990567132744
212213_x_at,0.0002843766632643
212214_at,0.0007773069948511
212215_at,0.0006627159709512
212216_at,0.0006203924882947
212217_at,0.0005602563828499
212218_s_at,0.0008202681537297
212219_at,0.0006767043362975
212220_at,0.0005385725089359
212221_x_at,0.0006386022198397
212222_at,0.0004202333462403
212223_at,0.0003960887682147
212224_at,0.0003509393881025
212225_at,0.0004579224931902
212226_s_at,0.0004754304062247
212227_x_at,0.0005890644514855
212228_s_at,0.000416380928747
212229_s_at,0.0005921340994103
212230_at,0.0004703936552559
212231_at,0.0004909639614613
212232_at,0.0004379388628076
212233_at,0.0004149726127276
212234_at,0.0002625767747088
212235_at,0.0006552994602091
212236_x_at,0.000274867916666
212237_at,0.0002828601987454
212238_at,0.0002690732947771
212239_at,0.0009626831631574
212240_s_at,0.0005936816062232
212241_at,0.0012388546967714
212242_at,0.0004316796320369
212243_at,0.0002720838351723
212244_at,0.0002814599862933
212245_at,0.0006041339237015
212246_at,0.0003105333289997
212247_at,0.0005704504775822
212248_at,0.0003886743559499
212249_at,0.0002676978567855
212250_at,0.0005706399444834
212251_at,0.0004441067635458
212252_at,0.0005045504569985
212253_x_at,0.0003239604853311
212254_s_at,0.0003356454070371
212255_s_at,0.000536825854302
212256_at,0.0004523584843922
212257_s_at,0.0005985895686051
212258_s_at,0.000325094054827
212259_s_at,0.0006691277358186
212260_at,0.0003456369378447
212261_at,0.000894280919838
212262_at,0.0003240966758328
212263_at,0.0003024163668754
212264_s_at,0.0006659450097418
212265_at,0.000431304937518
212266_s_at,0.0004469321867152
212267_at,0.0002583534798637
212268_at,0.0009432693881974
212269_s_at,0.0003218020267777
212270_x_at,0.0003154835997174
212271_at,0.0004262501519874
212272_at,0.0005086931769591
212273_x_at,0.0005206442317075
212274_at,0.0005892350607347
212275_s_at,0.000584050471167
212276_at,0.0006861041223847
212277_at,0.0003123661596234
212278_x_at,0.000566859952738
212279_at,0.0008444928993601
212280_x_at,0.000474144068064
212281_s_at,0.0001869763135676
212282_at,0.0004909222453887
212283_at,0.0002551286044218
212284_x_at,0.0004173941089602
212285_s_at,0.0003502089882051
212286_at,0.000281848932458
212287_at,0.0006696684451091
212288_at,0.0008926784239445
212289_at,0.0009933142385202
212290_at,0.001009607749962
212291_at,0.000612443559413
212292_at,0.000802781595697
212293_at,0.0004190584387724
212294_at,0.0002647095216119
212295_s_at,0.0006260753868162
212296_at,0.0005797990959239
212297_at,0.0003165312407206
212298_at,0.000684658863973
212299_at,0.0004999980935773
212300_at,0.0004632836950053
212301_at,0.0005973332322136
212302_at,0.0003009791542213
212303_x_at,0.0004372150918191
212305_s_at,0.0003745562978198
212306_at,0.0010248853542893
212307_s_at,0.0002502827114687
212308_at,0.0003189313368699
212309_at,0.0007448813533831
212310_at,0.0004105157433015
212311_at,0.0003809517946378
212312_at,0.0007312221698246
212313_at,0.000384533813328
212314_at,0.0004133190403465
212315_s_at,0.0003689680208567
212316_at,0.0003592522058788
212317_at,0.0003033442094409
212318_at,0.0012440199877128
212319_at,0.0004667455061524
212320_at,0.000338167621475
212321_at,0.0003630034097343
212322_at,0.0008007390212394
212323_s_at,0.0002772617208979
212324_s_at,0.000334954252218
212325_at,0.0005070135084345
212326_at,0.0005835140244937
212327_at,0.0003790002571677
212328_at,0.000437652994925
212329_at,0.0003446960165254
212330_at,0.0002786883989972
212331_at,0.0006180734979893
212332_at,0.0037276648591897
212333_at,0.0004525120106899
212334_at,0.0002705543467092
212335_at,0.0003106931587661
212336_at,0.0004022349374326
212337_at,0.0004517563896349
212338_at,0.0007581263366246
212339_at,0.0002858381590468
212340_at,0.0004357899402206
212341_at,0.0004382552355527
212342_at,0.0007937093446838
212343_at,0.0005525504105685
212344_at,0.000549166896461
212345_s_at,0.0023006010673847
212346_s_at,0.0004603604507883
212347_x_at,0.0003106989102505
212348_s_at,0.0009969442987646
212349_at,0.0003049294867876
212350_at,0.0004249044013879
212351_at,0.0006507689701583
212352_s_at,0.000635862798801
212353_at,0.0002350000649684
212354_at,0.000342521296427
212355_at,0.0006459042469877
212356_at,0.0005769295298105
212357_at,0.0002320336868744
212358_at,0.0008195828271194
212359_s_at,0.0003333854887781
212360_at,0.0004297857736445
212361_s_at,0.00039166774531
212362_at,0.0003129457951044
212363_x_at,0.0004318627299779
212364_at,0.0004215508332321
212365_at,0.0002323093503194
212366_at,0.0003605772593089
212367_at,0.0003450850937864
212368_at,0.0004377652784577
212369_at,0.0003153480348672
212370_x_at,0.0006535478555627
212371_at,0.0005303918405616
212372_at,0.0006168254889003
212373_at,0.0006289476148327
212374_at,0.000323551756079
212375_at,0.0002601563474055
212376_s_at,0.0003995978086492
212377_s_at,0.0006236879647406
212378_at,0.0003218338921752
212379_at,0.0008147379809373
212380_at,0.0003040016297302
212381_at,0.0007495652817829
212382_at,0.0003561759217171
212383_at,0.0002544166483617
212384_at,0.000346131853327
212385_at,0.0003424755208943
212386_at,0.0006059047648473
212387_at,0.0005460547743016
212388_at,0.0005895235777079
212389_at,0.0007558063072465
212390_at,0.0006459731074115
212391_x_at,0.0003967831814597
212392_s_at,0.0005856870127978
212393_at,0.0011654669039537
212394_at,0.0005777405305822
212395_s_at,0.0003014386026443
212396_s_at,0.0003474849709892
212397_at,0.0006050684303462
212398_at,0.0005651536962191
212399_s_at,0.0004413421419252
212400_at,0.0007060122704381
212401_s_at,0.0004268737539362
212402_at,0.0003279742682129
212403_at,0.0002989157843586
212404_s_at,0.0006101956367684
212405_s_at,0.0003793596654084
212406_s_at,0.0003594280953957
212407_at,0.0012296743388586
212408_at,0.0002912539479201
212409_s_at,0.0005972778287012
212410_at,0.0003009221351016
212411_at,0.0009388097532616
212412_at,0.0003048936294309
212413_at,0.000501199733843
212414_s_at,0.0002848400098036
212415_at,0.0003840378197925
212416_at,0.0007293689877155
212417_at,0.0004387237043827
212418_at,0.0002251934432253
212419_at,0.0003999228217071
212420_at,0.0003283868014543
212421_at,0.0004564160460063
212422_at,0.0002559947428907
212423_at,0.0004896977849392
212424_at,0.0002934812015856
212425_at,0.0003941871453443
212426_s_at,0.0002577414519012
212427_at,0.0002207169077799
212428_at,0.0003349502128294
212429_s_at,0.0010869522427978
212430_at,0.0004036416447638
212431_at,0.0003779431384399
212432_at,0.0004996378911811
212433_x_at,0.0005428875868823
212434_at,0.0003471119085485
212435_at,0.0005561461361508
212436_at,0.0006134865655491
212437_at,0.0011097068095689
212438_at,0.0005410807541731
212439_at,0.0002907063728134
212440_at,0.0004626131652327
212441_at,0.0002837532813413
212442_s_at,0.0004190944213971
212443_at,0.000276439592342
212444_at,0.0008031812104766
212445_s_at,0.002511678160253
212446_s_at,0.0003572399341704
212447_at,0.0004313468698809
212448_at,0.0004263497081282
212449_s_at,0.0004364364384718
212450_at,0.0003866924955223
212451_at,0.0005899476824506
212452_x_at,0.0006722610282117
212453_at,0.000313220484722
212454_x_at,0.0004328665603318
212455_at,0.0004367273345026
212456_at,0.0004103126827962
212457_at,0.0007053249277398
212458_at,0.0002477005120621
212459_x_at,0.0003828115239176
212460_at,0.002042934049618
212461_at,0.0006313385557658
212462_at,0.0002442279833217
212463_at,0.0005369274594997
212464_s_at,0.0003900901944076
212465_at,0.0006226146888157
212466_at,0.0002870076645049
212467_at,0.0005952877234956
212468_at,0.0003532411166314
212469_at,0.0003916016882957
212470_at,0.0002989800177383
212471_at,0.0006447243465959
212472_at,0.0002435194709548
212473_s_at,0.000405196775111
212474_at,0.0003568947052206
212475_at,0.0003192687242234
212476_at,0.0003451778231531
212477_at,0.0004303627584345
212478_at,0.0011484730784108
212479_s_at,0.0005014126836631
212480_at,0.0006167752349241
212481_s_at,0.0003649237451909
212482_at,0.0003087374437428
212483_at,0.0002867421163403
212484_at,0.0011218411936775
212485_at,0.001216851504908
212486_s_at,0.0002854237731462
212487_at,0.0012211977819492
212488_at,0.0003367961264945
212489_at,0.0002020185957597
212490_at,0.0007778476989417
212491_s_at,0.0008587978950946
212492_s_at,0.0003648634020356
212493_s_at,0.0003271266721235
212494_at,0.0608681220592921
212495_at,0.0003120961525921
212496_s_at,0.0008194178228621
212497_at,0.000388113533324
212498_at,0.0004505109919286
212499_s_at,0.0006197545871636
212500_at,0.0005952991315199
212501_at,0.0006492266523085
212502_at,0.0003587909618819
212503_s_at,0.000543130695685
212504_at,0.0004703770965937
212505_s_at,0.0004092724580756
212506_at,0.0006102140019551
212507_at,0.0002794638171008
212508_at,0.0003234744406212
212509_s_at,0.0003502037411173
212510_at,0.0009221355694296
212511_at,0.0003229068825351
212512_s_at,0.0005815160874241
212513_s_at,0.0009153191128263
212514_x_at,0.0006342107340454
212515_s_at,0.0012772848252082
212516_at,0.0003676268644368
212517_at,0.0009695855705844
212518_at,0.0007390429490943
212519_at,0.0003407551043623
212520_s_at,0.0002965199865722
212521_s_at,0.0008233380581809
212522_at,0.0004404150955303
212523_s_at,0.0005971946689965
212524_x_at,0.0003343691748632
212525_s_at,0.0006026514577764
212526_at,0.0003938889164168
212527_at,0.0002425778751954
212528_at,0.000439491079024
212529_at,0.0003291876489791
212530_at,0.000419529314169
212531_at,0.0003989833151573
212532_s_at,0.0004244264797518
212533_at,0.0009624859463834
212534_at,0.000244460934252
212535_at,0.0004381231864778
212536_at,0.0004577705541489
212537_x_at,0.0003140805820885
212538_at,0.0006051714330201
212539_at,0.0004791340967155
212540_at,0.0004572338639269
212541_at,0.0008077763619225
212542_s_at,0.0002450269730573
212543_at,0.0003195809320318
212544_at,0.0002984430610519
212545_s_at,0.0006528320372551
212546_s_at,0.0003073838354121
212547_at,0.0002394247348535
212548_s_at,0.0002689092651734
212549_at,0.000293298749785
212550_at,0.0010774211033018
212551_at,0.0279937097987803
212552_at,0.0006111503936013
212553_at,0.0004352820869562
212554_at,0.2064814216417374
212555_at,0.0010427011891286
212556_at,0.000457329360732
212557_at,0.0005325232272325
212558_at,0.000526665829744
212559_at,0.0002155990185978
212560_at,0.0006034399156006
212561_at,0.0002604648403139
212562_s_at,0.000716548141879
212563_at,0.0005277869440559
212564_at,0.000395290742046
212565_at,0.0005676568161443
212566_at,0.0004625667411986
212567_s_at,0.0006004729461036
212568_s_at,0.00023827428779
212569_at,0.0006449777248796
212570_at,0.0003037585481191
212571_at,0.0003201544336643
212572_at,0.0005824419186904
212573_at,0.0006934900721597
212574_x_at,0.000448872954341
212575_at,0.0004954486160419
212576_at,0.0003766990966724
212577_at,0.0009868206587179
212578_x_at,0.0004679875256847
212579_at,0.0005994879026189
212580_at,0.0008765687894519
212581_x_at,0.0006786966882267
212582_at,0.0003122661630394
212583_at,0.0004764262680567
212584_at,0.0006306233856635
212585_at,0.0003269535715801
212586_at,0.0008314842191036
212587_s_at,0.0004349509040185
212588_at,0.0004837335100176
212589_at,0.0002660497505595
212590_at,0.0002766721973094
212591_at,0.00208220779366
212592_at,0.0131844038724656
212593_s_at,0.0004122819850003
212594_at,0.000254885276204
212595_s_at,0.0004505842696494
212596_s_at,0.0003652718403008
212597_s_at,0.0003580688275759
212598_at,0.0003709102206503
212599_at,0.0004091728878566
212600_s_at,0.0004187576533386
212601_at,0.0003191162379772
212602_at,0.000410497822104
212603_at,0.0004334312581709
212604_at,0.0006708389213482
212605_s_at,0.0003580227323231
212606_at,0.0008327065649008
212607_at,0.0005906530668872
212608_s_at,0.0006929808911137
212609_s_at,0.0013087871806531
212610_at,0.0004707090121471
212611_at,0.0007355802729996
212612_at,0.0002677563718955
212613_at,0.0003464882921858
212614_at,0.0002762255239049
212615_at,0.0006643934455256
212616_at,0.0003012969835175
212617_at,0.0003515173106873
212618_at,0.0006629680757302
212619_at,0.0008304024208424
212620_at,0.001027685499514
212621_at,0.0009187801535716
212622_at,0.0006034433258004
212623_at,0.0007687909355988
212624_s_at,0.0008386747989809
212625_at,0.0003643298625968
212626_x_at,0.000579139697996
212627_s_at,0.0004849130641227
212628_at,0.0004042986001854
212629_s_at,0.0003516187589562
212630_at,0.0006317183524627
212631_at,0.0005652848121209
212632_at,0.0005924244099129
212633_at,0.0003456608985158
212634_at,0.0002666453269676
212635_at,0.0003451631138922
212636_at,0.0010569097747142
212637_s_at,0.0006844374315811
212638_s_at,0.0003458354903079
212639_x_at,0.0002597206923271
212640_at,0.0003833653316201
212641_at,0.0003290669530279
212642_s_at,0.0003480093703184
212643_at,0.0008354763759438
212644_s_at,0.0005190961268432
212645_x_at,0.0003506817804558
212646_at,0.0002310430681172
212647_at,0.0003628373570886
212648_at,0.0004039297626377
212649_at,0.0003223689597233
212650_at,0.0006578061401328
212651_at,0.0007820772531806
212652_s_at,0.0004389914833163
212653_s_at,0.0004817003187913
212654_at,0.0003288928489683
212655_at,0.0004117100037072
212656_at,0.0005143167735436
212657_s_at,0.0003670167507186
212658_at,0.0004683674870646
212659_s_at,0.0002916044825388
212660_at,0.0003766092277189
212661_x_at,0.0003188878605687
212662_at,0.0002486467830427
212663_at,0.0001907407363198
212664_at,0.0005481039438206
212665_at,0.0007199187446704
212666_at,0.0004687753727194
212667_at,0.0011129094966308
212668_at,0.0003199336968047
212669_at,0.0004211446250217
212670_at,0.0008364638718821
212671_s_at,0.0004410693976768
212672_at,0.000320109404567
212673_at,0.0005968023066665
212674_s_at,0.0002871085857106
212675_s_at,0.0002737215965649
212676_at,0.0005977000690772
212677_s_at,0.000389841780671
212678_at,0.000603312309465
212679_at,0.000635391814197
212680_x_at,0.0008247472697942
212681_at,0.0001812040086086
212682_s_at,0.0006465979898691
212683_at,0.0004422363054041
212684_at,0.0005735790610865
212685_s_at,0.0003907835075836
212686_at,0.0005001520606209
212687_at,0.0004728895914704
212688_at,0.0003539123241243
212689_s_at,0.0004356039074183
212690_at,0.0005561072236556
212691_at,0.0062449742477468
212692_s_at,0.0011242498508448
212693_at,0.0003633536550597
212694_s_at,0.0002352556860308
212695_at,0.0003782142587952
212696_s_at,0.001015593160458
212697_at,0.0002867549476966
212698_s_at,0.0002797726493585
212699_at,0.0003167889374901
212700_x_at,0.0002149895083128
212701_at,0.0004384765691942
212702_s_at,0.0004243824945037
212703_at,0.0003585954099609
212704_at,0.00041376057478
212705_x_at,0.0006926938433389
212706_at,0.000428549014781
212707_s_at,0.0002686099363571
212708_at,0.0003926809957076
212709_at,0.0007640398676824
212710_at,0.0005411813098407
212711_at,0.000301007098354
212712_at,0.0003358715703513
212713_at,0.0020884842636972
212714_at,0.0007986992497103
212715_s_at,0.0005860586716719
212716_s_at,0.0008661324439498
212717_at,0.0004583524236726
212718_at,0.0006012622809892
212719_at,0.0005916971563967
212720_at,0.0004414318673862
212721_at,0.0007400478242691
212722_s_at,0.0002601916798301
212723_at,0.0002152523542116
212724_at,0.0062187857535026
212725_s_at,0.000380494013286
212726_at,0.000394192873794
212727_at,0.0002854751787175
212728_at,0.0007191389268328
212729_at,0.0004678455278569
212730_at,0.0003022678856306
212731_at,0.0003806096499315
212732_at,0.0004426959458845
212733_at,0.0006027079910442
212734_x_at,0.0008849903839741
212735_at,0.0002561171264581
212736_at,0.0002004502924062
212737_at,0.0006425029292488
212738_at,0.0003731980999445
212739_s_at,0.0002895962115297
212740_at,0.0008362525967234
212741_at,0.0007070382015331
212742_at,0.0003380110455539
212743_at,0.000678302283123
212744_at,0.0002727437513079
212745_s_at,0.0004996176244274
212746_s_at,0.0005867382794501
212747_at,0.0005415338414163
212748_at,0.0003349798588563
212749_s_at,0.0003851832670625
212750_at,0.0004656072247977
212751_at,0.0004819786400642
212752_at,0.0003347900457159
212753_at,0.000587468032949
212754_s_at,0.0002896940295234
212755_at,0.0003426030259669
212756_s_at,0.0003567856836072
212757_s_at,0.0002715424649358
212758_s_at,0.0006083702288032
212759_s_at,0.0003752468807296
212760_at,0.0008193384213994
212761_at,0.0004985885420531
212762_s_at,0.0004005464664197
212763_at,0.0006278872206014
212764_at,0.0003411888055188
212765_at,0.0004183672105032
212766_s_at,0.0004569310849447
212767_at,0.0004053553836585
212768_s_at,0.0003362845899903
212769_at,0.0007159666975754
212770_at,0.0002177040504055
212771_at,0.0005091613672127
212772_s_at,0.0003607715104841
212773_s_at,0.0006956691375214
212774_at,0.0003206186013044
212775_at,0.000644628486378
212776_s_at,0.0004790131932713
212777_at,0.0005923778221075
212778_at,0.000234526841981
212779_at,0.0005887877142931
212780_at,0.0003032942278466
212781_at,0.0005757718525176
212782_x_at,0.0003225158744974
212783_at,0.0003660114943085
212784_at,0.0003733671569852
212785_s_at,0.0004785699213948
212786_at,0.000290647577075
212787_at,0.0004259960847813
212788_x_at,0.0004633345504261
212789_at,0.0008260040515214
212790_x_at,0.00043806499196
212791_at,0.0003042599189767
212792_at,0.0004331516571539
212793_at,0.0006093392457278
212794_s_at,0.0003246044562804
212795_at,0.0002184051336084
212796_s_at,0.0002787005361515
212797_at,0.0003024669352397
212798_s_at,0.0002975094504113
212799_at,0.0004122523485466
212800_at,0.0002851490664739
212801_at,0.0006772239911887
212802_s_at,0.0003705908723484
212803_at,0.0006712199936229
212804_s_at,0.0003184788463028
212805_at,0.0005992209616987
212806_at,0.000408299584224
212807_s_at,0.0004700357480105
212808_at,0.000338518358519
212809_at,0.0005658565497707
212810_s_at,0.0004278466981194
212811_x_at,0.000676951000402
212812_at,0.0002825126273635
212813_at,0.0004761293187591
212814_at,0.0003947843749816
212815_at,0.0003942342895701
212816_s_at,0.000437134988623
212817_at,0.0002565125588592
212818_s_at,0.000904661578463
212819_at,0.0003217189232126
212820_at,0.0004300197601757
212821_at,0.000327498208914
212822_at,0.0003363808985136
212823_s_at,0.0004336815825805
212824_at,0.0004904488520724
212825_at,0.0004286759954404
212826_s_at,0.0003603064125683
212827_at,0.0002891578990663
212828_at,0.0003014951394225
212829_at,0.0002383676147688
212830_at,0.0003132032074932
212831_at,0.0002088229720753
212832_s_at,0.0035121544161308
212833_at,0.0005750161505581
212834_at,0.0003010567321248
212835_at,0.0002853759640411
212836_at,0.000472820659158
212837_at,0.0004219567151715
212838_at,0.0005921654454644
212839_s_at,0.0002797352697396
212840_at,0.0002576992927078
212841_s_at,0.0003097824121567
212842_x_at,0.0003242966450805
212843_at,0.0001706774948995
212844_at,0.0004909189465984
212845_at,0.0003385986156271
212846_at,0.0004136623154483
212847_at,0.000207710971163
212848_s_at,0.0002991674176318
212849_at,0.0001858877129949
212850_s_at,0.0002732313253137
212851_at,0.0004826783845071
212852_s_at,0.0006536556379827
212853_at,0.0004047397884258
212854_x_at,0.0004505286607654
212855_at,0.0005133668689988
212856_at,0.000328128047117
212857_x_at,0.0053192205502125
212858_at,0.000380514015285
212859_x_at,0.0004641298328852
212860_at,0.0004618824580889
212861_at,0.0002142723864579
212862_at,0.0002842399548238
212863_x_at,0.0002671192870376
212864_at,0.000391744864897
212865_s_at,0.000456276977187
212866_at,0.0008589794497397
212867_at,0.0002711868654775
212868_x_at,0.0005192429497975
212869_x_at,0.0006936254775394
212870_at,0.000367675099106
212871_at,0.0004810827281314
212872_s_at,0.0002839607348391
212873_at,0.0003300750274142
212874_at,0.0005379189583734
212875_s_at,0.0009159124232639
212876_at,0.0003340539771101
212877_at,0.0003049160982586
212878_s_at,0.0002758639457545
212879_x_at,0.0004615037316154
212880_at,0.0004626041619719
212881_at,0.001191125422774
212882_at,0.0003253940038252
212883_at,0.0005283696197034
212884_x_at,0.0006732032901624
212885_at,0.0005352623818176
212886_at,0.0004790041468302
212887_at,0.0007777786249598
212888_at,0.0003567119838995
212889_x_at,0.0006978121512078
212890_at,0.000595030385055
212891_s_at,0.0003797150317708
212892_at,0.0003177660400385
212893_at,0.0002080595602621
212894_at,0.0003398701711701
212895_s_at,0.0004568424246039
212896_at,0.000405135940217
212897_at,0.0002759363638623
212898_at,0.0003282894146687
212899_at,0.0004498515132289
212900_at,0.0003123450001876
212901_s_at,0.0007892722250997
212902_at,0.0005012484648271
212904_at,0.0001975328865696
212905_at,0.0003327949336126
212906_at,0.0005885583451128
212907_at,0.0006164069996938
212908_at,0.0006654770439621
212909_at,0.0003402274021667
