feature,value
222227_at,0.0002598834342788
222228_s_at,0.0002986402003189
222229_x_at,0.0002271720530362
222230_s_at,0.0002524731747835
222231_s_at,0.0001353158023996
222233_s_at,0.0002323626908728
222234_s_at,0.0004692321111044
222235_s_at,0.0004607966752643
222236_s_at,0.0004540359875709
222237_s_at,0.0003573257908718
222238_s_at,0.0005565426133263
222239_s_at,0.0003948719056929
222240_s_at,0.0003895616826162
222241_at,0.0008175644358326
222242_s_at,0.0002639986994168
222243_s_at,0.0004470014782584
222244_s_at,0.000395434629858
222245_s_at,0.0002755995887342
222246_at,0.000167386581988
222247_at,0.000477694290446
222248_s_at,0.0003270524006575
222249_at,0.000334251792905
222250_s_at,0.0004297271602237
222251_s_at,0.00033673578744
222252_x_at,0.0006793742822261
222253_s_at,0.0003988180051401
222254_at,0.0004388908066953
222255_at,0.0002994271741845
222256_s_at,0.0003757015586141
222257_s_at,0.000344624123288
222258_s_at,0.0007223943313567
222259_s_at,0.0010193474877218
222260_at,0.000458693861996
222261_at,0.0003725772218294
222262_s_at,0.000443746098556
222263_at,0.0002063918159578
222264_at,0.0004227190599285
222265_at,0.0004927003282233
222266_at,0.0004546607095244
222267_at,0.0003463895785791
222268_x_at,0.0003192311866969
222269_at,0.0002270305290548
222270_at,0.0002942089489454
222271_at,0.000274301247867
222272_x_at,0.0004092395266487
222273_at,0.0004799599437042
222274_at,0.0003769358969335
222275_at,0.0003685151666493
222276_at,0.0004391992774124
222277_at,0.0002472853865933
222278_at,0.0003316463267451
222279_at,0.0002443590206123
222280_at,0.0005033250133536
222281_s_at,0.0003858499007711
222282_at,0.0006477363063711
222283_at,0.0004431273474221
222284_at,0.0002960710478941
222285_at,0.0005753059565036
222286_at,0.0004640968536193
222287_at,0.0003518363752408
222288_at,0.0004254592425152
222289_at,0.0005213243588934
222290_at,0.0003226730595912
222291_at,0.0002923340651104
222292_at,0.000378859311194
222293_at,0.0004474715779143
222294_s_at,0.0003982496621601
222295_x_at,0.0004451247329021
222296_at,0.0002632279357787
222297_x_at,0.0003199732059235
222298_at,0.0004780084095705
222299_x_at,0.0012922864478712
222300_at,0.0005995577708119
222301_at,0.000301210435631
222302_at,0.0004258320707168
222303_at,0.000335172836573
222304_x_at,0.0004165709507307
222305_at,0.0005050840590291
222306_at,0.0003761988334616
222307_at,0.0006775899291059
222308_x_at,0.0003423315211079
222309_at,0.0002394627054306
222310_at,0.0004417143944636
222311_s_at,0.0005059051547669
222312_s_at,0.000583044473729
222313_at,0.0037764692189637
222314_x_at,0.0006219718196135
222315_at,0.0005478876578059
222316_at,0.0006235087958242
222317_at,0.00031088324666
222318_at,0.0002781259876869
222319_at,0.0003333341333463
222320_at,0.0029323878793604
222321_at,0.0002628947345843
222322_at,0.0003176700426864
222323_at,0.0005219663816777
222324_at,0.0004498382381726
222325_at,0.0003211097296136
222326_at,0.0053034473698996
222327_x_at,0.000499745364068
222328_x_at,0.0002577649308707
222329_x_at,0.0003849352359122
222330_at,0.0025624925951444
222331_at,0.000440304634007
222332_at,0.0002732017959286
222333_at,0.0004755459206559
222334_at,0.000580774717625
222335_at,0.0004886242311514
222336_at,0.0003733533191689
222337_at,0.0004196755979241
222338_x_at,0.0004671349759781
222339_x_at,0.000562971824739
222340_at,0.0003725147674089
222341_x_at,0.0002150521821406
222342_at,0.0003658681375686
222343_at,0.0002573609333717
222344_at,0.002270501943202
222345_at,0.0003865928516759
222346_at,0.0003811632522281
222347_at,0.0004399122543775
222348_at,0.0004103790374873
222349_x_at,0.0004520754932343
222350_at,0.0004156764474448
222351_at,0.0003650467309145
222352_at,0.0003544434904827
222353_at,0.0003452184613581
222354_at,0.0005027403480983
222355_at,0.0003379831104503
222356_at,0.000257512234078
222357_at,0.0002737198488579
222358_x_at,0.0002412674310254
222359_x_at,0.0003979528477318
222360_at,0.0004250786281302
222361_at,0.0002663185367052
222362_at,0.0004199105942796
222363_at,0.0004400724475653
222364_at,0.000268651422584
222365_at,0.0002431124264472
222366_at,0.0005451021263779
222367_at,0.0004534674209827
222368_at,0.000463049231053
222369_at,0.000471130870564
222370_x_at,0.0004965451868119
222371_at,0.0004075772107071
222372_at,0.0002994841088957
222373_at,0.000355133436873
222374_at,0.0005185039310306
222375_at,0.0004052593264749
222376_at,0.0002009372985632
222377_at,0.0004037322635253
222378_at,0.0004080822692193
222379_at,0.0006208425520167
222380_s_at,0.0005639895870255
222381_at,0.0004342080962373
222382_x_at,0.0003400976767976
222383_s_at,0.0004114002666165
222384_at,0.0004287616892864
222385_x_at,0.000398637623973
222386_s_at,0.0002353342817731
222387_s_at,0.0007019394271746
222388_s_at,0.000375635361129
222389_s_at,0.000448029002686
222390_at,0.0002450197640113
222391_at,0.0005104499936611
222392_x_at,0.0002652836169915
222393_s_at,0.0002985548989966
222394_at,0.0003369597698253
222395_s_at,0.00104458735279
222396_at,0.0003651218669207
222397_at,0.0005231825369287
222398_s_at,0.0003688712831265
222399_s_at,0.0005419336161997
222400_s_at,0.0031664939947323
222401_s_at,0.0004351252741483
222402_at,0.0004343822973845
222403_at,0.0003279942636113
222404_x_at,0.0003520102123964
222405_at,0.000187905973574
222406_s_at,0.0002890749549943
222407_s_at,0.0002585638040615
222408_s_at,0.0003302945178328
222409_at,0.0002321488131008
222410_s_at,0.0004450057558943
222411_s_at,0.0002119351433938
222412_s_at,0.0017753871763539
222413_s_at,0.0002450277362907
222414_at,0.0004537714586648
222415_at,0.000396275735177
222416_at,0.0003711181256698
222417_s_at,0.0003661694737628
222418_s_at,0.0004835219766409
222419_x_at,0.0003871829166894
222420_s_at,0.0006397315264245
222421_at,0.000236372196462
222422_s_at,0.0003124644393968
222423_at,0.0003663013262979
222424_s_at,0.000237643391943
222425_s_at,0.0003976865783369
222426_at,0.0003348125469014
222427_s_at,0.0002020568755163
222428_s_at,0.0002370493619038
222429_at,0.0003762183722573
222430_s_at,0.0002093241089792
222431_at,0.00031877024063
222432_s_at,0.0003764388066129
222433_at,0.0041282963300802
222434_at,0.00036884204461
222435_s_at,0.0005494174340899
222436_s_at,0.0004284936709634
222437_s_at,0.0003182332808554
222438_at,0.0006327556331295
222439_s_at,0.0003513375698042
222440_s_at,0.000444081210069
222441_x_at,0.0001477345257057
222442_s_at,0.0004530629771129
222443_s_at,0.0004193558406973
222444_at,0.0003003043438996
222445_at,0.0004219297949552
222446_s_at,0.0004140667088478
222447_at,0.0002996956172724
222448_s_at,0.0002925822113941
222449_at,0.0025004272808295
222450_at,0.0005574185097876
222451_s_at,0.0004437687167848
222452_s_at,0.0002601937473778
222453_at,0.0003311119177202
222454_s_at,0.0004610357200433
222455_s_at,0.0003771461815803
222456_s_at,0.0003239053605976
222457_s_at,0.0039997568139595
222458_s_at,0.0004220172103222
222459_at,0.000456641139245
222460_s_at,0.0002671878809101
222461_s_at,0.0005819929757703
222462_s_at,0.0004128382404444
222463_s_at,0.0002734602356396
222464_s_at,0.0003758838411743
222465_at,0.0002784158970282
222466_s_at,0.0003341933646258
222467_s_at,0.0004076830180908
222468_at,0.0003480751563268
222469_s_at,0.0003056078258927
222470_s_at,0.0003464877232792
222471_s_at,0.0003217139856074
222472_at,0.0003900006223277
222473_s_at,0.000446279299319
222474_s_at,0.0003550896637664
222475_at,0.0004437534578878
222476_at,0.0002309780889183
222477_s_at,0.0002612057956936
222478_at,0.0003291331917865
222479_s_at,0.0003652123012303
222480_at,0.000264549708574
222481_at,0.0003094418600855
222482_at,0.0002826619538461
222483_at,0.0003442360558828
222484_s_at,0.0004048058006082
222485_at,0.0003834302992847
222486_s_at,0.000717919837329
222487_s_at,0.0003968564239925
222488_s_at,0.0003196552251715
222489_s_at,0.000360609633258
222490_at,0.0003754305965957
222491_at,0.0003485633454532
222492_at,0.0003433333388598
222493_s_at,0.0002881623627181
222494_at,0.0002237704107794
222495_at,0.0004928391137819
222496_s_at,0.0003556234749508
222497_x_at,0.0004781312785973
222498_at,0.0003422244813486
222499_at,0.0002930557365282
222500_at,0.0003970477498721
222501_s_at,0.0004303436249121
222502_s_at,0.0004179853789038
222503_s_at,0.000233112629904
222504_s_at,0.000395363856476
222505_at,0.0006667556730692
222506_at,0.0004971498860073
222507_s_at,0.000332307170555
222508_s_at,0.0003201506853581
222509_s_at,0.0003118076494326
222510_s_at,0.0001374719645903
222511_x_at,0.000249270829291
222512_at,0.0004818619921109
222513_s_at,0.0004168784565308
222514_at,0.0004477888438908
222515_x_at,0.0002603640258004
222516_at,0.0003309037196297
222517_at,0.0004504793832116
222518_at,0.0004014732501837
222519_s_at,0.0003994541478826
222520_s_at,0.0003348314468523
222521_x_at,0.0003125068729765
222522_x_at,0.000484175816444
222523_at,0.0003647216958062
222524_s_at,0.0002732684857999
222525_s_at,0.0002968961226697
222526_at,0.0003419867331922
222527_s_at,0.0004301533894647
222528_s_at,0.0002573596210684
222529_at,0.0003451601375682
222530_s_at,0.0003654147418814
222531_s_at,0.0003309279524969
222532_at,0.0006087557552807
222533_at,0.0003597566329466
222534_s_at,0.0002925659006413
222535_at,0.0002987321753384
222536_s_at,0.000306391234616
222537_s_at,0.0003002895305145
222538_s_at,0.0003803745509074
222539_at,0.0005961800477503
222540_s_at,0.0005775195597287
222541_at,0.0002446183528005
222542_x_at,0.0003256218095495
222543_at,0.0004082893111801
222544_s_at,0.0003627817959266
222545_s_at,0.000322108127322
222546_s_at,0.0004228669510143
222547_at,0.0003186647981751
222548_s_at,0.0005441045009084
222549_at,0.0004052937700194
222550_at,0.0004382619247215
222551_s_at,0.0003935644903125
222552_at,0.0005532031515765
222553_x_at,0.0003057270201815
222554_s_at,0.0004055967425725
222555_s_at,0.0004017966868228
222556_at,0.0006682450794121
222557_at,0.0003685077679769
222558_at,0.0002930508888262
222559_s_at,0.000222076259187
222560_at,0.0003771774465242
222561_at,0.0004416512124501
222562_s_at,0.0006193101755702
222563_s_at,0.0002747206250903
222564_at,0.0002588991679268
222565_s_at,0.0009067643347645
222566_at,0.0002105359789933
222567_s_at,0.0004514348983076
222568_at,0.0004794059083263
222569_at,0.0004903306202858
222570_at,0.0003714381782769
222571_at,0.000239843111659
222572_at,0.0002603922826931
222573_s_at,0.0009663207404099
222574_s_at,0.0002920803100675
222575_at,0.0004174206394922
222576_s_at,0.0003353832239829
222577_at,0.000371744099526
222578_s_at,0.0004744837939732
222579_at,0.0005120398608774
222580_at,0.0007255882459712
222581_at,0.0031029837799515
222582_at,0.0003090634430828
222583_s_at,0.0003857961252507
222584_at,0.0002877067280233
222585_x_at,0.0003098132497947
222586_s_at,0.0003843038684088
222587_s_at,0.0004516811556527
222588_s_at,0.0002343916083204
222589_at,0.0004218705520937
222590_s_at,0.0003233487826568
222591_at,0.000337039115352
222592_s_at,0.0002872215546437
222593_s_at,0.0002833016356671
222594_s_at,0.0003788022151982
222595_s_at,0.0003849046656626
222596_s_at,0.0007001122493913
222597_at,0.0003790544255241
222598_s_at,0.0003081922511531
222599_s_at,0.0005902694643703
222600_s_at,0.000419686494496
222601_at,0.0002649285797504
222602_at,0.0003291318065715
222603_at,0.0004039564486234
222604_at,0.0002651693587733
222605_at,0.0002191080194277
222606_at,0.0003338530867191
222607_s_at,0.0006744635650581
222608_s_at,0.0003324888277335
222609_s_at,0.0004565611724032
222610_s_at,0.0055414180457698
222611_s_at,0.0005288106654381
222612_at,0.0004585937600936
222613_at,0.0003548709530244
222614_at,0.0003385793141965
222615_s_at,0.000248357422708
222616_s_at,0.0003488404277482
222617_s_at,0.0002343377909748
222618_at,0.0002381810514066
222619_at,0.0006477591608954
222620_s_at,0.0003047740509455
222621_at,0.0003762461784412
222622_at,0.0004941761972785
222623_s_at,0.0004420326128189
222624_s_at,0.0006620973396062
222625_s_at,0.0003721778387075
222626_at,0.0003714224812792
222627_at,0.0003213446464412
222628_s_at,0.0005339378888644
222629_at,0.0004137368575706
222630_at,0.0003069978719121
222631_at,0.0003307155379172
222632_s_at,0.0003631203766366
222633_at,0.0004089359341251
222634_s_at,0.0002828333973868
222635_s_at,0.0003000870217457
222636_at,0.0004694335910376
222637_at,0.0005374465804149
222638_s_at,0.0003241833524805
222639_s_at,0.0002785605759088
222640_at,0.0003766579206609
222641_s_at,0.0007095928700504
222642_s_at,0.0006341981847184
222643_s_at,0.0003182404854172
222644_s_at,0.0005655870205802
222645_s_at,0.0004941114361577
222646_s_at,0.0003103566624207
222647_at,0.0004644871882319
222648_at,0.0005886969261035
222649_at,0.0004044490817052
222650_s_at,0.0002820068518661
222651_s_at,0.0002617477579039
222652_s_at,0.0004863390317531
222653_at,0.0003710915708451
222654_at,0.0015860168949724
222655_s_at,0.0004133799411893
222656_at,0.00043326107289
222657_s_at,0.001387314460899
222658_s_at,0.0007653946398273
222659_at,0.0005940982042508
222660_s_at,0.0003673315174131
222661_at,0.0003423090018576
222662_at,0.0002310991963227
222663_at,0.0002688209626599
222664_at,0.0002390719978567
222665_at,0.0003967605823535
222666_s_at,0.0002870850750823
222667_s_at,0.0004454011452046
222668_at,0.0002811363248791
222669_s_at,0.0003184515611366
222670_s_at,0.0003621290736339
222671_s_at,0.0005602911141082
222672_at,0.0003473154073407
222673_x_at,0.0005978171203548
222674_at,0.0004964829571068
222675_s_at,0.0004047624938753
222676_at,0.0003227810936077
222677_x_at,0.0002836860677756
222678_s_at,0.0002667854677043
222679_s_at,0.0004570187199188
222680_s_at,0.0003327723688782
222681_at,0.0004030823771752
222682_s_at,0.0001710008304721
222683_at,0.0001710667548976
222684_s_at,0.0002876167956498
222685_at,0.0007135087718306
222686_s_at,0.0007216438236787
222687_s_at,0.0002706305947246
222688_at,0.0004391918968753
222689_at,0.0003978119564025
222690_s_at,0.0011140401647652
222691_at,0.0005257528705707
222692_s_at,0.0026418098579316
222693_at,0.0021242396342709
222694_at,0.0002646230966342
222695_s_at,0.0004055638203969
222696_at,0.0001737724657859
222697_s_at,0.0002416715730869
222698_s_at,0.0004931590101651
222699_s_at,0.0002534360487072
222700_at,0.0002787971535894
222701_s_at,0.0003805850110264
222702_x_at,0.0003275434503016
222703_s_at,0.0003524946800432
222704_at,0.0004193550206534
222705_s_at,0.0004506493466961
222706_at,0.0005172918212984
222707_s_at,0.0007410394852823
222708_s_at,0.0002854459653523
222709_at,0.0004790816240409
222710_at,0.000241826874214
222711_s_at,0.0004342675000019
222712_s_at,0.0003753922436796
222713_s_at,0.0004689968444742
222714_s_at,0.000570027201252
222715_s_at,0.000514027645149
222716_s_at,0.0002642423183788
222717_at,0.0025138376511485
222718_at,0.013061903987091
222719_s_at,0.0003656544132589
222720_x_at,0.0003626178196901
222721_at,0.0003694759616792
222722_at,0.0010329714092869
222723_at,0.001641067590263
222724_at,0.0003746020844086
222725_s_at,0.0003189756083462
222726_s_at,0.0003658282717665
222727_s_at,0.000344487856609
222728_s_at,0.0002480739388723
222729_at,0.0003750380443215
222730_s_at,0.0003047564542173
222731_at,0.000239764334868
222732_at,0.0004475712399232
222733_x_at,0.0004062417007109
222734_at,0.0004897111982464
222735_at,0.0002519110435725
222736_s_at,0.0003507426454594
222737_s_at,0.0004154114060336
222738_at,0.0003482783170105
222739_at,0.0004126895070593
222740_at,0.0002918505840836
222741_s_at,0.000519417756298
222742_s_at,0.0003222042570902
222743_s_at,0.0003055569928467
222744_s_at,0.0003919265304182
222745_s_at,0.0003262708403022
222746_s_at,0.0002325639433519
222747_s_at,0.0002521098005433
222748_s_at,0.000484412128496
222749_at,0.0003570545992814
222750_s_at,0.0003638132824311
222751_at,0.0004481926182589
222752_s_at,0.0003517643397761
222753_s_at,0.0002356860686162
222754_at,0.0003662608239317
222755_s_at,0.0003125417806377
222756_s_at,0.0003131100246674
222757_s_at,0.0004311342549759
222758_s_at,0.0003843549926801
222759_at,0.0003519664032343
222760_at,0.0002859175198195
222761_at,0.0002847108810155
222762_x_at,0.0004817445786542
222763_s_at,0.0005338999295906
222764_at,0.0003626148435675
222765_x_at,0.0005036690315873
222766_at,0.0012113421638684
222767_s_at,0.0003329695152525
222768_s_at,0.0003835646158014
222769_at,0.000269738213378
222770_s_at,0.0002333057394834
222771_s_at,0.0002228635049698
222772_at,0.0003290102466302
222773_s_at,0.0070437195826251
222774_s_at,0.0011029179568515
222775_s_at,0.0003608889222931
222776_at,0.0004695747009542
222777_s_at,0.0002982605948188
222778_s_at,0.0003575941156779
222779_s_at,0.0005017870079956
222780_s_at,0.0003465657701072
222781_s_at,0.0003087489596762
222782_s_at,0.0004200620752814
222783_s_at,0.0003429829659239
222784_at,0.0004426730132615
222785_x_at,0.0003058577037925
222786_at,0.0002543671452233
222787_s_at,0.0004588807861296
222788_s_at,0.0003155359077621
222789_at,0.0007030999899476
222790_s_at,0.0003490436871573
222791_at,0.0004109897115242
222792_s_at,0.0003396698311725
222793_at,0.0005077844593191
222794_x_at,0.0004928907985576
222795_s_at,0.0004193734193354
222796_at,0.000227715949979
222797_at,0.000414235869792
222798_at,0.000597045258504
222799_at,0.0003869127176047
222800_at,0.0003808549321528
222801_s_at,0.0003835159307866
222802_at,0.0003233441983343
222803_at,0.0003369743477975
222804_x_at,0.0005129697911672
222805_at,0.0001850064325712
222806_s_at,0.0006180219169087
222807_at,0.0004895868670009
222808_at,0.0002443512257123
222809_x_at,0.0002599844256635
222810_s_at,0.0003134542451419
222811_at,0.0003112213852298
222812_s_at,0.0002875444454022
222813_at,0.0002462196600041
222814_s_at,0.0004044712880877
222815_at,0.0004695991359333
222816_s_at,0.0004919837816699
222817_at,0.0008625957060579
222818_at,0.0003953759116331
222819_at,0.0002314956764423
222820_at,0.0004472174507695
222821_s_at,0.00043297901483
222822_s_at,0.00022751702771
222823_at,0.0003438422243045
222824_at,0.0003316426781334
222825_at,0.000649816021698
222826_at,0.0004536115012597
222827_s_at,0.0004856131145655
222828_at,0.0002465175704806
222829_s_at,0.0021941765849889
222830_at,0.0003706987248163
222831_at,0.0003272317366543
222832_s_at,0.0003579441907446
222833_at,0.0004489047582079
222834_s_at,0.0004291041088968
222835_at,0.0003138275110923
222836_at,0.0003819027869422
222837_s_at,0.0002427114238894
222838_at,0.0004027583680238
222839_s_at,0.0004026444755555
222840_at,0.0003650549990523
222841_s_at,0.0004412689977744
222842_at,0.0003093743272124
222843_at,0.0003209463024904
222844_s_at,0.0003291289361811
222845_x_at,0.0003483149420683
222846_at,0.0004751359462165
222847_s_at,0.000411272472526
222848_at,0.0002132706832993
222849_s_at,0.0004070206488307
222850_s_at,0.0006866016827634
222851_at,0.0003377630058358
222852_at,0.0002439228207595
222853_at,0.0003087637966632
222854_s_at,0.0003198570366761
222855_s_at,0.0003022648581276
222856_at,0.0006175238481472
222857_s_at,0.0002827531063136
222858_s_at,0.000579943237715
222859_s_at,0.000354501813315
222860_s_at,0.0003893454738595
222861_x_at,0.0003593102659654
222862_s_at,0.0003176850924134
222863_at,0.0011665774308319
222864_s_at,0.0004239458963076
222865_x_at,0.0004474437019679
222866_s_at,0.0003093643188771
222867_s_at,0.0003076434569344
222868_s_at,0.0003223035435098
222869_s_at,0.0003667534310419
222870_s_at,0.0004547147483167
222871_at,0.0004387571959723
222872_x_at,0.0003036986623887
222873_s_at,0.0003141748481141
222874_s_at,0.0002984283214852
222875_at,0.0003866150529866
222876_s_at,0.0003572032951499
222877_at,0.0003551036093123
222878_s_at,0.0003256258144037
222879_s_at,0.0003847542263697
222880_at,0.0003053536241892
222881_at,0.0003788634116923
222882_s_at,0.000640751067501
222883_at,0.0003172174754111
222884_at,0.0003716629767219
222885_at,0.0004101904957874
222886_at,0.0003310898725027
222887_s_at,0.0002952565005571
222888_at,0.0006072281693269
222889_at,0.0002451352109746
222890_at,0.000546627356932
222891_s_at,0.0003467541435356
222892_s_at,0.0004906947362248
222893_s_at,0.0003563402244974
222894_x_at,0.0001815262699707
222895_s_at,0.0003156608799339
222896_at,0.0002126489158953
222897_s_at,0.0005444054766883
222898_s_at,0.0005164427751752
222899_at,0.0003047444596137
222900_at,0.000580718557255
222901_s_at,0.0002391599232976
222902_s_at,0.0003463145768853
222903_s_at,0.0011995668786842
222904_s_at,0.000371601801946
222905_s_at,0.0003390914770119
222906_at,0.0002682390365192
222907_x_at,0.0006541581753343
222908_at,0.000235583355709
222909_s_at,0.0002225808969627
222910_s_at,0.0002512261591971
222911_s_at,0.0004116541596071
222912_at,0.0002770815049684
222913_at,0.0006322751638075
222914_s_at,0.0004277851219999
222915_s_at,0.0003273494408788
222916_s_at,0.0005649106042173
222917_s_at,0.0003617017719153
222918_at,0.0001684216338448
222919_at,0.0004231381929793
222920_s_at,0.0003829976582559
222921_s_at,0.0003420905756399
222922_at,0.000889620290706
222923_s_at,0.0003670983766697
222924_at,0.0002143302167296
222925_at,0.0002837765087355
222926_at,0.0003874390958932
222927_s_at,0.0003498207350039
222928_s_at,0.0004851405216401
222929_at,0.0003699002208537
222930_s_at,0.0003719607978127
222931_s_at,0.0003698159204251
222932_at,0.000282310670069
222933_at,0.0002119787001865
222934_s_at,0.0002979018827599
222935_x_at,0.0004402178147863
222936_s_at,0.0003301723704232
222937_s_at,0.000385825900261
222938_x_at,0.0003027374790182
222939_s_at,0.0002294134914696
222940_at,0.0003125412272613
222941_at,0.0004674135920494
222942_s_at,0.0002921435108295
222943_at,0.0002561034112988
222944_s_at,0.0004319726438664
222945_x_at,0.0002736060371582
222946_s_at,0.0003276567372379
222947_at,0.0004551804829588
222948_s_at,0.0004948679092129
222949_at,0.0004892429383972
222950_at,0.0003301606436254
222951_s_at,0.0003975766622329
222952_s_at,0.0003893130863584
222953_at,0.0002191637058613
222954_at,0.0003221420827589
222955_s_at,0.0002465664921513
222956_at,0.0004653738306912
222957_at,0.0003370107139484
222958_s_at,0.0003195528012998
222959_at,0.0006100553457231
222960_at,0.0005034367995413
222961_at,0.0001897731488095
222962_s_at,0.0003993754197219
222963_s_at,0.0004967460459652
222964_at,0.0005210251993951
222965_at,0.000543349264404
222966_at,0.0005013364721591
222967_at,0.0003179495116216
222968_at,0.000261398934561
222969_at,0.0003387696543903
222970_at,0.0003178654357407
222971_at,0.000334353203066
222972_at,0.0004019074487542
222973_at,0.0005434259678009
222974_at,0.0053587921807644
222975_s_at,0.0003326599752649
222976_s_at,0.000397550334726
222977_at,0.0004748524320998
222978_at,0.0004403589738787
222979_s_at,0.0003704841977687
222980_at,0.0031717553293134
222981_s_at,0.0002646667483147
222982_x_at,0.0005120761299718
222983_s_at,0.0004381647340157
222984_at,0.0003902724036774
222985_at,0.0005815725106876
222986_s_at,0.0001844301497138
222987_s_at,0.0003188038187813
222988_s_at,0.0002780978405453
222989_s_at,0.0005060974781974
222990_at,0.0002378836731493
222991_s_at,0.0003098241101348
222992_s_at,0.0003775335551584
222993_at,0.0003873618928919
222994_at,0.0004268915265489
222995_s_at,0.0002500361282121
222996_s_at,0.0002958740777863
222997_s_at,0.0001918145011755
222998_at,0.0005122611273451
222999_s_at,0.0001668611846764
223000_s_at,0.0002572483408277
223001_at,0.0005838078903535
223002_s_at,0.0003938575744391
223003_at,0.0003245029803341
223004_s_at,0.0004440800141994
223005_s_at,0.0005139985734176
223006_s_at,0.000415623975713
223007_s_at,0.0003195947113077
223008_s_at,0.0003715075195385
223009_at,0.000275601933037
223010_s_at,0.000345503080278
223011_s_at,0.0004023909422441
223012_at,0.0003305369173736
223013_at,0.0004711664300947
223014_at,0.000255216497075
223015_at,0.0003365831368216
223016_x_at,0.0004805815159609
223017_at,0.0003526558440494
223018_at,0.0003292203963307
223019_at,0.0002579712243712
223020_at,0.0003516897414171
223021_x_at,0.0003681340628388
223022_s_at,0.0002611321782799
223023_at,0.0002832972356372
223024_at,0.000360877375864
223025_s_at,0.000344545614164
223026_s_at,0.0003687770359794
223027_at,0.0003148588454566
223028_s_at,0.000398829289799
223029_s_at,0.0003503268675844
223030_at,0.0002500448049857
223031_s_at,0.000233729040417
223032_x_at,0.0003597862584756
223033_s_at,0.0002837884453555
223034_s_at,0.0003802268023245
223035_s_at,0.0002365519380305
223036_at,0.0003218092982985
223037_at,0.0002726706853004
223038_s_at,0.000431504046632
223039_at,0.0002774508632175
223040_at,0.0003254847577181
223041_at,0.0002686204461761
223042_s_at,0.0003909825928691
223043_at,0.0003151241115153
223044_at,0.0004285008403947
223045_at,0.0002584168476688
223046_at,0.0002988721672008
223047_at,0.0003117489141331
223048_at,0.0005576914358484
223049_at,0.0005597693589717
223050_s_at,0.0002527185356523
223051_at,0.0004728348002594
223052_x_at,0.0001777264822965
223053_x_at,0.0003783069743002
223054_at,0.0003811939137673
223055_s_at,0.0004860059183593
223056_s_at,0.0003459135152152
223057_s_at,0.0002381096301015
223058_at,0.0004093560964761
223059_s_at,0.0002542957460146
223060_at,0.000307136019457
223061_at,0.0003483802715463
223062_s_at,0.0003737737383372
223063_at,0.0003262075953689
223064_at,0.0003426922660687
223065_s_at,0.000429735344595
223066_at,0.0003261669891659
223067_at,0.0003245711645375
223068_at,0.0005465403352674
223069_s_at,0.000367667484418
223070_at,0.0003106846514255
223071_at,0.0004738311055922
223072_s_at,0.0002893256538653
223073_at,0.0003972460943745
223074_s_at,0.000306945007864
223075_s_at,0.0003125403699109
223076_s_at,0.000711127378492
223077_at,0.0003692253043819
223078_s_at,0.0003396831353907
223079_s_at,0.0004970439331874
223080_at,0.0002602142546825
223081_at,0.000359774776818
223082_at,0.0003618920928719
223083_s_at,0.0004203481307686
223084_s_at,0.0003049311295384
223085_at,0.0005976957186942
223086_x_at,0.0003403300143353
223087_at,0.0005873181473801
223088_x_at,0.000484556383811
223089_at,0.000284421106201
223090_x_at,0.0003442522226942
223091_x_at,0.0002592949901275
223092_at,0.000317053166915
223093_at,0.0003319043976031
223094_s_at,0.0003828404903147
223095_at,0.00576323167085
223096_at,0.0001912752011923
223097_at,0.00027754864451
223098_s_at,0.0004147008003829
223099_s_at,0.0004306003673088
223100_s_at,0.0003184034695015
223101_s_at,0.0002694533017261
223103_at,0.0003245407535083
223104_at,0.0002125214630531
223105_s_at,0.0004210443682014
223106_at,0.0004158006677734
223107_s_at,0.0003236980360155
223108_s_at,0.0003324369396591
223109_at,0.0003148126732567
223110_at,0.0003540829160574
223111_x_at,0.0003776441912998
223112_s_at,0.000423085279032
223113_at,0.0007130652342478
223114_at,0.0031392097107491
223115_at,0.0003171321640759
223116_at,0.0003016358514919
223117_s_at,0.0004248970385576
223118_s_at,0.0004224595999144
223119_s_at,0.0010133696215679
223120_at,0.0005026091520186
223121_s_at,0.0005348196280676
223122_s_at,0.0004014140007212
223123_s_at,0.0002306172353648
223124_s_at,0.0004743764082008
223125_s_at,0.0003413834009929
223126_s_at,0.000359118229661
223127_s_at,0.0006008455433703
223128_at,0.0003857170367223
223129_x_at,0.0013617992111134
223130_s_at,0.0011159693503761
223131_s_at,0.0003131568399059
223132_s_at,0.0004334707710211
223133_at,0.0003947764316267
223134_at,0.0003897998544837
223135_s_at,0.0005815239258054
223136_at,0.0003748733938776
223137_at,0.0004107768917926
223138_s_at,0.0003278069235686
223139_s_at,0.000382231180658
223140_s_at,0.0003821669607018
223141_at,0.0003112240686012
223142_s_at,0.000273139883281
223143_s_at,0.0002982879856775
223144_s_at,0.0004197480699564
223145_s_at,0.0002547396019518
223146_at,0.0008708053233744
223147_s_at,0.0005213096442145
223148_at,0.0002599963984291
223149_s_at,0.0002111169619527
223150_s_at,0.0005143244899215
223151_at,0.0025412062236516
223152_at,0.0003281147648068
223153_x_at,0.000714037018085
223154_at,0.0006101440629543
223155_at,0.0022790307525456
223156_at,0.0003771441840464
223157_at,0.0003161866480377
223158_s_at,0.00028960206379
223159_s_at,0.0004409517040999
223160_s_at,0.0005657120296165
223161_at,0.0003407177083229
223162_s_at,0.0003622504892401
223163_s_at,0.0002491955289508
223164_at,0.0003156380379808
223165_s_at,0.0004169349554219
223166_x_at,0.0004016744804122
