feature,value
215388_s_at,0.0007614723052318
215389_s_at,0.0005332424950696
215390_at,0.0005682705953313
215391_at,0.0008851993252448
215392_at,0.0007072469060989
215393_s_at,0.0005920352074011
215394_at,0.0005960480474543
215395_x_at,0.000881556808189
215396_at,0.000611278648492
215397_x_at,0.0005168965493544
215398_at,0.0008573028430166
215399_s_at,0.00060531605092
215400_x_at,0.0007859538129954
215401_at,0.000676601072335
215402_at,0.000733343082854
215403_at,0.0006577157894252
215404_x_at,0.0005630668658355
215405_at,0.0004254118414533
215406_at,0.0010362890240163
215407_s_at,0.0006688641067027
215408_at,0.0005457276572608
215409_at,0.0004826358600264
215410_at,0.000802127128955
215411_s_at,0.0005698462643964
215412_x_at,0.0006565909067302
215413_at,0.0007007346436213
215414_at,0.0004853222172436
215415_s_at,0.0006594756986565
215416_s_at,0.0003337424522162
215417_at,0.0007891172191697
215418_at,0.0008258362675627
215419_at,0.0005446904249317
215420_at,0.0006307873371699
215421_at,0.0006184349360016
215422_at,0.0004691504481661
215423_at,0.0006935051208061
215424_s_at,0.0005158770295955
215425_at,0.0004043884618657
215426_at,0.000633019598383
215427_s_at,0.0006811373955586
215428_at,0.0005092639982607
215429_s_at,0.0004493862325238
215430_at,0.0005915960675601
215431_at,0.0006879801664349
215432_at,0.000830651166029
215433_at,0.0007509871780467
215434_x_at,0.0005955814807598
215435_at,0.0007379679986681
215436_at,0.0006231395753268
215437_x_at,0.000373454523458
215438_x_at,0.0006467274616429
215439_x_at,0.0005571475183012
215440_s_at,0.0006807723198297
215441_at,0.0007781804201507
215442_s_at,0.0006222400747805
215443_at,0.000770979838382
215444_s_at,0.0006836297915755
215445_x_at,0.0005964167634109
215446_s_at,0.0133200813837992
215447_at,0.0005291099483684
215448_at,0.0006720327320125
215449_at,0.0005547374471696
215450_at,0.000353097506837
215451_s_at,0.0007610367053198
215452_x_at,0.0006465969558178
215454_x_at,0.0005119679879824
215455_at,0.0007459075544888
215456_at,0.0006523811968092
215457_at,0.0006362752029851
215458_s_at,0.0005567476208304
215459_at,0.0004751290663995
215460_x_at,0.0004586848828917
215461_at,0.0005945029066189
215462_at,0.000627000686989
215463_at,0.0006951526618939
215464_s_at,0.0007392934090249
215465_at,0.0005764080043887
215466_at,0.0006606223778767
215467_x_at,0.0004744850770592
215468_at,0.0007957538071606
215469_at,0.0006405573638332
215470_at,0.0005718196235009
215471_s_at,0.0006954031825903
215472_at,0.0008840087083106
215473_at,0.0005606916730206
215474_at,0.0006050640103731
215475_at,0.0005882109683375
215476_at,0.0005341609878606
215477_at,0.0004930922557754
215478_at,0.0005116267946556
215479_at,0.0003539949702142
215480_at,0.0005506996412012
215481_s_at,0.0006095980797756
215482_s_at,0.0007241054503213
215483_at,0.0005602621758402
215484_at,0.0003810747270565
215485_s_at,0.0007145074342506
215486_at,0.0005943620171629
215487_x_at,0.0005077336060743
215488_at,0.0007392170319338
215489_x_at,0.0005000489499335
215490_at,0.0005391343428874
215491_at,0.0005774156764917
215492_x_at,0.0005340801000483
215493_x_at,0.0005689262035709
215494_at,0.0005429515278089
215495_s_at,0.0005058370132796
215496_at,0.000500561536089
215497_s_at,0.000562841424168
215498_s_at,0.0008514729126907
215499_at,0.0015697771281923
215500_at,0.0005411613412323
215501_s_at,0.0004990457812506
215502_at,0.0004738831486942
215503_at,0.000626250513169
215504_x_at,0.0005602437285661
215505_s_at,0.0006339408582823
215506_s_at,0.000500899921761
215507_x_at,0.0004390173133368
215508_at,0.0006226656947895
215509_s_at,0.0008121234256043
215510_at,0.0006126321991871
215511_at,0.0004519069088181
215512_at,0.0007358815933856
215513_at,0.0006106151540241
215514_at,0.000604577298264
215515_at,0.0007050971204597
215516_at,0.0005181298283168
215517_at,0.0005314482133963
215518_at,0.0003454060782862
215519_x_at,0.0004459090159584
215520_at,0.0005097512187412
215521_at,0.0005559028833165
215522_at,0.0006357187456917
215523_at,0.0005485922387959
215524_x_at,0.000691335200287
215525_at,0.0004184495350529
215526_at,0.0006044608548406
215527_at,0.0006088386911011
215528_at,0.000788523675507
215529_x_at,0.0006059719579563
215530_at,0.0007033707571343
215531_s_at,0.0005022997895988
215532_x_at,0.0005760244032045
215533_s_at,0.0004762889482396
215534_at,0.0004239445390219
215535_s_at,0.0004844301890094
215536_at,0.0006556589414521
215537_x_at,0.0004806973209182
215538_at,0.0008786610345964
215539_at,0.0001754748801387
215540_at,0.0005858721760607
215541_s_at,0.0005831257110344
215542_at,0.0004591941793268
215543_s_at,0.0005752245184259
215544_s_at,0.0007424744186404
215545_at,0.0007019946897993
215546_at,0.0009530402572698
215547_at,0.0003327586984449
215548_s_at,0.0005866594813859
215549_x_at,0.0006241365736699
215550_at,0.0006733822648855
215551_at,0.000701286327101
215552_s_at,0.0006142924145836
215553_x_at,0.0006393325023843
215554_at,0.0002861425450444
215555_at,0.0006953493927372
215556_at,0.0003314283511948
215557_at,0.000748360672002
215558_at,0.0004897574673341
215559_at,0.0004000756195961
215560_x_at,0.0005972385504102
215561_s_at,0.0007216407443685
215562_at,0.000579899467728
215563_s_at,0.0006072682201993
215564_at,0.0004250321872604
215565_at,0.0004414676816385
215566_x_at,0.0007019578460036
215567_at,0.0008115856147971
215568_x_at,0.0006433979477055
215569_at,0.0006550563138584
215570_s_at,0.0007752978553386
215571_at,0.0004108345655826
215572_at,0.0004325320288763
215573_at,0.0004192926151586
215574_at,0.0006414890102457
215575_at,0.000352403433565
215576_at,0.0005526686878364
215577_at,0.0007196754638304
215578_at,0.0007517661537931
215579_at,0.0007265381689986
215580_at,0.0007129784406179
215581_s_at,0.0005203823469718
215582_x_at,0.0005128513994345
215583_at,0.000686076864923
215584_at,0.0003853612654471
215585_at,0.000836064241643
215586_at,0.0007587952144842
215587_x_at,0.0005181203937649
215588_x_at,0.0007825671374513
215589_at,0.0005157509420836
215590_x_at,0.0007230741337656
215591_at,0.0009510004604159
215592_at,0.0005193655457636
215593_at,0.0008224864973789
215594_at,0.0006874404289545
215595_x_at,0.0006246437935371
215596_s_at,0.0005328305590893
215597_x_at,0.0003162082433836
215598_at,0.0005627826931977
215599_at,0.0006066930661559
215600_x_at,0.0007460145020088
215601_at,0.0006509328611745
215602_at,0.0009681046642721
215603_x_at,0.0004577067860374
215604_x_at,0.0006617871614568
215605_at,0.0008636941301285
215606_s_at,0.0005977136660817
215607_x_at,0.0005433406306513
215608_at,0.0003950356026305
215609_at,0.00038637946421
215610_at,0.0009343274881457
215611_at,0.0005330740728673
215612_at,0.0007448414985899
215613_at,0.0005665874824393
215614_at,0.0005162012663193
215615_x_at,0.0008070490914612
215616_s_at,0.0006755364183655
215617_at,0.0005877201088913
215618_at,0.0007557706845844
215619_at,0.0006197422072742
215620_at,0.0003503422346572
215621_s_at,0.0005667416466085
215622_x_at,0.0004582399991622
215623_x_at,0.0006293383531746
215624_at,0.0008237717234093
215625_at,0.0005437474698037
215626_at,0.0007586462981305
215627_at,0.0006183612079824
215628_x_at,0.000752352097501
215629_s_at,0.0004875645648971
215630_at,0.0005926171195895
215631_s_at,0.0003972303330373
215632_at,0.000724688268959
215633_x_at,0.0005361154313262
215634_at,0.00044240542733
215635_at,0.0003492575991492
215636_at,0.0006293229879688
215637_at,0.0003973535575605
215638_at,0.0003973581106013
215639_at,0.0005210866557014
215640_at,0.0004221526575756
215641_at,0.0005011882346741
215642_at,0.0005256402657529
215643_at,0.0005173380492497
215644_at,0.0005882776489965
215645_at,0.0007112131036799
215646_s_at,0.0007349693791638
215647_at,0.0005571460089331
215648_at,0.000506533478004
215649_s_at,0.0004123214259229
215650_at,0.0006004082911538
215651_at,0.0004806528327115
215652_at,0.0006539453013376
215653_at,0.0005426275393122
215654_at,0.0004048402835363
215655_at,0.0007411714064506
215656_at,0.0006750534436398
215657_at,0.0005652965156816
215658_at,0.0006979682674486
215659_at,0.0007402774237476
215660_s_at,0.0006495023341407
215661_at,0.0005744185259717
215662_at,0.0006090764248103
215663_at,0.0006592218743499
215664_s_at,0.0009443119106404
215665_at,0.0002840278751837
215666_at,0.0005062287975083
215667_x_at,0.0005696179128527
215668_s_at,0.0007233870196397
215669_at,0.0004976639597125
215670_s_at,0.0067827969752113
215671_at,0.0004796947457882
215672_s_at,0.0007426504123933
215673_at,0.0005818665352907
215674_at,0.0006481271318205
215675_at,0.0003939029030488
215676_at,0.000457318154126
215677_s_at,0.0003334922987891
215678_at,0.000719740647281
215679_at,0.0007559516618419
215680_at,0.0008112799259288
215681_at,0.0008290055497147
215682_at,0.0003822433910233
215683_at,0.0005276940842339
215684_s_at,0.0007818921405646
215685_s_at,0.0006567155996651
215686_x_at,0.000504224840292
215687_x_at,0.0004833378620797
215688_at,0.0003845297467248
215689_s_at,0.0005344781436812
215690_x_at,0.0004109527667186
215691_x_at,0.0006706182085792
215692_s_at,0.0004845884059327
215693_x_at,0.0006351995890963
215694_at,0.00074440088782
215695_s_at,0.0005502882409009
215696_s_at,0.0004714008118454
215697_at,0.0005203167258615
215698_at,0.000650263861027
215699_x_at,0.0006783074243981
215700_x_at,0.0004031855552221
215701_at,0.0005505600729799
215702_s_at,0.0006184904211758
215703_at,0.0008562816459525
215704_at,0.0007296086037906
215705_at,0.0005351993280916
215706_x_at,0.0003266774335021
215707_s_at,0.0005454873518259
215708_s_at,0.0006440696760005
215709_at,0.0004368862520595
215710_at,0.0006385767325424
215711_s_at,0.0005281481128928
215712_s_at,0.000493438716547
215713_at,0.0009431069672674
215714_s_at,0.0006291440785714
215715_at,0.0005183172943805
215716_s_at,0.0005183571549369
215717_s_at,0.0005645177341645
215718_s_at,0.0007245088302298
215719_x_at,0.0005663602630178
215720_s_at,0.0007428470842687
215721_at,0.000615261420777
215722_s_at,0.0004745559514999
215723_s_at,0.0005597071450592
215724_at,0.0006339079201051
215725_at,0.0006301946376235
215726_s_at,0.00059965298097
215727_x_at,0.0004043578024838
215728_s_at,0.0009077048131939
215729_s_at,0.0006351088399332
215730_at,0.0006484832822422
215731_s_at,0.0004925577454636
215732_s_at,0.0004149540571667
215733_x_at,0.0005986587228456
215734_at,0.0004655663707989
215735_s_at,0.0004660752333348
215736_at,0.0006295759801239
215737_x_at,0.00044967889924
215738_at,0.0005518392276924
215739_s_at,0.0007490843735325
215740_at,0.0006162167098031
215741_x_at,0.0004339942469373
215742_at,0.0005748743070018
215743_at,0.0006005994247332
215744_at,0.0003474789369748
215745_at,0.0004439471656868
215746_at,0.000846022224314
215747_s_at,0.0006385976778043
215748_at,0.0005432824626386
215749_s_at,0.0004610864299159
215750_at,0.0008794456706092
215751_at,0.0004212879890592
215752_at,0.0005816655251765
215753_at,0.000536743698123
215754_at,0.0005448596441534
215755_at,0.0006419938493086
215756_at,0.0004809077801929
215757_at,0.0006488494251392
215758_x_at,0.0008564958906709
215759_at,0.0007261514184466
215760_s_at,0.0006508969564025
215761_at,0.0004887627364267
215762_at,0.0004430904481979
215763_at,0.0004377256548791
215764_x_at,0.0009310130433301
215765_at,0.0006574236896607
215766_at,0.0006634880463033
215767_at,0.0005307579347858
215768_at,0.0004571550478398
215769_at,0.0007268180105409
215770_at,0.0005012415194051
215771_x_at,0.0007545772143333
215772_x_at,0.0006589975230261
215773_x_at,0.000444601896677
215774_s_at,0.0005393278101832
215775_at,0.0007024754766989
215776_at,0.000624584539386
215777_at,0.0007669924488227
215778_x_at,0.0006463644297663
215779_s_at,0.0007395894965544
215780_s_at,0.0005840804921701
215781_s_at,0.0004482861057979
215782_at,0.0006191485857048
215783_s_at,0.0008955753202334
215784_at,0.0005588653701674
215785_s_at,0.0008974577024884
215786_at,0.0005742295024058
215787_at,0.0006738769255847
215788_at,0.0005639638425822
215789_s_at,0.0006594895810377
215790_at,0.0005908384618801
215791_at,0.0007003085921459
215792_s_at,0.0008546052185826
215793_at,0.0005049159535559
215794_x_at,0.0005002762424159
215795_at,0.00073393978681
215796_at,0.0006449401831349
215797_at,0.0006899822005975
215798_at,0.0007302083866248
215799_at,0.0005237894715001
215800_at,0.000551605229085
215801_at,0.0006954909754884
215802_at,0.0006268846847461
215803_at,0.0005164514240427
215804_at,0.0006304261609751
215805_at,0.0005400909984479
215806_x_at,0.0006435652522341
215807_s_at,0.000470856876696
215808_at,0.0006080066561354
215809_at,0.0006400258066797
215810_x_at,0.0004458629890763
215811_at,0.000645415569671
215812_s_at,0.0005592543999735
215813_s_at,0.0007101043231325
215814_at,0.0006747637659048
215815_at,0.0005323207992971
215816_at,0.0005727636359309
215817_at,0.0005673711101519
215818_at,0.0005785716397373
215819_s_at,0.0005229900340248
215820_x_at,0.0006891726674027
215821_x_at,0.0004796310786619
215822_x_at,0.0006665891951802
215823_x_at,0.0004120969801629
215824_at,0.0004345824612267
215825_at,0.0006570338383663
215826_x_at,0.0264022509992143
215827_x_at,0.000754803839269
215828_at,0.0004963691574731
215829_at,0.0005746127548143
215830_at,0.0006577991219985
215831_at,0.000571918128182
215832_x_at,0.0036263628585504
215833_s_at,0.0003424138152285
215834_x_at,0.0004128361432876
215835_at,0.0005370757044059
215836_s_at,0.0005083513288961
215837_x_at,0.000774341756044
215838_at,0.000602167682376
215839_at,0.0002786934076471
215840_at,0.0005569695487817
215841_at,0.0007438431797984
215842_s_at,0.0005538311235107
215843_s_at,0.0005953352578138
215844_at,0.0004969769639483
215845_x_at,0.0007037981734438
215846_at,0.0006449226075408
215847_at,0.000788856132554
215848_at,0.0007402406145447
215849_x_at,0.0003560806996235
215850_s_at,0.000659340414188
215851_at,0.0007753636453666
215852_x_at,0.0006047664395444
215853_at,0.0005850277284255
215854_at,0.000535571772958
215855_s_at,0.0005067021403423
215856_at,0.000519931113522
215857_at,0.0004875843538595
215858_at,0.0004190794227394
215859_at,0.0008203840815191
215860_at,0.0006072585965861
215861_at,0.0006023252960908
215862_at,0.0005460137860614
215863_at,0.000650723338862
215864_at,0.0006970685448894
215865_at,0.0006137372969286
215866_at,0.000602994227252
215867_x_at,0.000326708709314
215868_x_at,0.0007025747161736
215869_at,0.0005910651207421
215870_s_at,0.0007412611268907
215871_at,0.0007684535596477
215872_at,0.000728337440932
215873_x_at,0.0005106466097295
215874_at,0.0006778907099115
215875_at,0.000342331928964
215876_at,0.0004929740922492
215877_at,0.0009115390125765
215878_at,0.0007003745512929
215879_at,0.0005066643152663
215880_at,0.0005634539223781
215881_x_at,0.0007699756098131
215882_at,0.0007466929387916
215883_at,0.0007247284754274
215884_s_at,0.0010647913718068
215885_at,0.0005076000844891
215886_x_at,0.0005332455715938
215887_at,0.0005642831854902
215888_at,0.0006098232709506
215889_at,0.0009634959643037
215890_at,0.0005968614928724
215891_s_at,0.0007542056214826
215892_at,0.0007374313457539
215893_x_at,0.000549207883505
215894_at,0.0005696200102914
215895_x_at,0.0006216020639411
215896_at,0.0004296019479578
215897_at,0.0007071085802133
215898_at,0.000528152599706
215899_at,0.0007477969814346
215900_at,0.0004241741898283
215901_at,0.0005714103350608
215902_at,0.0003877815428403
215903_s_at,0.0006107874945273
215904_at,0.0004174373827748
215905_s_at,0.0006842674875372
215906_at,0.0006485425458689
215907_at,0.000566596364256
215908_at,0.0007199166858153
215909_x_at,0.000256091209475
215910_s_at,0.0006357500659252
215911_x_at,0.0007498432064618
215912_at,0.0007516686444319
215913_s_at,0.0008009048149348
215914_at,0.0005827093411904
215915_at,0.0006473569577966
215916_at,0.0007662692111058
215917_at,0.0004071680974767
215918_s_at,0.0005314586476731
215919_s_at,0.0005352002705959
215920_s_at,0.000398465128366
215921_at,0.0006015668023866
215922_at,0.0006373568262062
215923_s_at,0.0006071211517528
215924_at,0.0005870214632073
215925_s_at,0.0005881089259421
215926_x_at,0.0004784190680622
215927_at,0.0005755580563376
215928_at,0.0005538991692024
215929_at,0.0004679436701417
215930_s_at,0.0007026001461134
215931_s_at,0.0007081236062302
215932_at,0.000870134084288
215933_s_at,0.0005066771310618
215934_at,0.0004867718997579
215935_at,0.000459546702269
215936_s_at,0.0006475344785177
215937_at,0.0006755409384139
215938_s_at,0.0005182662254874
215939_at,0.0004783784940783
215940_at,0.0005896398783813
215941_at,0.000469822632072
215942_s_at,0.0019519456855498
215943_at,0.0006125281052241
215944_at,0.0006025152524736
215945_s_at,0.000595816082552
215946_x_at,0.0004761973348091
215947_s_at,0.0005990226129072
215948_x_at,0.0004880455432869
215949_x_at,0.0005730529008579
215951_at,0.0002512375417843
215952_s_at,0.000441740049536
215953_at,0.000592843662481
215954_s_at,0.0005500229970821
215955_x_at,0.0005793159531085
215956_at,0.0005939957049369
215957_at,0.0006059792806132
215958_at,0.0004759153352502
215959_at,0.0006279356026094
215960_at,0.0005854283898793
215961_at,0.0006273372103123
215962_at,0.0006504412897087
215963_x_at,0.0006436102790912
215964_at,0.0005418091516954
215965_at,0.0003891473451873
215966_x_at,0.0007753572225707
215967_s_at,0.0003741715058164
215968_at,0.0004526398347267
215969_at,0.0005416489644615
215970_at,0.0005297738493877
215971_at,0.0005295993692788
215972_at,0.0006178863220178
215973_at,0.0006351551546906
215974_at,0.0007239794948872
215975_x_at,0.0007613393974231
215976_at,0.0005956442277735
215977_x_at,0.000519634860951
215978_x_at,0.0007997857866058
215979_s_at,0.0004185792408582
215980_s_at,0.0005361687135776
215981_at,0.0006649968146401
215982_s_at,0.0005289423587819
215983_s_at,0.0006216247171884
215984_s_at,0.0007210768710444
215985_at,0.0006194298914122
215986_at,0.0005220789519109
215987_at,0.0003582887006518
215988_s_at,0.0005594640995094
215989_at,0.0008882569198727
215990_s_at,0.000652378549705
215991_s_at,0.0009144143796645
215992_s_at,0.0005481144116924
215993_at,0.0007179477288487
215994_x_at,0.0006213344849622
215995_x_at,0.0007746890165312
215996_at,0.0006527795866292
215997_s_at,0.0006379371916051
215998_at,0.0006335473699015
215999_at,0.0006544129834004
216000_at,0.0007196361671885
216001_at,0.0004778338409925
216002_at,0.000306022021973
216003_at,0.0005364418503884
216004_s_at,0.0006167760906265
216005_at,0.0005470361478063
216006_at,0.0003871089375281
216007_at,0.0005520631444177
216008_s_at,0.0004960404628886
216009_at,0.0008501057434308
216010_x_at,0.0006754985286213
216011_at,0.0005723896423373
216012_at,0.0005641305275613
216013_at,0.0004372989698389
216014_s_at,0.0007250422079756
216015_s_at,0.0005115337224823
216016_at,0.0003501320030031
216017_s_at,0.0007209550803444
216018_at,0.0005902294860691
216019_x_at,0.0009502376613591
216020_at,0.0005446617611996
216021_s_at,0.0004870340122215
216022_at,0.0009489143282938
216023_at,0.0005603330892373
216024_at,0.0005391516502775
216025_x_at,0.0005889829440372
216026_s_at,0.0005294967861201
216027_at,0.00052138733563
216028_at,0.0002912103893445
216029_at,0.0003513758071338
216030_s_at,0.0004593349912607
216031_x_at,0.0006490224135194
216032_s_at,0.0005330644760694
216033_s_at,0.0007613369562293
216034_at,0.0004386849168909
216035_x_at,0.0006947474289937
216036_x_at,0.0008343527933995
216037_x_at,0.0005180066850201
216038_x_at,0.0007055034623337
216039_at,0.0006420496298716
216040_x_at,0.0007538266106036
216041_x_at,0.0006835102954954
216042_at,0.0005699791507561
216043_x_at,0.0004259260932597
216044_x_at,0.0003380883201696
216045_at,0.0006191193575026
216046_at,0.0004755107137421
216047_x_at,0.0004809820517305
216048_s_at,0.0005515756079972
216049_at,0.0005611029202304
216050_at,0.000786787000512
216051_x_at,0.0005197910801109
216052_x_at,0.0005781743588291
216053_x_at,0.0005375983246558
216054_x_at,0.0004363177266816
216055_at,0.000494346420689
216056_at,0.0004777052028439
216057_at,0.0006602047967739
216058_s_at,0.0005812403172315
216059_at,0.0006488302155426
216060_s_at,0.0007938546585917
216061_x_at,0.0007594354484125
216062_at,0.000482564688424
216063_at,0.0005810736441402
216064_s_at,0.0005870595014586
216065_at,0.0005135985010853
216066_at,0.0006108533685087
216067_at,0.0006927461564237
216068_at,0.0005448187228102
216069_at,0.0005182436622594
216070_at,0.0006987058869399
216071_x_at,0.0004501179662478
216072_at,0.0008669093814699
216073_at,0.0005145827379476
216074_x_at,0.0006754755501797
216075_at,0.0007355197018239
216076_at,0.0004246957436282
216077_s_at,0.0007305980276242
216078_at,0.0004677000133997
216079_at,0.0003625626448233
216080_s_at,0.0005072305896772
216081_at,0.0007465655608492
216082_at,0.0005501265263447
216083_s_at,0.0006211197645662
216084_at,0.0006516105868739
216085_at,0.000542056250702
216086_at,0.0006178825156815
216087_at,0.0003304369232626
216088_s_at,0.0004763194838016
216089_at,0.0004016637680684
216090_x_at,0.0007249992227596
216091_s_at,0.0003887623304272
216092_s_at,0.000794514591848
216093_at,0.00072732461679
216094_at,0.0007062923595165
216095_x_at,0.0003131344379542
216096_s_at,0.0008439214465531
216097_at,0.000739193077411
216098_s_at,0.0008449008872424
216099_at,0.0005738264869683
216100_s_at,0.0004705199655113
216101_at,0.0004904114893139
216102_at,0.0003342986883035
216103_at,0.000664244869323
216104_at,0.0005003070184998
216105_x_at,0.0005382284663255
216106_at,0.0008288552741957
216107_at,0.0007234070573308
216108_at,0.0005916141844384
216109_at,0.0007505408734482
216110_x_at,0.0006395509559311
216111_x_at,0.0005668969811352
216112_at,0.0005148198808511
216113_at,0.0005877619283046
216114_at,0.0008390906739872
216115_at,0.0005529089935653
216116_at,0.0006600365530848
216117_at,0.0006312715795112
216118_at,0.0008412824547876
216119_s_at,0.000577763940515
216120_s_at,0.0007312206278612
216121_at,0.0005209626028729
216122_at,0.0004230517489038
216123_x_at,0.0006077355854082
216124_at,0.000609140848657
216125_s_at,0.0007830782002657
216126_at,0.0007120277172047
216127_at,0.0009498069857583
216128_at,0.0004767204861115
216129_at,0.0007921746477728
216130_at,0.0006465682419903
216131_at,0.0008366567240762
216132_at,0.000522245955302
216133_at,0.0006052638580889
216134_at,0.0006934806716122
216135_at,0.0006782301957709
216136_at,0.0006424515603784
216137_s_at,0.0005308852554756
216138_at,0.0005764392633644
216139_s_at,0.0006079241390605
216140_at,0.0006062610779854
216141_at,0.0006143426010346
216142_at,0.0008602508829976
216143_at,0.0004627690807741
216144_at,0.0006156320834947
216145_at,0.0005583525502271
216146_at,0.0005019095095251
216147_at,0.0006133410692486
216148_at,0.0006713983429813
216149_at,0.0008755786797358
216150_at,0.0007458247186919
216151_at,0.0005005463781079
216152_at,0.0004734039252109
216153_x_at,0.0006892123689179
216154_at,0.0007561687085196
216155_at,0.000590898473487
216156_at,0.0005350753325991
216157_at,0.0003887548062997
216158_at,0.0008720477602658
216159_s_at,0.0005774818954538
216160_at,0.0002365776596022
216161_at,0.0006529899533412
216162_at,0.0005538380277694
216163_at,0.0008542688622398
216164_at,0.0004717624313423
216165_at,0.0005520222145037
216166_at,0.0004568428461045
216167_at,0.0008893313503082
216168_at,0.0006900400511111
216169_at,0.0006991738920654
216170_at,0.0004406587601916
216171_at,0.0003810420798088
216172_at,0.0007042776684366
216173_at,0.0003947460901403
216174_at,0.0006372848097805
216175_at,0.0004569788162759
216176_at,0.0005169935168766
216177_at,0.000485118595581
216178_x_at,0.000446466655679
216179_x_at,0.0008301429541267
216180_s_at,0.0003851072627397
216181_at,0.0008922487422469
216182_at,0.0007654655447393
216183_at,0.0004844792575586
216184_s_at,0.0007639359510686
216185_at,0.0005968405339284
216186_at,0.0007797923320045
216187_x_at,0.0006768859162756
216188_at,0.0007910102003038
216189_at,0.0005297328900539
216190_x_at,0.0007073618102835
216191_s_at,0.0006857616838868
216192_at,0.0006090418680433
216193_at,0.0006079935273322
216194_s_at,0.0005680292455998
216195_at,0.0005080060054036
216196_at,0.0004358012538553
216197_at,0.0006904819642706
216198_at,0.0005075409940381
216199_s_at,0.0033287252255639
216200_at,0.0005602115763833
216201_at,0.0007771283774814
216202_s_at,0.0006622672727542
216203_at,0.0007994764402393
216204_at,0.0006978162408441
216205_s_at,0.000711189456912
216206_x_at,0.0005570683683227
216207_x_at,0.0005897747277961
216208_s_at,0.0005888878232056
216209_at,0.0005278473640701
216210_x_at,0.0005798736579979
216211_at,0.000649431715186
216212_s_at,0.0005455545036633
216213_at,0.0005298379216938
216214_at,0.0005681781166565
216215_s_at,0.0027891785335885
216216_at,0.0005323405924245
216217_at,0.0007377659594057
216218_s_at,0.0003992117019865
216219_at,0.0003644636156378
216220_s_at,0.0006411646092541
216221_s_at,0.0005414788792514
216222_s_at,0.0005228177113022
216223_at,0.0007212880471891
216224_s_at,0.0006690807562777
216225_at,0.0005530354484769
216226_at,0.0004474034409645
216227_at,0.0005785956438891
216228_s_at,0.0005657114484663
216229_x_at,0.0005974310958935
216230_x_at,0.0004591867585325
216231_s_at,0.0008527311335784
216232_s_at,0.0004786597683462
216233_at,0.00059653464687
216234_s_at,0.0008072406527544
216235_s_at,0.0005186685905568
216236_s_at,0.0006462617443412
216237_s_at,0.0006755166021166
216238_s_at,0.0006737575625791
216239_at,0.000617994472982
216240_at,0.0005154815257811
216241_s_at,0.0005403348527067
216242_x_at,0.0007173497421591
216243_s_at,0.00086065774237
216244_at,0.0006139818525481
216245_at,0.0007952996728716
216246_at,0.0006951751082197
216247_at,0.0007011387586239
216248_s_at,0.0038258885399977
216249_at,0.0006621224446076
216250_s_at,0.0458629418420811
216251_s_at,0.0009235838443025
216252_x_at,0.0007738179581748
216253_s_at,0.0004936853262534
216254_at,0.0005196998664361
216255_s_at,0.0006561583182001
216256_at,0.0005016034996334
216257_at,0.0002607153253408
216258_s_at,0.0006713868919022
216259_at,0.0002741958076286
216260_at,0.0007053354460995
216261_at,0.0004140567445135
216262_s_at,0.0005439600949616
216263_s_at,0.0006009984060031
216264_s_at,0.0007765037509262
216265_x_at,0.0005482407366356
216266_s_at,0.0007243899677152
216267_s_at,0.0003665545526071
216268_s_at,0.0004542847714185
216269_s_at,0.0004794342804465
216270_at,0.0006356125447171
216271_x_at,0.0006422961984272
216272_x_at,0.0005239499359711
216273_at,0.0008123264057983
216274_s_at,0.0004398162275698
216275_at,0.0007438999028088
216276_s_at,0.0006785282618757
216277_at,0.0004541885998832
216278_at,0.0007605743233635
216279_at,0.0006443609853342
216280_s_at,0.0004844742453123
216281_at,0.0005532800055002
216282_x_at,0.0004394654307724
216283_s_at,0.0004630379918039
216284_at,0.0005357792197123
216285_at,0.0005811588899153
216286_at,0.0003795990530403
216287_at,0.0004967537002004
216288_at,0.0004614581375988
216289_at,0.0005697059134446
216290_x_at,0.0004492055577605
216291_at,0.000658172682846
216292_at,0.0006402129369169
216293_at,0.0003967489617436
216294_s_at,0.0007204898949953
216295_s_at,0.0003973179594786
216296_at,0.0006713017692524
216297_at,0.0007399332908497
216298_at,0.0005995990321162
216299_s_at,0.0006009500496565
216300_x_at,0.0005144827893634
216301_at,0.000716270662179
216302_at,0.00024458592972
216303_s_at,0.0006646142650287
216304_x_at,0.0007067307076402
216305_s_at,0.0005168829015955
216306_x_at,0.0006455547905595
216307_at,0.0004768453888716
216308_x_at,0.0006366462487314
216309_x_at,0.0007568453139931
216310_at,0.0004773454678278
216311_at,0.0005821942398272
216312_at,0.0006958602343295
216313_at,0.0007713042874352
216314_at,0.0005706319199821
216315_x_at,0.0008332519130535
216316_x_at,0.0006115974942854
216317_x_at,0.0005480465510061
216318_at,0.0003778958586953
216319_at,0.0006787537383688
216320_x_at,0.0005599232904805
216321_s_at,0.0006260268640117
216322_at,0.0006748781722938
216323_x_at,0.0006258505499624
216324_at,0.0007330373600383
216325_x_at,0.0004307127821497
216326_s_at,0.0087983108487538
216327_s_at,0.0006177686203161
216328_at,0.0003890776858232
216329_at,0.0005603693045051
216330_s_at,0.0003950154938925
216331_at,0.0005091830048264
216332_at,0.000410986239506
216333_x_at,0.0005120884806979
216334_s_at,0.0007078220570169
216336_x_at,0.000621712046656
216337_at,0.0003859764232828
216338_s_at,0.0006856090903679
216339_s_at,0.0004067091814559
216340_s_at,0.0004820265301545
216341_s_at,0.0003185681912621
216342_x_at,0.0005152580512794
