feature,value
216181_at,0.0002507488501262
216182_at,0.0003895256944116
216183_at,0.0004176347985698
216184_s_at,0.0048420253468431
216185_at,0.0001579777102759
216186_at,0.0003371989014186
216187_x_at,0.0002705593708693
216188_at,0.0003380224663292
216189_at,0.0003297839412149
216190_x_at,0.000340430366032
216191_s_at,0.0002352156822261
216192_at,0.0003983342026434
216193_at,0.0004586516449891
216194_s_at,0.0002491706531267
216195_at,0.0001972179859407
216196_at,0.0002565347094575
216197_at,0.000281985023011
216198_at,0.0002536549646772
216199_s_at,0.0004407871286021
216200_at,0.0003051354274985
216201_at,0.0002001289643392
216202_s_at,0.0003008736867227
216203_at,0.0003138179677224
216204_at,0.0003137744081766
216205_s_at,0.0004201081852901
216206_x_at,0.0006303761232049
216207_x_at,0.0003280715911573
216208_s_at,0.0002858434989348
216209_at,0.0004726190112079
216210_x_at,0.0003459605371221
216211_at,0.0004393918536855
216212_s_at,0.0004575288981728
216213_at,0.0004569781841708
216214_at,0.0003870187456837
216215_s_at,0.0011948779820726
216216_at,0.0082301182040374
216217_at,0.0003587381233384
216218_s_at,0.0005539923367538
216219_at,0.0001783172967274
216220_s_at,0.0004433484984423
216221_s_at,0.0002984949314464
216222_s_at,0.0003001251897926
216223_at,0.0004289247273601
216224_s_at,0.000334104754272
216225_at,0.0002385641770566
216226_at,0.0003130247421554
216227_at,0.0001337227205125
216228_s_at,0.0004071651144097
216229_x_at,0.0004273119780851
216230_x_at,0.0003121864625726
216231_s_at,0.000364586622205
216232_s_at,0.0003718711783843
216233_at,0.0002844949769278
216234_s_at,0.000203622455388
216235_s_at,0.0006021134405606
216236_s_at,0.0003254498676648
216237_s_at,0.0003046936063451
216238_s_at,0.0003677774381307
216239_at,0.0003041917421239
216240_at,0.0002581828240304
216241_s_at,0.0003371039733232
216242_x_at,0.0002312300031977
216243_s_at,0.0003395730716932
216244_at,0.0001731386008992
216245_at,0.0003776218569375
216246_at,0.0002615150687753
216247_at,0.0002562343540639
216248_s_at,0.0003112074963654
216249_at,0.0004981047280608
216250_s_at,0.000239454412605
216251_s_at,0.0009359634282721
216252_x_at,0.0010969919516631
216253_s_at,0.0003212275567624
216254_at,0.0002400551347372
216255_s_at,0.0003031782367913
216256_at,0.0004174845651436
216257_at,0.0002562981494838
216258_s_at,0.0005880521300095
216259_at,0.0003248755584187
216260_at,0.0004209458552825
216261_at,0.0003934063507068
216262_s_at,0.0003654990261816
216263_s_at,0.0003525129261599
216264_s_at,0.0003140391294138
216265_x_at,0.0004639298845182
216266_s_at,0.0004592685916048
216267_s_at,0.00030157396217
216268_s_at,0.0003351114045206
216269_s_at,0.0011479508166752
216270_at,0.0003134828921174
216271_x_at,0.0004002129045794
216272_x_at,0.0003681348607896
216273_at,0.0002600705512616
216274_s_at,0.0015919089482004
216275_at,0.0002988685131694
216276_s_at,0.0004019926091007
216277_at,0.0005547177913082
216278_at,0.0002585517420363
216279_at,0.0004486095729399
216280_s_at,0.0002525671070447
216281_at,0.000402841553776
216282_x_at,0.0003721601414781
216283_s_at,0.0004655241285153
216284_at,0.0003372039050132
216285_at,0.0003505786496441
216286_at,0.0005977019647627
216287_at,0.0001994301801499
216288_at,0.0003813088592831
216289_at,0.0003506593385223
216290_x_at,0.0003592174901692
216291_at,0.0005418177030802
216292_at,0.0004669243150061
216293_at,0.0002941607857495
216294_s_at,0.0004642881087816
216295_s_at,0.000288131627778
216296_at,0.0003843577025689
216297_at,0.0003767065091389
216298_at,0.0003684243869797
216299_s_at,0.0003096552488979
216300_x_at,0.0004036157511162
216301_at,0.0003468916413327
216302_at,0.0003541427111315
216303_s_at,0.0004473821145624
216304_x_at,0.0003607491728271
216305_s_at,0.0008224166748052
216306_x_at,0.0006931901731998
216307_at,0.0003062642828898
216308_x_at,0.0005927769107019
216309_x_at,0.0003160112696972
216310_at,0.0002082258333686
216311_at,0.0003450426312434
216312_at,0.000275275236821
216313_at,0.0003854010124158
216314_at,0.0005059010637661
216315_x_at,0.0002378212480039
216316_x_at,0.0003011605194445
216317_x_at,0.0002944426161565
216318_at,0.0002857707906792
216319_at,0.0003233821321868
216320_x_at,0.0003057875571622
216321_s_at,0.0002450720226633
216322_at,0.0002317333995597
216323_x_at,0.0003972859403732
216324_at,0.0002554897808058
216325_x_at,0.0003886155560869
216326_s_at,0.0002701831008545
216327_s_at,0.0002324185331151
216328_at,0.0002672447297081
216329_at,0.0003222808096211
216330_s_at,0.0005336046363753
216331_at,0.0005401054327498
216332_at,0.0004477614747127
216333_x_at,0.0005142835784891
216334_s_at,0.0002803007307033
216336_x_at,0.0011533172301338
216337_at,0.0002027976061973
216338_s_at,0.0003307467343772
216339_s_at,0.0003837863447421
216340_s_at,0.0004108135892922
216341_s_at,0.0003115422182837
216342_x_at,0.0003416395129149
216343_at,0.0003942087688465
216344_at,0.0002524220303943
216345_at,0.0003380963321922
216346_at,0.0002346610167698
216347_s_at,0.0003854413885981
216348_at,0.0001936900189536
216349_at,0.0002366904371042
216350_s_at,0.0004229445931224
216351_x_at,0.0003970555013499
216352_x_at,0.0003344382265033
216353_s_at,0.0003924876929652
216354_at,0.0002633583179128
216355_at,0.0003721293791413
216356_x_at,0.0014135542848794
216357_at,0.0003258550166516
216358_at,0.0002132621835912
216359_at,0.0003243482931151
216360_x_at,0.0002372878346048
216361_s_at,0.0002690113138496
216362_at,0.0003469471324227
216363_at,0.0002899225841535
216364_s_at,0.0003363694644319
216365_x_at,0.000318574708888
216366_x_at,0.0003420819622113
216367_at,0.0002511725270679
216368_s_at,0.00027985269509
216369_at,0.0004034409022493
216370_s_at,0.0003557504848935
216371_at,0.0005111659966754
216372_at,0.0003207513790059
216373_at,0.0002282591309119
216374_at,0.0003269790498634
216375_s_at,0.0002154712839283
216376_x_at,0.0003345794750088
216377_x_at,0.0002968179504902
216378_at,0.0002824238054668
216379_x_at,0.0023826508913636
216380_x_at,0.0003847862646443
216381_x_at,0.0005519382665279
216382_s_at,0.0002669631734968
216383_at,0.0002122142134701
216384_x_at,0.0002382539859967
216385_at,0.0003149362804286
216386_at,0.0004190806035692
216387_x_at,0.0003526147194085
216388_s_at,0.0004929612377294
216389_s_at,0.0003621734937001
216390_at,0.0004037761253033
216391_s_at,0.0002684010983833
216392_s_at,0.000500678896156
216393_at,0.0003676222192489
216394_x_at,0.0002934904153865
216395_at,0.0002675795255616
216396_s_at,0.0002519521712895
216397_s_at,0.000383590957029
216398_at,0.0002869915963279
216399_s_at,0.0007566473528924
216400_at,0.0002220935787874
216401_x_at,0.0002980259517919
216402_at,0.0003209174644271
216403_at,0.000518371312642
216404_at,0.0002536452936707
216405_at,0.0002979214050492
216406_at,0.0001769151517091
216407_at,0.0002894789338081
216408_at,0.0003658328351926
216409_at,0.000402269498833
216410_at,0.0002979204323698
216411_s_at,0.000345943196228
216412_x_at,0.0002354433176276
216413_at,0.0003567810296658
216414_at,6.723035345539357e-05
216415_at,0.0004177040482575
216416_at,0.0004650589145805
216417_x_at,0.0002485173757332
216418_at,0.0003030157403662
216419_at,0.0002160306277321
216420_at,0.0002406944388261
216421_at,0.0003662814783677
216422_at,0.0005020506012113
216423_at,0.000207887099714
216424_at,0.0003375232352108
216425_at,0.000161600949145
216426_at,0.0003597147888517
216427_at,0.0003054726585114
216428_x_at,0.0003196552183384
216429_at,0.0003376706237909
216430_x_at,0.000309160251078
216431_at,0.0003413721927297
216432_at,0.0002511454885407
216433_s_at,0.0003870333878131
216434_at,0.0004126278261186
216435_at,0.0005343674960149
216436_at,0.0003612459346388
216437_at,0.0003154769409905
216438_s_at,0.0003650886312386
216439_at,0.0002264307308866
216440_at,0.0005021476206442
216441_at,0.0001401999286787
216442_x_at,0.000321668305472
216443_at,0.0002741039702473
216444_at,0.0003555748948642
216445_at,0.0003374950971755
216446_at,0.0004461207945212
216447_at,0.0002685880502861
216448_at,0.000281803708358
216449_x_at,0.0003390061843717
216450_x_at,0.0002870234376663
216451_at,0.0004195281295925
216452_at,0.0003849865002602
216453_at,0.0003458979325791
216454_at,0.0003491502713055
216455_at,0.000255740064726
216456_at,0.0002649133723613
216457_s_at,0.0003221535238597
216458_at,0.0002368918882781
216459_x_at,0.0003303441798815
216460_at,0.0011564545077225
216461_at,0.000485535188703
216462_at,0.0001949904787677
216463_at,0.0003353461842723
216464_x_at,0.0003477265074564
216465_at,0.0003164573491298
216466_at,0.0002716477163951
216467_s_at,0.000200991408245
216468_s_at,0.0002516981361243
216469_at,0.0003733188177268
216470_x_at,0.00172766362795
216471_x_at,0.0004074620469639
216472_at,0.0002516642338184
216473_x_at,0.0004640832664382
216474_x_at,0.0002861767397378
216475_at,0.0003430384055735
216476_at,0.0002186401522876
216477_at,0.0004193778868468
216478_at,0.0003459666714765
216479_at,0.0003387830363178
216480_x_at,0.0003317775145934
216481_at,0.0003197343647419
216482_x_at,0.0001671039662208
216483_s_at,0.000284158749265
216484_x_at,0.0004014211495349
216485_s_at,0.0002402872881986
216486_x_at,0.0003040682471625
216487_at,0.0002042431890961
216488_s_at,0.0003227008165784
216489_at,0.000454427226132
216490_x_at,0.0003673260305974
216491_x_at,0.0004198633071046
216492_at,0.0003898246254125
216493_s_at,0.0004927114656265
216494_at,0.0003799047810147
216495_x_at,0.0002569958288303
216496_s_at,0.0003924931730419
216497_at,0.0002966589513959
216498_at,0.0002607540925743
216499_at,0.0003336032269635
216500_at,0.0005231987820947
216501_at,0.0003444867602482
216502_at,0.0003842480181962
216503_s_at,0.0003278062159772
216504_s_at,0.0003089178311447
216505_x_at,0.0003141262278353
216506_x_at,0.0002888528061816
216507_at,0.0004220522021873
216508_x_at,0.0003748496094788
216509_x_at,0.0004426456445812
216510_x_at,0.0002867964468213
216511_s_at,0.0003730825240014
216512_s_at,0.0002319626629607
216513_at,0.00019789458632
216514_at,0.0002898802032044
216515_x_at,0.0004570703229107
216516_at,0.0004121500923415
216517_at,0.0003799283921051
216518_at,0.0008010457494687
216519_s_at,0.0004482647831599
216520_s_at,0.0003094602425069
216521_s_at,0.0003654799349682
216522_at,0.0004720762325442
216524_x_at,0.0003134827794883
216525_x_at,0.0003124891531316
216526_x_at,0.0003861037835594
216527_at,0.0003616536151245
216528_at,0.0002563018155398
216529_at,0.0002545304515419
216530_at,0.0004229609120119
216531_at,0.0004873755531449
216532_x_at,0.0004587971513836
216533_at,0.0004097676272911
216534_at,0.0005619524403465
216535_at,0.000216569065859
216536_at,0.0003757813941924
216537_s_at,0.0003279543389447
216538_at,0.0002329263785791
216539_at,0.0003472071457383
216540_at,0.0002614836987183
216541_x_at,0.0002277992561237
216542_x_at,0.0004935081534849
216543_at,0.0003231923164809
216544_at,0.0002210092972521
216545_at,0.0002190405713939
216546_s_at,0.0004429811344075
216547_at,0.0004419934357901
216548_x_at,0.00386296736497
216549_s_at,0.0002803155405626
216550_x_at,0.0005611491839702
216551_x_at,0.00034534665952
216552_x_at,0.0005278014261843
216553_x_at,0.0003307231611164
216554_s_at,0.0005174783216486
216555_at,0.0002657737010629
216556_x_at,0.0002492109736656
216557_x_at,0.0004226525739779
216558_x_at,0.0005307608391578
216559_x_at,0.0003025108996724
216560_x_at,0.0002290245165876
216561_x_at,0.0002585718680851
216562_at,0.0004764181188369
216563_at,0.0003231606029907
216564_at,0.000287626527712
216565_x_at,0.0002939465361
216566_at,0.000242080699803
216567_at,0.0003062475265871
216568_x_at,0.0003469033118301
216569_at,0.0003645201074037
216570_x_at,0.0002650998190301
216571_at,0.0003831153116322
216572_at,0.0003454338930091
216573_at,0.0003299736013802
216574_s_at,0.0003368731698249
216575_at,0.0002973857695346
216576_x_at,0.0003543549785685
216577_at,0.0001752631375054
216578_at,0.0005556204219562
216579_at,0.000255660492727
216580_at,0.0004812367191984
216581_at,0.0005284458515955
216582_at,0.0004481042195262
216583_x_at,0.0003441509031284
216584_at,0.0003664030347558
216585_at,0.0003072572664518
216586_at,0.0002691983249019
216587_s_at,0.0009487380810019
216588_at,0.0004056947002223
216589_at,0.000484954313408
216590_at,0.0003838629758762
216591_s_at,0.0002656127149523
216592_at,0.0002429382574057
216593_s_at,0.0002147924422731
216594_x_at,0.0002879364377527
216595_at,0.001078138612262
216596_at,0.0002803006444948
216597_at,0.0003015662408337
216598_s_at,0.0003687078459964
216599_x_at,0.0002982387548303
216600_x_at,0.0002963586806694
216601_at,0.0002131142410534
216602_s_at,0.0003085235272972
216603_at,0.0002906717117184
216604_s_at,0.0004821413278781
216605_s_at,0.0001969327272148
216606_x_at,0.0004042792047564
216607_s_at,0.0003153712933966
216608_at,0.0003369502432806
216609_at,0.0003768351594243
216610_at,0.0002831249710382
216611_s_at,0.0003755739204847
216612_x_at,0.0002578110539008
216613_at,0.0003234009441788
216614_at,0.0003546326612687
216615_s_at,0.0004037679128836
216616_at,0.0002088569781357
216617_s_at,0.0001665888025635
216618_at,0.0003682233041402
216619_at,0.0003516841512876
216620_s_at,0.0005942935139534
216621_at,0.0002964666111503
216622_at,0.0002949217816215
216623_x_at,0.0003528166473965
216624_s_at,0.0003978227768259
216625_at,0.0005086154024176
216626_at,0.0003185729517194
216627_s_at,0.0002985344222743
216628_at,0.0002525904532226
216629_at,0.0003212949375236
216630_at,0.0003758551563219
216631_s_at,0.0002091044710188
216632_at,0.0003166658210076
216633_s_at,0.0004410346282051
216634_at,0.0004832819640508
216635_at,0.0003455773944403
216636_at,0.0003764606023752
216637_at,0.0005534146235404
216638_s_at,0.0002784719745666
216639_at,0.0003954821395633
216640_s_at,0.0006428851379018
216641_s_at,0.0004360126158717
216642_at,0.0003959397076237
216643_at,0.0001905949190716
216644_at,0.0002398787575569
216645_at,0.0004066334010959
216646_at,0.0003859226395499
216647_at,0.0002658005027609
216648_s_at,0.0003685848634884
216649_at,0.0003192659761473
216650_at,0.0003668075111123
216651_s_at,0.000311544651974
216652_s_at,0.0004175867753785
216653_at,0.0003233823710725
216654_at,0.0001891792158974
216655_s_at,0.0003350400328602
216656_at,0.0003422472831007
216657_at,0.0003731353057864
216658_at,0.000153007583056
216659_at,0.000348546577742
216660_at,0.0003508918798216
216661_x_at,0.0002277859158901
216662_at,0.0003542930463794
216663_s_at,0.0017922503178839
216664_at,0.0002947523734133
216665_s_at,0.000420613150514
216666_at,0.000212749250931
216667_at,0.0003974254196221
216668_at,0.0002370491160647
216669_at,0.0002547836534413
216670_at,0.0003807931093399
216671_x_at,0.0003520608147374
216672_s_at,0.0009874175274519
216673_at,0.000256658162805
216674_at,0.0024816645375427
216675_at,0.0002563569037438
216676_x_at,0.0003414657419882
216677_at,0.000348144464527
216678_at,0.0004766683790681
216679_at,0.0002780881855619
216680_s_at,0.000323133024087
216681_at,0.0004073189456861
216682_s_at,0.0004463108529311
216683_at,0.0002817877938884
216684_s_at,0.0001451746728303
216685_s_at,0.0003294254466986
216686_at,0.0002576397467357
216687_x_at,0.0003703823672655
216688_at,0.0003142994835986
216689_x_at,0.0004257252759464
216690_at,0.0002469718073911
216691_at,0.0002732640092537
216692_at,0.0005077941217712
216693_x_at,0.0004987235310601
216694_at,0.000265870215778
216695_s_at,0.0004611082407736
216696_s_at,0.0004933518260611
216697_at,0.0002585750559985
216698_x_at,0.000398417129245
216699_s_at,0.0004083688705838
216700_at,0.0002444267910299
216701_at,0.0001538054864433
216702_x_at,0.0002510121245949
216703_at,0.0003076450546946
216704_at,0.0003456359199176
216705_s_at,0.0002990711002551
216706_x_at,0.0004659221917275
216707_at,0.000313362884521
216708_x_at,0.0002418120002312
216709_at,0.0002394704500993
216710_x_at,0.0003980373439936
216711_s_at,0.0001883787268808
216712_at,0.0003353329341948
216713_at,0.0004563295116605
216714_at,0.0004352733294085
216715_at,0.0002510472844917
216716_at,0.0003218798562137
216717_at,0.0003445121254263
216718_at,0.0003432778474719
216719_s_at,0.000343492262684
216720_at,0.0003365351085644
216721_at,0.0003448190962179
216722_at,0.0003178970339901
216723_at,0.0004104812603141
216724_at,0.00031434326287
216725_at,0.0003167528961971
216726_at,0.0002490546650647
216727_at,0.0003566736811464
216728_at,0.0003719048155141
216729_at,0.0002028581648367
216730_at,0.0003505612453162
216731_s_at,0.0002783735649266
216732_at,0.0002142948702731
216733_s_at,0.0002589602970862
216734_s_at,0.0003230161337089
216735_x_at,0.0003268537396963
216736_at,0.0003314171157275
216737_at,0.0015202089171784
216738_at,0.0004077759462262
216739_at,0.0003939253945941
216740_at,0.0003210866484257
216741_at,0.0002442852450193
216742_at,0.000261426904105
216743_at,0.0002366795438897
216744_at,0.000307735485201
216745_x_at,0.0003564161224055
216746_at,0.0004171720492033
216747_at,0.0004046061310024
216748_at,0.0002547223530589
216749_at,0.0003442511994384
216750_at,0.0002536713420334
216751_at,0.0004523687212874
216752_at,0.0003158732227707
216753_at,0.0003043099827442
216754_at,0.0003372229430915
216755_at,0.0006261874342459
216756_at,0.0006269265825412
216757_at,0.0003952469266235
216758_at,0.0002448882268593
216759_at,0.0002668212971094
216760_at,0.0003307494949484
216761_at,0.0002898787774405
216762_at,0.0005092454118455
216763_at,0.00042142100047
216764_at,0.0003639226866491
216765_at,0.000275401166597
216766_at,0.0002699226146279
216767_at,0.0002338899712285
216768_x_at,0.000269477910385
216769_x_at,0.0002673483719175
216770_at,0.0003533521550791
216771_at,0.0002975039324402
216772_at,0.0004022931010134
216773_at,0.000376373035876
216774_at,0.0004348189363097
216775_at,0.0003629390968596
216776_at,0.0005634456066939
216777_at,0.0003645007155453
216778_s_at,0.0003970069323847
216779_at,0.0004170499404998
216780_at,0.000305372098173
216781_at,0.0004857785366999
216782_at,0.0003604208394778
216783_at,0.0002067844263385
216784_at,0.000180263538522
216785_at,0.000289976149159
216786_at,0.0003461380370334
216787_at,0.0003833556707037
216788_at,0.0002932546884371
216789_at,0.0002859177072933
216790_at,0.0003549107387904
216791_at,0.0004501201093484
216792_at,0.0002807296964038
216793_x_at,0.0003072736549012
216794_at,0.0002976970811401
216795_at,0.0002216798255128
216796_s_at,0.000338429248125
216797_at,0.0003386856411683
216798_at,0.0001860567775656
216799_at,0.0003191821312553
216800_at,0.0002828854978159
216801_at,0.0002960532901477
216802_at,0.0003608651948441
216803_at,0.0002127232480318
216804_s_at,0.0004755059416003
216805_at,0.0002354008507867
216806_at,0.0004330622148911
216807_at,0.0006582280910007
216808_at,0.0002627496196358
216809_at,0.0003981924934915
216810_at,0.0003571699807032
216811_at,0.0002728464774442
216812_at,0.0003072649762584
216813_at,0.000297298777625
216814_at,0.000606025786767
216815_at,0.0004348908119927
216816_at,0.0002420392069788
216817_s_at,0.0003839799936626
216818_s_at,0.0003024006312679
216819_at,0.0003712273820836
216820_at,0.0004243873402724
216821_at,0.0004248795961001
216822_x_at,0.0003803405491577
216823_at,0.0004517377384827
216824_at,0.0003349361366045
216825_s_at,0.0003999658480678
216826_at,0.0003375024285854
216827_at,0.0003638655887232
216828_at,0.0006103289844362
216829_at,0.0002348249918066
216830_at,0.0002690440621822
216831_s_at,0.0002700301373367
216832_at,0.0004828287173972
216833_x_at,0.0004275582047363
216834_at,0.0003066620161061
216835_s_at,0.000349654909864
216836_s_at,0.0012621239410043
216837_at,0.0004333754499167
216838_at,0.0003974511350913
216839_at,0.0003633637093003
216840_s_at,0.0002153333801418
216841_s_at,0.0003176273751717
216842_x_at,0.0004378214375494
216843_x_at,0.0004309601742892
216844_at,0.0002061420039142
216845_x_at,0.0001959658612455
216846_at,0.0003390813351123
216847_at,0.0003522244378476
216848_at,0.0002945212585338
216849_at,0.0002716792717992
216850_at,0.0004666275085784
216851_at,0.0003009511123364
216852_x_at,0.0002634039031423
216853_x_at,0.0002967350943501
216854_at,0.0003653467241282
216855_s_at,0.0003879385891707
216856_s_at,0.0002724513948837
216857_at,0.0003218460184846
216858_x_at,0.0002851172285729
216859_x_at,0.0003673280690867
216860_s_at,0.0003984374796977
216861_at,0.000249982782087
216862_s_at,0.0003166501218748
216863_s_at,0.0004349811425538
216864_at,0.0001594597248617
216865_at,0.000409678183544
216866_s_at,0.0004452297639203
216867_s_at,0.0004504000625241
216868_s_at,0.0003887778598378
216869_at,0.0004249100069564
216870_x_at,0.0002838176202223
216871_at,0.0002988350142901
216872_at,0.0004204679780922
216873_s_at,0.0002499950656101
216874_at,0.0004043084578707
216875_x_at,0.0002635565947487
216876_s_at,0.0003014215202861
216877_at,0.0004739552116926
216878_x_at,0.0002427960115038
216879_at,0.000308093115301
216880_at,0.0004613236721228
216881_x_at,0.0005692164200808
216882_s_at,0.0005170597273119
216883_x_at,0.0003364109224497
216884_at,0.0001883585336518
216885_s_at,0.0005120842091942
216886_at,0.0003646920538356
216887_s_at,0.0001702220125481
216888_at,0.0002909146256755
216889_s_at,0.0002881406297209
216890_at,0.0002793580448063
216891_at,0.0003921471901465
216892_at,0.0003813032765162
216893_s_at,0.0005150883162231
216894_x_at,0.0004051951229109
216895_at,0.0002644221680095
216896_at,0.0002821298092417
216897_s_at,0.0003264858128598
216898_s_at,0.005514125821929
216899_s_at,0.0004049397002329
216900_s_at,0.0001910381554677
216901_s_at,0.0004575252074194
216902_s_at,0.0003166836642344
216903_s_at,0.0002263662063088
216904_at,0.0003093159849544
216905_s_at,0.000362583497514
216906_at,0.0003035840360415
216907_x_at,0.0004251351019433
216908_x_at,0.0004494103486437
216909_at,0.0004554424191388
216910_at,0.0002781888462903
216911_s_at,0.0002610481356044
216912_at,0.0005661117331074
216913_s_at,0.0002185113910949
216914_at,0.0003268792660737
216915_s_at,0.0003055418591532
216916_s_at,0.0002217915667639
216917_s_at,0.0006313474284942
216918_s_at,0.0002446914084119
216919_at,0.0005155307706515
216920_s_at,0.0003352947908183
216921_s_at,0.0004874504899242
216922_x_at,0.0003299334684919
216923_at,0.0003571139609469
216924_s_at,0.0004153874674141
216925_s_at,0.0002774412422883
216926_s_at,0.0003336288379278
216927_at,0.0004044956651021
216928_at,0.000337738635081
216929_x_at,0.0002167096381537
216930_at,0.0003290979300835
216931_at,0.0003683226722739
216932_at,0.0002196943789957
216933_x_at,0.0004257497502045
216934_at,0.0003802801114301
216935_at,0.0003263713998038
216936_at,0.00040409964533
216937_s_at,0.000332904899033
216938_x_at,0.0003983544317659
216939_s_at,0.0002680754881845
216940_x_at,0.0001984751617998
216941_s_at,0.0002435230759082
216942_s_at,0.0003310884171461
216943_at,0.0002309660826252
216944_s_at,0.0002508681702207
216945_x_at,0.0002715214576463
216946_at,0.0005436114505929
216947_at,0.0003035529387603
216948_at,0.0004966343998413
216949_s_at,0.0003100239314574
216950_s_at,0.0003995797275355
216951_at,0.0001700521773147
216952_s_at,0.000455712923228
216953_s_at,0.0004836663543636
216954_x_at,0.0003923303667972
216955_at,0.0004364278038264
216956_s_at,0.0004100638482975
216957_at,0.0003219807843883
216958_s_at,0.0024189355323929
216959_x_at,0.0004167296530722
216960_s_at,0.000404809536215
216961_s_at,0.0003990814515601
216962_at,0.0003026706096223
216963_s_at,0.0003735611341927
216964_at,0.0005141414225921
216965_x_at,0.0004773965857721
216966_at,0.0003665242857953
216967_at,0.0003636122411251
216968_at,0.000258806399578
216969_s_at,0.0003383943762699
216970_at,0.0004444764754107
216971_s_at,0.0008346083612944
216972_at,0.0004052244127853
216973_s_at,0.0003583293025459
216974_at,0.0003807945865172
216975_x_at,0.0002230659887481
216976_s_at,0.0002657987785432
216977_x_at,0.0001918875824789
216978_x_at,0.0002387321546149
216979_at,0.0003421593333997
216980_s_at,0.0004856645062867
216981_x_at,0.0003414676691887
216982_x_at,0.0003254817626508
216983_s_at,0.0003038355521899
216984_x_at,0.0004337726280219
216985_s_at,0.0004915179293372
216986_s_at,0.0004966027258766
216987_at,0.0003137081278743
216988_s_at,0.0002790435582538
216989_at,0.0003981516005459
216990_at,0.000183104891485
216991_at,0.000377050732103
216992_s_at,0.0021328771655874
216993_s_at,0.0002776345147864
216994_s_at,0.0002993363747775
216995_x_at,0.00021630417461
216996_s_at,0.0004466210134404
216997_x_at,0.0002947026249975
216998_s_at,0.0004479941894435
216999_at,0.0003504868053916
217000_at,0.0003343599599763
217001_x_at,0.0003931781423333
217002_s_at,0.0003692220514274
217003_s_at,0.0003160758234856
217004_s_at,0.000306656566033
217005_at,0.0002042840581407
217006_x_at,0.0003824723625932
217007_s_at,0.0004473253639233
217008_s_at,0.0002713939564019
217009_at,0.0002061377487986
217010_s_at,0.0001604261248826
217011_at,0.0004400598514962
217012_at,0.0003465939589638
217013_at,0.0004386993637735
217014_s_at,0.000357672158742
217015_at,0.0003535057079383
217016_x_at,0.0003221034889121
217017_at,0.0003505029917464
217018_at,0.0006870922193936
217019_at,0.0003032730189743
217020_at,0.0002122535694274
217021_at,0.0003406547476431
217022_s_at,0.0001876655018765
217023_x_at,0.0003870204748175
217024_x_at,0.0004295609978056
217025_s_at,0.0017977148374357
217026_at,0.0001850706650138
217027_x_at,0.0003769953764756
217028_at,0.0002159669594855
217029_at,0.0002766516060078
217030_at,0.0003864368629359
217031_at,0.0004165146162082
217032_at,0.0004204618461496
217033_x_at,0.000378246701731
217034_at,0.0005225720138443
217035_at,0.0003665791145113
217036_at,0.0002649498596108
217037_at,0.000283217920161
217038_at,0.0001935229983122
217039_x_at,0.0004036853422741
217040_x_at,0.0004362131575166
217041_at,0.0003901694332105
217042_at,0.0003225723893518
217043_s_at,0.000444274374396
217044_s_at,0.0002725732100356
217045_x_at,0.000414599764789
217046_s_at,0.0003144784900124
217047_s_at,0.0004900302592952
217048_at,0.0001448862654291
217049_x_at,0.0002336655806928
217050_at,0.0003368604758997
217051_s_at,0.0003054825589104
217052_x_at,0.0003411311926331
217053_x_at,0.0012437833877974
217054_at,0.0002758381816749
217055_x_at,0.0004229987088968
217056_at,0.0003064681651208
217057_s_at,0.000689662227876
217058_at,0.0002986721848388
217059_at,0.0003200785888466
217060_at,0.0003184320212346
217061_s_at,0.0018676349911025
217062_at,0.0004172620278722
217063_x_at,0.0003973401417092
217065_at,0.0002277440369282
217066_s_at,0.0021170554860404
217067_s_at,0.0004937213173076
217068_at,0.0002024261612787
217069_at,0.0002728750237362
217070_at,0.0004382301885715
217071_s_at,0.0002645452903229
217072_at,0.0004504308092269
217073_x_at,0.0003299607221547
217074_at,0.0003412981217227
217075_x_at,0.0003065713965843
217076_s_at,0.0002795741848574
217077_s_at,0.0002296255654258
217078_s_at,0.000395555987052
217079_at,0.0003916532331925
217080_s_at,0.0002893172639382
217081_at,0.0002779164093496
217082_at,0.0001972350569229
217083_at,0.0003689154725947
217084_at,0.000315034023973
217085_at,0.0002028612807945
217086_at,0.0003160106682136
217087_at,0.0003552520205873
217088_s_at,0.0002607317990004
217090_at,0.0004373760262603
217091_at,0.0002542325318899
217092_x_at,0.0003067335438401
217093_at,0.0004334440154331
217094_s_at,0.0004129001405675
217095_x_at,0.0003716578838997
217096_at,0.0004009604801598
217097_s_at,0.0003531889843651
217098_s_at,0.0002430731076407
217099_s_at,0.0003064975036333
217100_s_at,0.0004423829698459
217101_at,0.0002369928013806
217102_at,0.0002484565998469
217103_at,0.0003433660339719
217104_at,0.0003453483245851
217105_at,0.0003261345188496
217106_x_at,0.0003520330447689
217107_at,0.0003651823488367
217108_at,0.0003349526413398
217109_at,0.000280494638936
217110_s_at,0.0002626942068964
217111_at,0.0002828733468488
217112_at,0.0002556115632195
217113_at,0.000350226400583
217114_at,0.0003385910852949
217115_at,0.0003922218681018
217117_x_at,0.0003703834363633
217118_s_at,0.0003578278309745
217119_s_at,0.0003753029994438
217120_s_at,0.0002740245014862
217121_at,0.000460789976682
217122_s_at,0.0038269944827734
217123_x_at,0.0002982062656375
217124_at,0.0011158722445631
217125_at,0.0004199726985801
217126_at,0.0006132444581409
217127_at,0.0003600793203114
217128_s_at,0.0007422136050386
217129_at,0.0002906581129524
217130_at,0.0005388022941243
217131_at,0.000266309193133
217132_at,0.0005259265222237
