feature,value
216424_at,0.0013201944525269
216425_at,0.0014428410141257
216426_at,0.0005550747000602
216427_at,0.0011045058243594
216428_x_at,0.0022834018278541
216429_at,0.0015666966322854
216430_x_at,0.0006950433206621
216431_at,0.0009132175230038
216432_at,0.0016394960163233
216433_s_at,0.0012044711241961
216434_at,0.0040109329253431
216435_at,0.0012805951149126
216436_at,0.0013210322085238
216437_at,0.001779659294081
216438_s_at,0.0010622389365332
216439_at,0.0006044174433175
216440_at,0.0034328349632695
216441_at,0.0019160507235214
216442_x_at,0.0005105996129503
216443_at,0.0005331981718317
216444_at,0.0021526821743939
216445_at,0.0008568762731024
216446_at,0.000694074910863
216447_at,0.000963147048746
216448_at,0.0023399654825016
216449_x_at,0.0007733941336167
216450_x_at,0.0007568866535601
216451_at,0.0021588265410997
216452_at,0.0024876186365219
216453_at,0.0007959914279661
216454_at,0.0008962217219915
216455_at,0.0012526907250527
216456_at,0.0012481064364205
216457_s_at,0.0005914892263163
216458_at,0.0013743841963723
216459_x_at,0.0024133739300394
216460_at,0.0009983483346272
216461_at,0.0022389237388686
216462_at,0.0008596078236316
216463_at,0.0008064592149299
216464_x_at,0.0007531643107403
216465_at,0.0055802470991821
216466_at,0.0009162693588288
216467_s_at,0.0010545534935451
216468_s_at,0.0009464010549729
216469_at,0.001570534669249
216470_x_at,0.0008268072946572
216471_x_at,0.0008404823563795
216472_at,0.0004748219362683
216473_x_at,0.0007131359674492
216474_x_at,0.0012162021661755
216475_at,0.0015320002032911
216476_at,0.0007339570632885
216477_at,0.0011514928987241
216478_at,0.000956727040026
216479_at,0.0013237394392355
216480_x_at,0.0006718550653751
216481_at,0.0011816567958408
216482_x_at,0.0006768285676592
216483_s_at,0.0005714439976626
216484_x_at,0.0005916870254117
216485_s_at,0.0009798301459331
216486_x_at,0.0014575895621489
216487_at,0.0011101943125746
216488_s_at,0.000516262695224
216489_at,0.0008507028125047
216490_x_at,0.000756863714848
216491_x_at,0.0007094858905287
216492_at,0.0014085349873597
216493_s_at,0.0011359165122723
216494_at,0.0013371804378912
216495_x_at,0.0008132223730444
216496_s_at,0.001944484820401
216497_at,0.0018540767935653
216498_at,0.0007569277944593
216499_at,0.0019641134890147
216500_at,0.0021233112511423
216501_at,0.0007588714056415
216502_at,0.0017594061177308
216503_s_at,0.0006465393673541
216504_s_at,0.0008205444840385
216505_x_at,0.0004011571932277
216506_x_at,0.0017434324745915
216507_at,0.0015949749226012
216508_x_at,0.0005727417664348
216509_x_at,0.0012642142096423
216510_x_at,0.0008872861454972
216511_s_at,0.0005901824997105
216512_s_at,0.0016964694414013
216513_at,0.000586835328474
216514_at,0.0014763505638292
216515_x_at,0.0007201087159265
216516_at,0.0007334432840642
216517_at,0.0005498845800655
216518_at,0.0008948034474554
216519_s_at,0.0012819041809211
216520_s_at,0.0006076536684405
216521_s_at,0.000593555218407
216522_at,0.0012287389734732
216524_x_at,0.0013397891251038
216525_x_at,0.0005658713183667
216526_x_at,0.0007430487583736
216527_at,0.000877424531737
216528_at,0.0010204947197625
216529_at,0.0005634453006672
216530_at,0.0022512995506247
216531_at,0.0015666166048784
216532_x_at,0.0005147711708595
216533_at,0.0009930520244332
216534_at,0.0021381923665589
216535_at,0.0012179822014517
216536_at,0.0011634104286909
216537_s_at,0.0016177048166476
216538_at,0.0009174187381708
216539_at,0.0008624034180655
216540_at,0.001690969952415
216541_x_at,0.0004013797335512
216542_x_at,0.0007452656727483
216543_at,0.0006206990134666
216544_at,0.0009618277855369
216545_at,0.0014898344759966
216546_s_at,0.0009468175896489
216547_at,0.0008410853429817
216548_x_at,0.0027488860576796
216549_s_at,0.0007482898720176
216550_x_at,0.000327904920507
216551_x_at,0.0007666100115831
216552_x_at,0.0006970004538181
216553_x_at,0.0011195840069247
216554_s_at,0.0005204990209653
216555_at,0.0001363646956045
216556_x_at,0.000783964698402
216557_x_at,0.0006161326116048
216558_x_at,0.0013731315404889
216559_x_at,0.0025739692534092
216560_x_at,0.0004933281456356
216561_x_at,0.0018313552430477
216562_at,0.0006796805371033
216563_at,0.0005050106506682
216564_at,0.0012182132478785
216565_x_at,0.0078446216756187
216566_at,0.0018406063669336
216567_at,0.0008284279271627
216568_x_at,0.0005876962221877
216569_at,0.0014222906443506
216570_x_at,0.0006499535122374
216571_at,0.0020316289977598
216572_at,0.0075932154795861
216573_at,0.0042447250396498
216574_s_at,0.0005190528211699
216575_at,0.0014438615146364
216576_x_at,0.0006137973495376
216577_at,0.0008161076157338
216578_at,0.0009796806051924
216579_at,0.0019546394503156
216580_at,0.0009815918512052
216581_at,0.000693745432616
216582_at,0.0014662914750773
216583_x_at,0.0005371879894214
216584_at,0.0014646203283975
216585_at,0.0008869141848974
216586_at,0.0007800302339396
216587_s_at,0.0011765472542351
216588_at,0.0017769788697014
216589_at,0.0008560317884886
216590_at,0.0006053677776188
216591_s_at,0.0004808217452356
216592_at,0.002190329059138
216593_s_at,0.0007776042153917
216594_x_at,0.0015140558875657
216595_at,0.0005663834128443
216596_at,0.0012706879590898
216597_at,0.0064587375946466
216598_s_at,0.0010569248656986
216599_x_at,0.0007458197252492
216600_x_at,0.0012376506242637
216601_at,0.0017359351596629
216602_s_at,0.0011929276793815
216603_at,0.0014730315907803
216604_s_at,0.0021083135139399
216605_s_at,0.0007279554504435
216606_x_at,0.0051661647314879
216607_s_at,0.0006703950585499
216608_at,0.0016298428159625
216609_at,0.0006347545138334
216610_at,0.0005658615695611
216611_s_at,0.001671048727745
216612_x_at,0.001801372843182
216613_at,0.0008202117297345
216614_at,0.0005367700365056
216615_s_at,0.0012204932521433
216616_at,0.0019803525901095
216617_s_at,0.0005465135293535
216618_at,0.0016861327894008
216619_at,0.000525638145469
216620_s_at,0.0048626963744535
216621_at,0.0007200920211576
216622_at,0.0018140897367384
216623_x_at,0.0005926708061745
216624_s_at,0.0011005325416021
216625_at,0.004258355655206
216626_at,0.0011666568169052
216627_s_at,0.0004725408859743
216628_at,0.0003349486461191
216629_at,0.0013635536516764
216630_at,0.002071919531771
216631_s_at,0.0008515513754626
216632_at,0.0014997092332485
216633_s_at,0.0005771307906719
216634_at,0.0011696571400538
216635_at,0.0012274211980557
216636_at,0.0010062488440972
216637_at,0.0007689166170344
216638_s_at,0.0005679765595171
216639_at,0.0005677413253106
216640_s_at,0.0005881357227728
216641_s_at,0.0005916556080678
216642_at,0.0011065595651312
216643_at,0.0019201803006631
216644_at,0.0497692321061595
216645_at,0.0019607258463037
216646_at,0.0046558608480655
216647_at,0.0007445874547626
216648_s_at,0.0008799521697199
216649_at,0.0019409766658974
216650_at,0.0015812444330257
216651_s_at,0.0006932872641437
216652_s_at,0.0006143755677123
216653_at,0.0009506386374504
216654_at,0.0017686274357704
216655_s_at,0.0014033677967507
216656_at,0.0013849557717238
216657_at,0.0015313928773434
216658_at,0.0024422401588718
216659_at,0.0012988412020569
216660_at,0.0012968735646277
216661_x_at,0.0006370388124262
216662_at,0.0019936628306846
216663_s_at,0.0005809479377588
216664_at,0.0006959838836278
216665_s_at,0.0007913193030423
216666_at,0.0007308876941521
216667_at,0.0006106092891469
216668_at,0.013383443536755
216669_at,0.0016220299679025
216670_at,0.0013814155023875
216671_x_at,0.0004880575847167
216672_s_at,0.0010642977797521
216673_at,0.0013279202378587
216674_at,0.0034437307863088
216675_at,0.0005534642529672
216676_x_at,0.0011276927491812
216677_at,0.0006194341311086
216678_at,0.0015434199064219
216679_at,0.0013177790400615
216680_s_at,0.0056557946333014
216681_at,0.0010229104460433
216682_s_at,0.0006915435349863
216683_at,0.0005087068498371
216684_s_at,0.0013141041160852
216685_s_at,0.0006222955653999
216686_at,0.00140498974433
216687_x_at,0.0004449893250117
216688_at,0.0008262181940464
216689_x_at,0.0004647672659798
216690_at,0.0011549882975546
216691_at,0.0012127738742833
216692_at,0.0014579715648724
216693_x_at,0.001371919844594
216694_at,0.0033847101590013
216695_s_at,0.0016157081703167
216696_s_at,0.0006836729826062
216697_at,0.0004509311281558
216698_x_at,0.0011169140665051
216699_s_at,0.0037466323995594
216700_at,0.000796367258502
216701_at,0.0013016553430138
216702_x_at,0.0018646714572353
216703_at,0.0021401560756592
216704_at,0.0021180199780855
216705_s_at,0.0007741458856696
216706_x_at,0.0004668287859577
216707_at,0.0013158836100385
216708_x_at,0.0005117118635274
216709_at,0.0007459566343329
216710_x_at,0.0006975754981451
216711_s_at,0.000898331822629
216712_at,0.0007711323683273
216713_at,0.0016667705697378
216714_at,0.0013619135225282
216715_at,0.0008931435406061
216716_at,0.0015285418056498
216717_at,0.0006464427155032
216718_at,0.0008884540270005
216719_s_at,0.0064598463289239
216720_at,0.009285517136434
216721_at,0.001517055993437
216722_at,0.0008922801939959
216723_at,0.0006081198724121
216724_at,0.000583066926513
216725_at,0.000913086620284
216726_at,0.0007606863362687
216727_at,0.0028600263014698
216728_at,0.0008252494590275
216729_at,0.0009506377278796
216730_at,0.0008948943857958
216731_s_at,0.0005889402118988
216732_at,0.0010136850230682
216733_s_at,0.000616294154098
216734_s_at,0.0015614591879152
216735_x_at,0.0006855746310211
216736_at,0.0018502478814038
216737_at,0.0013189355730501
216738_at,0.0019344304003476
216739_at,0.0005539074856739
216740_at,0.0058397079594902
216741_at,0.0022954462152415
216742_at,0.0009165095840473
216743_at,0.0039167515591991
216744_at,0.0007981246170406
216745_x_at,0.0018541732773679
216746_at,0.0016004400587772
216747_at,0.0067463134828845
216748_at,0.0011801645167912
216749_at,0.0014370164681144
216750_at,0.0009856579645013
216751_at,0.0005776891604446
216752_at,0.0007552769505275
216753_at,0.0014318092446021
216754_at,0.0006642169407363
216755_at,0.0007326312893242
216756_at,0.0007171100218567
216757_at,0.0007973242470659
216758_at,0.0021800718198464
216759_at,0.001266578329681
216760_at,0.000450601224235
216761_at,0.0009868892121353
216762_at,0.001300588358023
216763_at,0.0010488308616426
216764_at,0.0002240709739871
216765_at,0.0006788773456402
216766_at,0.0005374341956654
216767_at,0.0007825030452486
216768_x_at,0.0035926411575551
216769_x_at,0.0003152278302395
216770_at,0.0006126386120779
216771_at,0.000751769853097
216772_at,0.001058264487251
216773_at,0.0014961094942944
216774_at,0.0005021653921423
216775_at,0.0005811058521296
216776_at,0.0018211166871366
216777_at,0.0008454397700782
216778_s_at,0.002153410820104
216779_at,0.0021422371150375
216780_at,0.0009156668801276
216781_at,0.0008882110643942
216782_at,0.0015571306845852
216783_at,0.000551430936501
216784_at,0.00143855152146
216785_at,0.0012926686088411
216786_at,0.0007439226120888
216787_at,0.0003622578990283
216788_at,0.0021688307724359
216789_at,0.0016757909292919
216790_at,0.001081724678552
216791_at,0.0129811322248835
216792_at,0.000460696808718
216793_x_at,0.0005116715589558
216794_at,0.0009265969660571
216795_at,0.0005387791152136
216796_s_at,0.0006953257915512
216797_at,0.0011323139917514
216798_at,0.0012770421990971
216799_at,0.0013814486969769
216800_at,0.0013213686968298
216801_at,0.0010641387786494
216802_at,0.0006257712437112
216803_at,0.0006783822894437
216804_s_at,0.002355369708168
216805_at,0.0002284663391218
216806_at,0.0005511505383032
216807_at,0.0010875109303222
216808_at,0.0011220982677985
216809_at,0.0010556101903507
216810_at,0.0008516697956869
216811_at,0.0005972465224229
216812_at,0.0005490639982509
216813_at,0.0005491310887303
216814_at,0.0009625714361461
216815_at,0.0011003444674826
216816_at,0.0018527115586154
216817_s_at,0.0025532288048331
216818_s_at,0.0005902059288487
216819_at,0.0013148362527131
216820_at,0.0029029426770988
216821_at,0.0010103755935577
216822_x_at,0.0008296702498833
216823_at,0.0007308736433471
216824_at,0.0006055375852745
216825_s_at,0.0013364830365703
216826_at,0.0031563039947483
216827_at,0.0007720829126522
216828_at,0.0007598346934958
216829_at,0.0007549872542085
216830_at,0.000998012391
216831_s_at,0.0008306476248875
216832_at,0.0011207238901209
216833_x_at,0.0007558198631708
216834_at,0.0007883156972592
216835_s_at,0.0008707003569021
216836_s_at,0.0010909898892786
216837_at,0.0015058327765377
216838_at,0.0007435431618274
216839_at,0.0006131474699344
216840_s_at,0.000834306895857
216841_s_at,0.0006642616713102
216842_x_at,0.0013474340760078
216843_x_at,0.0004979465186196
216844_at,0.0024888316863103
216845_x_at,0.0008051655567785
216846_at,0.0010062753435843
216847_at,0.0006581690524751
216848_at,0.0008287366507813
216849_at,0.0019121405658207
216850_at,0.0006910065851543
216851_at,0.0021196445080987
216852_x_at,0.0017481625731565
216853_x_at,0.0007198619758719
216854_at,0.0016869136176534
216855_s_at,0.0011367204260634
216856_s_at,0.0011882936418778
216857_at,0.0012517716456268
216858_x_at,0.0015436565579364
216859_x_at,0.001468733392205
216860_s_at,0.0014285454308966
216861_at,0.0028882261296886
216862_s_at,0.0008541641868239
216863_s_at,0.0007517219968515
216864_at,0.0007478121149881
216865_at,0.0012388354667211
216866_s_at,0.0012802132954768
216867_s_at,0.0009823639394313
216868_s_at,0.0019461769812105
216869_at,0.0013523043637937
216870_x_at,0.0011570207042872
216871_at,0.0013372866097276
216872_at,0.000767358093856
216873_s_at,0.0017697625963849
216874_at,0.0025390476083918
216875_x_at,0.0012907233365422
216876_s_at,0.0013679569990902
216877_at,0.001055793530504
216878_x_at,0.0019837918355853
216879_at,0.0009361163430544
216880_at,0.0016571476113132
216881_x_at,0.0018040435742615
216882_s_at,0.002247090561807
216883_x_at,0.0007388612997996
216884_at,0.0039113170523341
216885_s_at,0.0006219267638247
216886_at,0.0011555840688647
216887_s_at,0.000746300881358
216888_at,0.0016484591970545
216889_s_at,0.0006291577295705
216890_at,0.0008890667336439
216891_at,0.0005042769914655
216892_at,0.0020319943729492
216893_s_at,0.0020894673151217
216894_x_at,0.0005388867635743
216895_at,0.0012326846084952
216896_at,0.01006900528665
216897_s_at,0.0011022607295475
216898_s_at,0.0010516338929416
216899_s_at,0.001096421057841
216900_s_at,0.0014861317259427
216901_s_at,0.0019679703580209
216902_s_at,0.0005678316544741
216903_s_at,0.001475881502846
216904_at,0.0012755979017993
216905_s_at,0.0007268630789056
216906_at,0.0009067855321007
216907_x_at,0.0013525306125916
216908_x_at,0.0004755813279544
216909_at,0.0012521916996449
216910_at,0.0002631399195942
216911_s_at,0.0023012949009816
216912_at,0.0017474631592249
216913_s_at,0.0005728500452784
216914_at,0.0017369918592011
216915_s_at,0.0003895751834231
216916_s_at,0.000988821084788
216917_s_at,0.0011459766697709
216918_s_at,0.0019464895504211
216919_at,0.0010217702548766
216920_s_at,0.0010790546774599
216921_s_at,0.0016783255113293
216922_x_at,0.0019119815935989
216923_at,0.000450260352693
216924_s_at,0.007762366931472
216925_s_at,0.0017071606224693
216926_s_at,0.0008027478633282
216927_at,0.0023789510730006
216928_at,0.0016158144872085
216929_x_at,0.0012349301552175
216930_at,0.0008394868349399
216931_at,0.0013144146515997
216932_at,0.0010409823734381
216933_x_at,0.0019141182262296
216934_at,0.0005648625106598
216935_at,0.00084818846679
216936_at,0.0006511955872363
216937_s_at,0.0013553042595873
216938_x_at,0.0014232117549975
216939_s_at,0.0008578956038077
216940_x_at,0.0013974546797811
216941_s_at,0.0010339049528764
216942_s_at,0.0006037173361925
216943_at,0.0008116854202551
216944_s_at,0.0011733586567989
216945_x_at,0.0006252205819397
216946_at,0.0005372342509065
216947_at,0.0007364841462982
216948_at,0.0006563655411321
216949_s_at,0.0005297876107695
216950_s_at,0.0032237651406333
216951_at,0.0008190798446741
216952_s_at,0.0005584505820661
216953_s_at,0.0007356457985575
216954_x_at,0.0004400805139355
216955_at,0.0007801990332544
216956_s_at,0.00486245682759
216957_at,0.0009890762063346
216958_s_at,0.000848315786983
216959_x_at,0.0004453527613913
216960_s_at,0.0017411691328745
216961_s_at,0.0008222162613124
216962_at,0.0014338972026682
216963_s_at,0.0022518347206835
216964_at,0.0010457778159646
216965_x_at,0.0013329993370054
216966_at,0.000757243089685
216967_at,0.0003719130352572
216968_at,0.0009954075449121
216969_s_at,0.0005147170916665
216970_at,0.0017385430478388
216971_s_at,0.0003136356053114
216972_at,0.0007302183115485
216973_s_at,0.0006668908675867
216974_at,0.0016442904263409
216975_x_at,0.0023221018437216
216976_s_at,0.0008575104698694
216977_x_at,0.0015868814518764
216978_x_at,0.0005070736822509
216979_at,0.001273827413465
216980_s_at,0.0006799921497262
216981_x_at,0.0012588059044713
216982_x_at,0.0018297836664173
216983_s_at,0.0006027014940365
216984_x_at,0.0005870106174954
216985_s_at,0.0005231618195064
216986_s_at,0.0010557342401038
216987_at,0.0012887950044235
216988_s_at,0.0007504206858542
216989_at,0.001008392762301
216990_at,0.0006571289926601
216991_at,0.0022147281932153
216992_s_at,0.0022791396101223
216993_s_at,0.0023679025328823
216994_s_at,0.0012589464132176
216995_x_at,0.0014291453335824
216996_s_at,0.0005600919707014
216997_x_at,0.0004938906998911
216998_s_at,0.0012584085164838
216999_at,0.0015681982705945
217000_at,0.0010700215837068
217001_x_at,0.0008559372359275
217002_s_at,0.0006224380257435
217003_s_at,0.000876860659285
217004_s_at,0.0031709633279113
217005_at,0.0009733635195679
217006_x_at,0.0010317289659601
217007_s_at,0.003368295052753
217008_s_at,0.003830287378678
217009_at,0.0017735397864621
217010_s_at,0.0008341991123923
217011_at,0.0010125844230755
217012_at,0.0007659063436037
217013_at,0.0007292355835792
217014_s_at,0.0006645391322431
217015_at,0.0017857268330531
217016_x_at,0.0168758290869728
217017_at,0.0073973791310611
217018_at,0.001213363435605
217019_at,0.000976510180986
217020_at,0.0008998750725581
217021_at,0.003276255892844
217022_s_at,0.0005242676574224
217023_x_at,0.0007430392574241
217024_x_at,0.0005866796776734
217025_s_at,0.0004247137098813
217026_at,0.0007701768125126
217027_x_at,0.0010169839988665
217028_at,0.0008275429053115
217029_at,0.0013026908091074
217030_at,0.0012537859079604
217031_at,0.0021228844754142
217032_at,0.0008087607313275
217033_x_at,0.0005602930726715
217034_at,0.0015273168628991
217035_at,0.0013338544045352
217036_at,0.0023950765736146
217037_at,0.0007349458219807
217038_at,0.0006381480469693
217039_x_at,0.0019350836985272
217040_x_at,0.0035449120764376
217041_at,0.0020437323240689
217042_at,0.001142705354329
217043_s_at,0.0007670300869697
217044_s_at,0.0022660151537199
217045_x_at,0.0017975473651179
217046_s_at,0.0013221450079033
217047_s_at,0.0011792492530124
217048_at,0.0009888639577335
217049_x_at,0.0012159429947609
217050_at,0.0012786825494847
217051_s_at,0.0018245182381521
217052_x_at,0.0024714916868811
217053_x_at,0.0010340440195687
217054_at,0.0011746976668069
217055_x_at,0.0025885302463239
217056_at,0.0051300112881055
217057_s_at,0.0013551977269129
217058_at,0.0019720860404919
217059_at,0.0007600970583897
217060_at,0.0011500831776414
217061_s_at,0.0007234629207206
217062_at,0.0009767811943649
217063_x_at,0.0006760267818285
217065_at,0.0010654513421045
217066_s_at,0.0009892032172342
217067_s_at,0.0011198212453592
217068_at,0.0006836936196238
217069_at,0.0004603480867194
217070_at,0.000899248822727
217071_s_at,0.0006424887195154
217072_at,0.0012215300103332
217073_x_at,0.000692440648135
217074_at,0.0021228201851197
217075_x_at,0.0027052990085553
217076_s_at,0.0006116820522585
217077_s_at,0.0014723272776522
217078_s_at,0.0005676964595246
217079_at,0.0014750229359672
217080_s_at,0.0005886281037341
217081_at,0.000723571396677
217082_at,0.0040756269244513
217083_at,0.0021217377383762
217084_at,0.0009673465769068
217085_at,0.0005835442692616
217086_at,0.0007605651956123
217087_at,0.0008987503658744
217088_s_at,0.000992829865386
217090_at,0.0007722605847253
217091_at,0.0007869145293922
217092_x_at,0.0017507351316777
217093_at,0.0007717331279793
217094_s_at,0.0003550294557873
217095_x_at,0.0006606352141354
217096_at,0.0015558037968895
217097_s_at,0.0005631649770611
217098_s_at,0.0017429537933877
217099_s_at,0.0005638891459007
217100_s_at,0.0008091719232285
217101_at,0.0013480686681736
217102_at,0.0010334169859058
217103_at,0.0014659914044054
217104_at,0.0006551621675216
217105_at,0.0008599042092451
217106_x_at,0.0007984540889854
217107_at,0.0019144907916323
217108_at,0.0008347928552049
217109_at,0.0012521051076503
217110_s_at,0.0012268979699909
217111_at,0.0014781898592927
217112_at,0.0017053443132954
217113_at,0.0010338629847482
217114_at,0.0026796560008176
217115_at,0.0093202085570595
217117_x_at,0.0005853835032502
217118_s_at,0.0006247369657325
217119_s_at,0.0015157492826502
217120_s_at,0.0017252766332459
217121_at,0.001272657699383
217122_s_at,0.0007741713902262
217123_x_at,0.0005699361288641
217124_at,0.000776023605885
217125_at,0.0009048886317718
217126_at,0.0010313865147316
217127_at,0.0013618461998615
217128_s_at,0.0006877155982564
217129_at,0.0007142173145218
217130_at,0.0042773482546008
217131_at,0.0007873179163631
217132_at,0.0005745546482802
217133_x_at,0.0011107670866692
217134_at,0.0016491418844134
217135_x_at,0.0009059808875272
217136_at,0.0010036378972394
217137_x_at,0.0022927588554518
217138_x_at,0.0032787512606537
217139_at,0.0018352043108802
217140_s_at,0.0007083778168108
217141_at,0.0010714092442444
217142_at,0.0008545643211166
217143_s_at,0.0276708243101738
217144_at,0.0008174632953176
217145_at,0.000330625423281
217146_at,0.0004740327443172
217147_s_at,0.0005424540569595
217148_x_at,0.0008619364017303
217149_x_at,0.0006187651201396
217150_s_at,0.0007539511102276
217151_at,0.0008658518188008
217152_at,0.0009782919010907
217153_at,0.0004432257974201
217154_s_at,0.0003522976937269
217155_at,0.0015318664095456
217156_at,0.000578895242593
217157_x_at,0.0006055927567716
217158_at,0.0020935566104028
217159_x_at,0.0014802089067892
217160_at,0.0020535415625361
217161_x_at,0.0007542141476731
217162_at,0.0051085935482046
217163_at,0.0049570726614004
217164_at,0.0007573860460715
217165_x_at,0.0017801214182378
217166_at,0.0005151674337459
217167_x_at,0.0010716264139858
217168_s_at,0.0006730234586518
217169_at,0.0021113321921763
217170_at,0.0006073073980053
217171_at,0.0006833578955997
217172_at,0.0008649037749165
217173_s_at,0.0010325096157209
217174_s_at,0.001707920307277
217175_at,0.0019780594652999
217176_s_at,0.0010744701832934
217177_s_at,0.0005449149773431
217178_at,0.0040127839849659
217179_x_at,0.0005324119529569
217180_at,0.0051143593325631
217181_at,0.0005967104324449
217182_at,0.0024361629684774
217183_at,0.0004276783137258
217184_s_at,0.0004895207635817
217185_s_at,0.0010071324741583
217186_at,0.0009914654552709
217187_at,0.0021210465139202
217188_s_at,0.0007764044151295
217189_s_at,0.0004833567269511
217190_x_at,0.0008341404717258
217191_x_at,0.0004180014087492
217192_s_at,0.0029565314129029
217193_x_at,0.0012484922535894
217194_at,0.0009870030421511
217195_at,0.0023811843133591
217196_s_at,0.0006678948591848
217197_x_at,0.000659923948382
217198_x_at,0.0005442548305619
217199_s_at,0.0007796602596741
217200_x_at,0.0004611068275614
217201_at,0.0009643586189363
217202_s_at,0.0005205542646757
217203_at,0.0021510620807847
217204_at,0.001229144015326
217205_at,0.0005457295246029
217206_at,0.0008335259637641
217207_s_at,0.0009329862751082
217208_s_at,0.0005736579028655
217209_at,0.0010673312342047
217210_at,0.0006449274536801
217211_at,0.0007559670045287
217212_s_at,0.0015104506880359
217213_at,0.0012499742959722
217214_s_at,0.0004415548639385
217215_s_at,0.0007904284936703
217216_x_at,0.0007096053389226
217217_at,0.0009639998598743
217218_at,0.000617185084296
217219_at,0.0038103751385585
217220_at,0.0275036170654557
217221_x_at,0.0008360491662399
217222_at,0.0022784927364855
217223_s_at,0.0008637742449631
217224_at,0.0006093720477565
217225_x_at,0.0009341334972352
217226_s_at,0.0005239647440063
217227_x_at,0.0008026586336097
217228_s_at,0.0021618807973736
217229_at,0.0007612722285734
217230_at,0.0008458906643154
217231_s_at,0.0010504916016403
217232_x_at,0.0005722943687626
217233_at,0.0015729330288209
217234_s_at,0.0002035803903556
217235_x_at,0.0006497969499106
217236_x_at,0.0007712920550239
217237_at,0.0024515038743838
217238_s_at,0.0005472721833606
217239_x_at,0.0008008000324745
217240_at,0.0013500817350938
217242_at,0.0002314159347623
217244_at,0.0010732556273079
217245_at,0.0032544908675107
217246_s_at,0.0007463006538597
217247_at,0.0011525268492759
217248_s_at,0.0010023568262438
217249_x_at,0.0004749504142254
217250_s_at,0.0013685762176033
217251_x_at,0.0016753691002824
217252_at,0.0009126679587064
217253_at,0.0008205750482833
217254_s_at,0.0014830427267348
217255_at,0.0040102417519663
217256_x_at,0.0009615715301505
217257_at,0.0011841336524428
217258_x_at,0.0007086652495899
217259_at,0.0007900568557059
217260_x_at,0.0007316083045518
217261_at,0.0008500079340909
217262_s_at,0.002447103726221
217263_x_at,0.0010063869410896
217264_s_at,0.0007895387797753
217265_at,0.0038943678372722
217266_at,0.0007434098261629
217267_s_at,0.0079248118123777
217268_at,0.0005162395402049
217269_s_at,0.0017694480291568
217270_s_at,0.0014825326976551
217271_at,0.0063681091758935
217272_s_at,0.0010290324590567
217273_at,0.0003268880566098
217274_x_at,0.0003440494814008
217275_at,0.0011557565101073
217276_x_at,0.0005350409787788
217277_at,0.0011249405098499
217278_x_at,0.0006885750973714
217279_x_at,0.000819714297845
217280_x_at,0.0011704816916616
217281_x_at,0.0005072034404574
217282_at,0.0067733739727262
217283_at,0.0006452826647591
217284_x_at,0.0016851188220923
217285_at,0.0007684012603372
217286_s_at,0.0009915436755438
217287_s_at,0.001093323387993
217288_at,0.0010670285355104
217289_s_at,0.0008377451145037
217290_at,0.0005577642990013
217291_at,0.0014015641969532
217292_at,0.0017209111888357
217293_at,0.0009949442423977
217294_s_at,0.0004689855484389
217295_at,0.0019559039232403
217296_at,0.0011788135523769
217297_s_at,0.0009035087635346
217298_at,0.0004914361465526
217299_s_at,0.0006206924405935
217300_at,0.0005919317583833
217301_x_at,0.0005893140652641
217302_at,0.001293666266629
217303_s_at,0.0006567693276383
217304_at,0.0005024531217412
217305_s_at,0.0041705226713441
217306_at,0.0020311162731413
217307_at,0.0008863501183217
217308_at,0.0009270050840476
217309_s_at,0.0004891052043791
217310_s_at,0.0023257412634909
217311_at,0.0006734103685151
217312_s_at,0.0008589771635251
217313_at,0.0009642031669835
217314_at,0.0007355347257156
217315_s_at,0.0018839529301774
217316_at,0.0016722260044357
217317_s_at,0.0005748986177253
217318_x_at,0.001345101851288
217319_x_at,0.0004882806884586
217320_at,0.001005803084762
217321_x_at,0.0005303341675541
217322_x_at,0.0017311294438212
217323_at,0.0014197219301653
217324_at,0.0024232077127836
217325_at,0.0015100024010033
217326_x_at,0.0023863685652966
217327_at,0.0006440797204906
217328_at,0.0006968254173042
217329_x_at,0.0004364378922541
217330_at,0.0015122112015907
217331_at,0.0012471889800098
217332_at,0.0025893860303921
217333_at,0.0014843316961035
217334_at,0.0007406453875898
217335_at,0.0017556942651407
217336_at,0.0006766778804519
217337_at,0.0006832712310808
217338_at,0.0005924409270099
217339_x_at,0.0010125149381138
217340_at,0.0006204262033121
217341_at,0.0018257894824558
217342_x_at,0.0008947077204984
217343_at,0.0009218013273041
217344_at,0.0009197029379087
217345_at,0.0021396519214006
217346_at,0.0006798261796198
217347_at,0.0004953540456249
217348_x_at,0.0029960702743478
217349_s_at,0.0025706334952572
217350_at,0.0007062192182347
217351_at,0.0005705658854866
217352_at,0.0012492513234303
217353_at,0.0013093831615878
217354_s_at,0.000750696362014
217355_at,0.0038251579536761
217356_s_at,0.000415113456605
217357_at,0.0008724192336551
217358_at,0.0013534981616478
217359_s_at,0.0002847508812412
217360_x_at,0.0006343332667059
217361_at,0.0008128148453599
217362_x_at,0.0006402230747852
217363_x_at,0.0009241431086096
217364_x_at,0.0006067211338053
217365_at,0.0023180910371222
217366_at,0.0008600091354271
217367_s_at,0.0006569203947437
217368_at,0.0020514224684614
217369_at,0.0005746191923184
217370_x_at,0.000441357686976
217371_s_at,0.0006718685358176
217372_at,0.0013647430290608
217373_x_at,0.0020441150466528
217374_x_at,0.0009457099068591
217375_at,0.000882750151539
217376_at,0.0025285371503611
