feature,value
ENST00000390379,0.0004704778835342
NR_028342,0.000430036160076
NM_001127380,0.0004243372174585
NM_173685,0.0005094214152924
lincRNA:chr3:170410666-170453764_R,0.0002993927550452
lincRNA:chr21:30566418-30595182_R,0.0004522264150927
NM_058004,0.0004487061839353
ENST00000327391,0.000640805118834
NM_005803,0.0002621756518986
NM_181705,0.0003371533078368
NM_015689,0.000510774860227
lincRNA:chr6:107165326-107193879_R,0.0005560414946691
ENST00000512128,0.000526677835527
NM_030979,0.0018544326552875
NM_000085,0.0005003843736999
NM_018084,0.0005257741255184
NM_004709,0.000315935804293
AK021772,0.0004203819903079
ENST00000465431,0.0002603239682308
NM_145023,0.000541717892684
lincRNA:chr2:131622680-131659080_R,0.0003945209105158
lincRNA:chr18:14089933-14091018_F,0.0005338529826087
ENST00000491977,0.000675582121447
NM_003977,0.0003605737756388
lincRNA:chr8:129001437-129108900_R,0.0005307516585198
NM_015721,0.0005477083671923
XM_003119710,0.0004210509882331
DCP_20_0,0.000581484606729
NM_002864,0.0003917294470722
lincRNA:chr12:89931569-89946444_F,0.0005739058933857
NM_032623,0.0006640730859605
NM_002010,0.0003855475835022
ENST00000523340,0.0005882103384459
NM_152992,0.0003532937205304
NM_020406,0.0003107224552477
lincRNA:chrX:113023235-113037435_R,0.0004437379014991
NM_032140,0.000323510927558
NM_024786,0.0005409937107779
NM_002482,0.0006248857189446
NM_000714,0.0005184257140389
XM_001716142,0.0005333113997979
NM_144673,0.000714659844181
lincRNA:chr10:97639610-97666960_F,0.0006213086748402
NM_153225,0.0005944131314506
lincRNA:chrX:71300975-71319175_F,0.0006387713619596
ENST00000374359,0.0004061149181463
ENST00000380888,0.0003180455315099
ENST00000398992,0.0003659917928675
NR_015382,0.000522961250255
ENST00000369207,0.0004272657951966
lincRNA:chr17:33836037-33851337_F,0.0004240891589003
NM_001025100,0.0007056235173482
lincRNA:chr2:37066296-37072571_F,0.0005442769000525
NM_031442,0.0004995578373101
NM_001427,0.0004578861325653
lincRNA:chr3:129931860-129966510_F,0.0003990068238701
lincRNA:chr8:18942501-19116979_R,0.0004333116681129
NM_005069,0.000445253689148
NM_001013638,0.0005368502781244
NM_206890,0.0006462691381285
NM_022046,0.0005263892100476
NM_033514,0.0050491769372068
NM_173855,0.0009340632284413
XR_109614,0.0004608637881164
AK309505,0.0005139435470127
lincRNA:chr6:147172226-147237021_R,0.0004288054022383
NM_014211,0.0004455040020881
lincRNA:chr5:58234093-58248293_F,0.0003317110896589
NM_003183,0.0005398366289031
NM_183062,0.0006592088143215
ENST00000368420,0.0007736751837898
NM_004584,0.0007472283518137
NM_017999,0.0005636635365092
NM_000839,0.000737079590794
ENST00000474969,0.000524694502889
NM_198536,0.0006340128071705
lincRNA:chr1:9206863-9241488_R,0.000538895562411
NM_000137,0.0004021036805677
NR_024366,0.0003069733080631
NM_002451,0.0004515723120784
NM_002186,0.0005430222381139
NM_001037232,0.000499379127274
lincRNA:chr12:4802364-4808389_F,0.0004445963079182
NM_022725,0.0004949362105452
NM_033439,0.000549082238837
ENST00000393149,0.0004828437217681
ENST00000373544,0.0038793614601809
NM_001109977,0.0006088556769381
NM_005764,0.0004434501692675
NM_005782,0.0005248426067523
lincRNA:chr10:91675245-91717130_R,0.0005750174105759
NM_004969,0.0003937150587872
lincRNA:chr2:232366756-232372381_F,0.001342390170589
NM_001004304,0.0004065050218994
NM_018257,0.0003882475560398
NM_004321,0.0005684591594919
NR_002833,0.0006576844383653
NM_001010863,0.0004886478444848
NM_000491,0.00065392724484
NM_021096,0.000618497270092
NM_033632,0.0005969759486911
lincRNA:chrX:68147000-68166900_F,0.0007692953034336
NM_001042478,0.0004139810545045
NM_001079537,0.0004735110695796
NM_006681,0.0004824545561758
ENST00000380859,0.0005976520412914
lincRNA:chr3:14390521-14428921_F,0.0003891947630824
NM_001331,0.0005051376892256
NR_003288,0.0004284753212304
NM_001506,0.0005241025449945
lincRNA:chr18:48545077-48556150_R,0.0004606324382166
DA380124,0.0013630725705833
ENST00000355813,0.0003975835069995
NM_002130,0.0005353692943948
NM_178445,0.0004247952404451
lincRNA:chr6:83105181-83154431_F,0.000533637698816
NM_001130031,0.0018939734475885
NM_005674,0.000510027421163
NR_026814,0.0004550706378928
NR_003680,0.0004397617928116
BC040264,0.0003839007694378
lincRNA:chr1:91997737-92078987_F,0.0004798437882215
XR_079471,0.0003853011573313
NM_032095,0.000638258309918
NM_000351,0.0007087323746219
ENST00000400839,0.0003063696008114
NM_033505,0.0006109143681502
NM_006328,0.0005263519900518
NM_133433,0.0003792069491183
NM_003840,0.0005372967391033
NM_017489,0.0006625764971835
ENST00000420143,0.000370902204333
lincRNA:chr2:120459730-120511405_R,0.0004850018228364
NM_201431,0.0004583410384122
NM_014041,0.0005077888714685
XR_109319,0.0114997604835884
NM_152996,0.0005564256004795
A_33_P3285754,0.0003721825263011
lincRNA:chr7:79088273-79089018_R,0.0003452427365006
NM_006315,0.000389881145581
NM_001005922,0.0004512267744226
NM_012120,0.0005299060614368
NM_015995,0.0003596218741808
lincRNA:chr5:66985594-66997719_R,0.0004314244267118
NM_001040103,0.0004683097185833
ENST00000358739,0.00045317068859
lincRNA:chr3:128580482-128590376_R,0.0003700476247311
NM_001008390,0.0004176753816864
NR_026952,0.0003580913107175
NM_001035507,0.0005034689419972
NM_213609,0.0004864359963308
lincRNA:chr11:126219244-126219612_R,0.000523589694024
NM_001812,0.00044406596818
NR_026774,0.0019060111291079
NR_037167,0.0005738658062173
lincRNA:chr15:82150345-82160445_F,0.0006961150472871
NM_138281,0.0005323852058342
lincRNA:chr8:125471969-125486269_F,0.0003360982335629
lincRNA:chr2:21619887-21626051_R,0.0005602309083786
lincRNA:chr16:86511545-86542401_R,0.000681553354426
NM_181536,0.0003660312721841
A_33_P3313640,0.0004120149643816
ENST00000380188,0.0007171065931393
lincRNA:chrX:130821994-130986444_F,0.0006302735468696
NM_001037866,0.0006004308868953
NM_032466,0.0004167771068622
lincRNA:chr2:178145929-178216641_R,0.0005636997990134
BC073826,0.0006178867767522
XM_001718062,0.0005282513970305
NM_130791,0.000304991420738
NR_034182,0.0211234983637442
lincRNA:chr9:19230794-19276669_F,0.0005926961118923
XR_109159,0.0006273344493596
NM_005564,0.0004959075586305
AK127489,0.000481573776519
ENST00000371720,0.0004744045732942
A_33_P3771039,0.0818785903193504
NM_003062,0.0009481262647925
lincRNA:chr13:50895724-50992199_R,0.0011177266166197
NM_001080441,0.0006003081884349
A_24_P504621,0.0005065114359797
lincRNA:chr4:109621126-109637026_R,0.000374138958822
lincRNA:chr8:72443139-72504241_R,0.0004726822348497
AF128541,0.0004707625656271
lincRNA:chr6:40308181-40347628_F,0.0003777230405497
NM_145111,0.0006707879502642
NR_026850,0.000411445590312
NM_001465,0.0005040296838794
NM_004753,0.0006214296172602
NM_015703,0.0005359642560239
A_33_P3310754,0.0004482072703428
NM_007274,0.0004307283146491
lincRNA:chr12:52432908-52441133_F,0.0004351017145353
lincRNA:chr7:77313169-77314583_F,0.0007077776865079
NM_024852,0.0005955431636029
NM_138436,0.000400272194295
ENST00000436500,0.0006085982870162
BC052561,0.0003525208822483
lincRNA:chr9:6521875-6528775_R,0.000490776576936
NM_004486,0.0005162104088185
NM_006744,0.0003887978390976
NM_033360,0.0003822140696524
NM_001035256,0.0006594488925421
ENST00000373677,0.0004099731471655
NM_175061,0.0006082098480963
lincRNA:chr3:15905646-15918671_R,0.0007382785275525
NM_012133,0.0006698886215976
lincRNA:chr11:104771490-104780740_R,0.0006207670081625
NM_024825,0.0003651132470658
NM_001395,0.0005540266076541
NM_080662,0.0004366853359234
NM_018638,0.0003564705751104
lincRNA:chr12:57761837-57762303_R,0.0004627491052898
XM_003118861,0.0005398245482311
NM_012158,0.0007482881715473
NM_032315,0.0004656850581224
NM_005186,0.0003805778373224
NM_052852,0.0003891350045074
NM_018948,0.0004458788265881
ENST00000475488,0.000441838235387
NM_002303,0.0002440414009079
NM_001177972,0.0004643540395366
NM_001004351,0.0006592473528168
NM_032352,0.0006677937905798
NM_001031853,0.0004302489225658
lincRNA:chr2:37776096-37862046_R,0.0006737026633972
AF354444,0.0004619045781668
lincRNA:chr9:36402125-36412600_R,0.0005397579851329
NM_005831,0.0023333359549342
NM_012388,0.0005164860931481
A_33_P3236117,0.0005871784763406
NM_001738,0.0004192562815228
AK027667,0.0002655337277553
NM_001077706,0.0004530691386133
NM_173631,0.0005783429212604
AK095617,0.0005195304872408
lincRNA:chrX:45598006-45710406_F,0.0004448913015307
NM_006952,0.0007077854248676
lincRNA:chr11:70606952-70667252_R,0.0004459752615869
NM_004317,0.0004530577209369
NM_001005177,0.0003548972267541
XR_110585,0.000563080020616
NM_206996,0.0004295512323298
NR_033412,0.0004707747442887
NM_014980,0.0004454678036529
NM_032356,0.0020326665995351
NR_002793,0.0004330717354599
XM_001720160,0.00044853923475
lincRNA:chr8:122966828-123139422_R,0.0003877212297351
NM_018066,0.0004021834102777
NR_027132,0.000434078707936
NM_001040432,0.0004428337588499
NR_003098,0.0003327564521336
ENST00000422143,0.0004314405056875
NM_001168214,0.0006990730880667
NM_006459,0.0006636977167905
A_33_P3374215,0.0003498707084816
A_33_P3337931,0.0004385788734083
NM_001492,0.000348190918145
NM_207307,0.0005915213675463
XR_110331,0.0006307456717935
NM_001137669,0.0005277474002223
lincRNA:chr2:168402979-168414804_R,0.0007011570724801
A_33_P3252444,0.0006446102314383
lincRNA:chr8:6554042-6564617_F,0.0005669203432841
lincRNA:chr16:87116989-87172499_R,0.0006189612279933
NM_004778,0.0003858694378608
lincRNA:chr2:85186464-85197439_R,0.0003980796139335
lincRNA:chr5:171237095-171263795_F,0.0003876445386815
NM_001570,0.0003078339458424
NM_014758,0.0004255473754156
lincRNA:chr9:101999104-102004154_F,0.0007167659314543
NM_022479,0.0003670905907348
NM_006839,0.0003770803316987
NM_052853,0.0008110758219488
lincRNA:chr15:52216592-52223505_F,0.000540138619293
NR_033667,0.0004667985634416
lincRNA:chr5:32532143-32543121_F,0.0003413497025837
NM_182528,0.0006289282852747
ENST00000418428,0.0004763934879015
ENST00000439964,0.0005054828656805
NM_170741,0.0005920592399551
NM_019063,0.000408480647602
DA880232,0.0004573550099751
NM_033259,0.0004258990711395
lincRNA:chr2:108938343-108951618_R,0.000580205877661
NM_138347,0.0004720382351957
NM_181482,0.0005960168974851
NM_153262,0.0004301578141049
lincRNA:chr13:55155174-55168174_R,0.0029291976027728
NM_001713,0.0004338638300552
NM_198516,0.0005258112006203
NM_001145129,0.0004791171976801
NM_175609,0.0004397059467167
NM_017958,0.0003453142674176
NM_001039948,0.0006061475072
NM_005052,0.0003955390683298
ENST00000342645,0.0005415730572616
NM_014779,0.0005107238183064
lincRNA:chr11:9781624-9791949_R,0.0004732459145849
lincRNA:chr7:66169140-66192265_F,0.0003762022841291
NM_017840,0.0004994075475967
A_33_P3349025,0.0004139301388557
NM_032727,0.0005001905502737
NM_194460,0.000527361491019
NM_004402,0.000556094403151
NM_024514,0.0004971954668373
NM_173683,0.0006992795123283
NM_176887,0.0003622375301474
NM_138473,0.0004507595368661
ENST00000453806,0.000481025037788
lincRNA:chrX:46185358-46187076_R,0.0004052485152527
NR_003928,0.0004815934624058
lincRNA:chr10:4944575-4977950_F,0.0006336158681186
ENST00000447433,0.0004351371912885
NM_001190482,0.0004938901495065
NM_032192,0.0005706150913609
NM_033084,0.0003992957277417
NM_020889,0.0006196951665344
lincRNA:chr18:32604877-32612452_R,0.0006421745076626
ENST00000360635,0.0005460324823257
NM_004089,0.0004401886548136
NM_002913,0.0004113241372944
NM_001136509,0.0007145204149254
lincRNA:chr2:135939903-135940471_R,0.0004867274522863
AL832853,0.0006061801346552
NM_174920,0.0003672239791617
lincRNA:chr2:188003755-188089930_F,0.0005092463960882
lincRNA:chr12:123614572-123628947_F,0.0003932179793258
ENST00000444348,0.0005182330203905
ENST00000409725,0.0006007227494566
lincRNA:chr12:13697208-13702308_R,0.0003937083839914
NM_205850,0.0006093046161219
NM_138705,0.0005287064118975
NM_003703,0.0004170573693643
NM_000169,0.00049430233183
NR_002222,0.000458230216879
A_33_P3338071,0.0003827584568838
A_33_P3396379,0.0006263921977763
lincRNA:chr7:20258275-20270775_F,0.0005771113749841
AK090819,0.0004815733279109
ENST00000391329,0.000482850151247
lincRNA:chr19:53162213-53168613_F,0.0006943965242756
NM_001136043,0.000520027164401
lincRNA:chr1:33869120-33896238_F,0.0006730441855611
NM_000761,0.0003925964525702
NM_032973,0.0004694380023222
ENST00000390442,0.0004308257360337
NM_139025,0.0006945849321278
NM_006738,0.0006283097209918
AF132973,0.0005846275006375
lincRNA:chr4:8490675-8515950_F,0.0005186003364213
NM_004443,0.0005143612290451
ENST00000424825,0.000499647241822
ENST00000401723,0.0003984311031579
NM_022101,0.000497687295169
lincRNA:chr6:132231330-132232667_F,0.0003510381057122
lincRNA:chr3:18504391-18505832_F,0.0003263222038392
lincRNA:chr1:101492262-101505162_F,0.0004107225767141
lincRNA:chr10:6779694-6889494_F,0.0004850763537381
XR_109904,0.000538480555366
lincRNA:chr1:247365199-247365322_F,0.0004435811565368
NM_030807,0.0006240446402634
AK055023,0.0005924191976575
NM_024927,0.0004407253303191
NM_017614,0.0003209438035716
NM_020186,0.000364846634355
NM_000847,0.0004617501098767
BC033393,0.0005746596359149
NM_024341,0.0004668581179467
NM_015859,0.0004037305423898
A_33_P3315836,0.0006491706189231
lincRNA:chr5:127341409-127344917_R,0.0004179816260231
A_33_P3296696,0.0003184496795623
XR_037320,0.0004185775521731
ENST00000220188,0.000699106699596
NM_145693,0.0004039035550744
NM_018120,0.0002488170683442
lincRNA:chr16:30846305-30886730_R,0.0003596435363368
NM_006895,0.0004720188845403
NM_003530,0.0005218149110393
NM_004192,0.0014708640290539
ENST00000486067,0.0005145411828421
NM_001025295,0.000551195513486
ENST00000390317,0.0005003111335684
NM_002731,0.000533861234126
NM_032527,0.00055233997159
lincRNA:chr12:9480083-9506383_R,0.0004023119130724
NM_015324,0.0004754145366045
NM_001001560,0.000455943333889
ENST00000372387,0.0003557198552871
AL109682,0.0004580730403469
NM_024881,0.0003268216202463
lincRNA:chr14:55556897-55571747_R,0.0005759648184754
ENST00000392574,0.0009946432231769
NR_024037,0.0005823151074268
NM_005422,0.0004591392486733
AK126977,0.0005537399824921
NM_001005340,0.0005084594639179
AK123791,0.0005476076390051
NM_000315,0.0004199512942791
NM_152611,0.0003771050587592
lincRNA:chr2:216635205-216635568_R,0.0006472303941205
ENST00000454651,0.0004310480829587
NM_004107,0.0003264699471878
XM_003119183,0.0006265035751252
A_33_P3356413,0.0006209048211477
NM_145663,0.000679258264136
NM_002020,0.0004455873075712
NR_027038,0.0016105226843164
NM_007072,0.0003460477285252
NM_032689,0.0006002933870779
AK021933,0.0005676740695315
lincRNA:chr1:33590638-33599688_F,0.0004650089636765
NM_005781,0.0007432935708417
NM_152369,0.0004288032473289
XM_003118685,0.0005431872006446
NM_016615,0.0005417707615905
lincRNA:chr7:30586150-30619124_R,0.0003337300184909
NR_037597,0.0004885183532411
NR_002177,0.0003685822751204
NR_001297,0.0005059195316713
lincRNA:chr13:33868250-33874375_R,0.0005317901661992
NR_027271,0.0004717500913894
lincRNA:chr3:182651981-182660175_F,0.0005781526090833
lincRNA:chr3:42119446-42125071_R,0.0005135736454672
lincRNA:chr10:47041819-47063144_R,0.000632307077657
NM_005894,0.0004032683714381
NM_138690,0.000490508553012
NM_032043,0.0005106647974157
lincRNA:chr15:40828033-40834483_F,0.0003981977104746
lincRNA:chr2:232250156-232258431_R,0.0006113668777181
lincRNA:chr2:121220455-121308130_F,0.0006181809212359
NM_001040630,0.0004174564958825
hg18:lincRNA:chr2:239460050-239536125_F,0.0004431762099475
XR_108637,0.0006238586231921
XM_001718810,0.0005356050121934
NM_152315,0.0003836654159062
NM_145733,0.0004903205537502
NR_015413,0.0004133984602556
A_33_P3416649,0.0005906203689033
lincRNA:chr7:127940539-127947364_F,0.0006977723487593
NM_139045,0.0006022997017501
NM_014739,0.0007245166640478
NM_031856,0.000703425114204
NM_024683,0.000483632191003
NM_000905,0.0004018389551976
ENST00000447832,0.0002997844809694
lincRNA:chr1:52021662-52049187_F,0.0004188703600579
NM_000420,0.000449597219632
NM_019028,0.0003745244093365
A_33_P3408162,0.0002386023227236
NM_182628,0.0004484268655795
NM_018710,0.0003713627041116
A_33_P3316248,0.0005496333968906
A_33_P3226460,0.0005884508671546
BX098631,0.00055594106292
NM_024031,0.0003804801482654
lincRNA:chr14:101472355-101473369_F,0.0004306953518682
NM_198472,0.0010333952558639
NM_005482,0.0006817214890084
lincRNA:chr13:51532724-51551549_F,0.0006838406691093
ENST00000369720,0.0004632792453644
NR_036467,0.0004643209908327
ENST00000395979,0.0003926755878966
lincRNA:chr1:180929852-180942077_R,0.0003364073907248
NM_020225,0.0004772409491729
NM_145754,0.0011624764556787
A_33_P3285371,0.0004943138244997
NM_004823,0.0005391819405423
XM_001726725,0.0004565706482887
NM_013227,0.0003441593587528
lincRNA:chr16:87325199-87333574_F,0.0003625265472845
NM_014020,0.0004219934327301
NM_015500,0.0002977921916833
NM_005761,0.0002463347131338
lincRNA:chr12:121522117-121530592_F,0.0003979570306427
NM_001004702,0.0020364222611553
NM_003253,0.0006540695483526
NM_032539,0.0005699883089302
NM_024685,0.0046917466287326
ENST00000372261,0.0004052345608992
NM_001135044,0.000382169126938
NM_018384,0.0007636966355729
NM_001040113,0.0005030807861647
NM_173469,0.0005131554610189
NM_001004753,0.0163646589664655
NM_175873,0.0006161717189773
A_33_P3307192,0.0005445282551878
lincRNA:chr19:11762275-11767738_F,0.0007599997137029
AK128048,0.0004978840543107
NM_030785,0.0004982368152523
NM_006330,0.0005145222043636
lincRNA:chr3:171509574-171527714_R,0.0004718478579386
NM_006361,0.0004025188220139
lincRNA:chr1:211564402-211589752_R,0.0005139543475526
ENST00000264202,0.0005344521095018
lincRNA:chr9:133231213-133233341_R,0.0004817332142582
NM_001135585,0.000835444513352
NM_013234,0.0004732302299878
NM_006654,0.0007928845106658
NM_000507,0.0005416432000429
NM_152386,0.0004840244412271
NM_024318,0.0005212767754354
XR_108461,0.0004511295086757
NM_031431,0.000462638137595
NM_005969,0.0005127498180858
NM_030935,0.0046407636332612
A_33_P3400239,0.0003082545689653
ENST00000376410,0.0005361225509375
lincRNA:chr4:125511350-125532750_F,0.0042862343969636
NM_000702,0.0004595805156172
NM_016219,0.0006175029123269
lincRNA:chr13:21897375-21908850_F,0.0006683356087046
lincRNA:chr1:37917588-37923413_R,0.0004690071653365
NM_052886,0.000468429037917
lincRNA:chr9:23597325-23684450_R,0.0006024339940141
ENST00000395449,0.0005392168001605
NM_014387,0.0005870482899457
lincRNA:chr17:70417969-70419213_R,0.0004468280407463
ENST00000366823,0.0005678288492684
lincRNA:chr18:36928543-37115790_F,0.0004042757712016
ENST00000485309,0.0004668040544877
NM_000289,0.0004367402821541
NM_001159708,0.0006721707669917
ENST00000518415,0.0003570069047779
NM_174909,0.0005420225954753
NM_004186,0.0006648229977533
ENST00000462493,0.0004624309846559
A_33_P3378216,0.0004932551291682
ENST00000406053,0.0003885117363924
NM_005516,0.0005133080169649
NM_033414,0.0005304342231953
NM_001144911,0.0010811696692396
A_33_P3323463,0.000761415226162
lincRNA:chr10:72703538-72703901_F,0.0003616579703989
NM_015316,0.0006948902935174
NM_145287,0.0004292213579843
ENST00000376664,0.0005363713069768
AK128146,0.0007180683221059
NM_001029998,0.0003492960349375
lincRNA:chr15:69373209-69387524_F,0.0005187982279915
NM_004845,0.0005881684038179
lincRNA:chr17:70383780-70587080_F,0.0007078250071657
lincRNA:chr8:142262384-142263391_R,0.0005436285649221
ENST00000361350,0.0005036430944204
NM_013233,0.0005798668575397
NM_001031702,0.000451617022091
ENST00000391545,0.0005124090236441
NM_153025,0.0003567219500738
NM_007323,0.0005061819742036
NM_057178,0.0004855838102335
NM_152380,0.0003292290961063
AK128535,0.0007697826832196
lincRNA:chr2:37325696-37331035_F,0.0003924893407539
NM_199131,0.00044567085329
NM_014568,0.0004674056316004
ENST00000298858,0.0004270464925271
lincRNA:chr6:72126162-72129969_R,0.0004150429703041
ENST00000395807,0.0005731354199643
NM_000858,0.0004839111975905
NM_014984,0.0002620795862952
lincRNA:chr15:74779247-74805647_R,0.000396624974872
lincRNA:chr1:219427977-219479527_R,0.0006190738838832
NM_138390,0.0004052883535547
lincRNA:chr12:130629722-130642097_F,0.0011354529591571
lincRNA:chr7:20046727-20168878_F,0.0005471163860274
NM_024989,0.0004948236035538
A_33_P3382634,0.0006954301656125
NM_001765,0.0005570552319566
NM_001275,0.0003273712751041
NM_201380,0.0115358776016803
A_33_P3316379,0.000346211637027
NM_001122607,0.0020341598838695
lincRNA:chr15:58035083-58070358_R,0.0004755266698263
NM_014574,0.0004051541375561
lincRNA:chr1:204525202-204575852_R,0.0004488028914786
NM_005442,0.000485753696514
NM_006825,0.0004480906438508
XM_003119194,0.0005085525510595
NM_033049,0.000530599008843
NM_015461,0.0003699932911582
ENST00000381305,0.0005151875312231
lincRNA:chr7:109181989-109272589_F,0.0007410581333728
NM_001425,0.0003353751885653
NM_002830,0.0006277315697676
lincRNA:chr1:85932812-85974062_R,0.0005468267236832
NR_002814,0.0004854251713853
NM_001672,0.0005573963368445
lincRNA:chr11:70238327-70244052_R,0.0003959041945551
NM_014400,0.0006199205119705
A_33_P3323687,0.0004984334417704
lincRNA:chr20:36129478-36132377_R,0.0004024182683694
ENST00000417915,0.0005827207489451
NM_001007531,0.000358698904687
ENST00000376535,0.0005896829240934
NM_003307,0.0004255228087725
NR_002761,0.0003077088557956
ENST00000483600,0.0003211950683103
lincRNA:chr4:76634701-76649171_R,0.0005297506079741
NM_033316,0.0004042009759305
ENST00000422553,0.000363830529521
A_33_P3327336,0.0005003069948847
NM_001997,0.0004057222274712
NM_207336,0.0003936330560455
NM_014865,0.000406472882989
NM_006583,0.000390397549127
NM_004941,0.0005459302449883
BX404796,0.0007437533310275
lincRNA:chr18:35719227-36626127_R,0.0004753692292832
ENST00000417720,0.0005298674706016
NM_012412,0.0006757018450657
NM_002117,0.0004398388506096
lincRNA:chr1:224624052-224647302_R,0.000719907328828
NM_004784,0.0009010827943993
NR_003242,0.0005043869283318
NM_001005174,0.0007693892429646
NM_022830,0.0005327426668253
ENST00000501888,0.0005479849056636
NR_026878,0.0004140477403423
NM_015365,0.0007451004027678
AB306024,0.0027330878870667
NM_003696,0.0007205736677786
lincRNA:chr7:64330549-64350233_F,0.0005485152890887
lincRNA:chr14:96548697-96561747_R,0.0005827680276147
NM_006274,0.0003054034006326
NM_145755,0.0008148957527176
lincRNA:chr1:94159362-94171362_F,0.0004344463448519
lincRNA:chr5:141732516-141745491_R,0.0003589887836536
lincRNA:chr10:76945044-76950119_R,0.000462678628091
NM_178834,0.0004357347427052
AK126091,0.0004974449069539
NM_024815,0.0004332614438309
NM_021111,0.0004945713622296
NM_018233,0.0005120902267299
NM_205853,0.0004382342204069
NM_020680,0.000237871965481
NM_004673,0.0006399600375947
NM_024034,0.0004243668520938
NM_173485,0.0003757906821356
NM_005709,0.0009766328712459
ENST00000422227,0.0004141704404821
XM_003121014,0.000468447483688
AK127969,0.0005118318268279
XR_109470,0.0005399569710746
NM_014972,0.000626096360532
NM_004446,0.0006141719334553
AK123450,0.0006570205757933
NM_001024074,0.0005114219820935
A_33_P3286101,0.0003297225789485
NM_006772,0.0004403033086039
ENST00000376536,0.0005930646867207
NM_130438,0.0006645959711177
NM_144965,0.0035448850858793
NM_020227,0.0004483183241708
NM_152705,0.0003846183110089
lincRNA:chr9:470700-485275_F,0.0004470780506831
NM_001470,0.0005788486701154
NM_006423,0.0005260544481755
ENST00000520538,0.000367457035941
NM_015937,0.0003395386299759
NM_004591,0.000519604225949
ENST00000406297,0.0004799138487868
NM_014182,0.000610202453395
lincRNA:chr6:83105181-83154431_R,0.0002709231142354
NM_012307,0.0005260544712591
NM_000186,0.0003521398376884
lincRNA:chr18:39101301-39212088_R,0.0005878838900614
ENST00000455537,0.0004599324437385
lincRNA:chr2:128223405-128230330_F,0.0005849908614185
NM_015272,0.0006882432845815
XR_110246,0.0004932343269727
NM_178233,0.0004914175574388
NR_003610,0.0006725601766187
NM_152491,0.000693702727803
lincRNA:chr8:91233744-91581517_F,0.0005447291462767
NM_181429,0.0005032174393337
lincRNA:chr9:118701880-118718967_F,0.0003689624890925
lincRNA:chr15:58506416-58571520_R,0.0004629909176821
ENST00000445627,0.0007013295794825
NM_017607,0.0006666411029218
NM_173523,0.0004504105564117
lincRNA:chr6:34524172-34539872_F,0.000504064269464
NM_001010857,0.0004793277517827
NM_014462,0.0004501938822871
ENST00000369494,0.0003759717934442
lincRNA:chr13:50975361-51102779_F,0.0005988641513836
NM_001031854,0.0004070074990102
lincRNA:chr4:11605449-11606146_F,0.0005678984501302
ENST00000367088,0.0004606544293108
A_24_P58894,0.0004744699936582
NM_000834,0.0005139515015331
NM_024691,0.0004962470702306
NM_173811,0.0005163621332738
NM_014287,0.0006729228504017
NR_027330,0.0004953422990393
NM_001080476,0.0002938518871672
lincRNA:chr22:27170140-27176170_R,0.0004386205947176
NM_022465,0.0006433909729143
lincRNA:chr5:101989451-102005476_F,0.0003898598533971
NM_001655,0.0005069454186062
lincRNA:chr12:46111658-46121558_F,0.0004129206280485
NM_001144058,0.0005146733085916
NM_001004691,0.0004563459530112
lincRNA:chr8:67383921-67391446_R,0.0255373539611072
NR_026819,0.0007141979574273
NM_004160,0.0005657150863786
NM_023075,0.0003606223914464
NR_026972,0.0003828728331828
NM_031219,0.0004428802854277
NM_003715,0.0037063459406008
NR_027439,0.0007505993544912
NM_002859,0.0004129025653955
A_33_P3290149,0.0004046959218103
NM_177998,0.0003827211470415
NM_001001557,0.000499610377127
lincRNA:chr4:129376323-129391820_F,0.0004363606919603
NM_004332,0.0004440193542096
NM_006324,0.0004728471260697
NR_026767,0.0003927460610588
NM_001165903,0.0006514827865837
A_24_P306964,0.0005360971794297
NM_031886,0.0003783440438834
NM_001007033,0.0007911434542567
NM_022162,0.0005518940602225
NM_018492,0.0005673444733461
NM_033105,0.0004895365926742
lincRNA:chr3:185675306-185681306_R,0.0004616896283472
lincRNA:chr14:95988347-96000917_F,0.0006399974949997
NM_152647,0.0008074568388427
lincRNA:chr19:52579376-52592257_F,0.0004343659439649
AF090938,0.0006945205438922
NM_173807,0.0005559785692361
A_33_P3340956,0.0005012690095502
NM_001371,0.0005585557521392
NM_001163790,0.0005625060612863
A_33_P3357964,0.0005092717447724
NM_001010872,0.0004254179131951
NR_033240,0.0002921716454445
NM_005113,0.000392372567964
NM_001005480,0.0004278941993615
A_24_P135921,0.0004018751355603
lincRNA:chr12:19677333-19766783_R,0.0004161094679025
NM_173465,0.0005108193905216
NM_014030,0.0002963223044364
NM_001356,0.0011038517613014
NM_001142725,0.0004279722365501
NM_001004760,0.0005117181394286
lincRNA:chr6:21990588-21991076_F,0.0003845750843983
ENST00000447432,0.0004218168689324
NM_005573,0.0006295674705344
lincRNA:chr15:69964141-69976767_F,0.0004735423153354
NM_001033886,0.0004329719339422
lincRNA:chr13:33916689-33917170_R,0.0004901180210396
NM_001164465,0.0005356781772836
NM_015985,0.0005428893159613
A_33_P3307894,0.0003946078826621
NM_016463,0.0005411224210281
NM_006937,0.0004294796423929
lincRNA:chr11:89926502-89932477_R,0.0005379395682289
NM_020949,0.000196879577392
NM_003599,0.0005494914632454
NM_001009568,0.0006518296479239
NM_001647,0.0003088290827373
NM_015512,0.0004937844975695
NM_006051,0.000693071479233
XR_110895,0.0004092134163788
NM_001004686,0.0004634255088264
AF289615,0.0006309742478113
NM_001039877,0.0005164072070796
