feature,value
NM_001040135,0.0004389276619317
NM_018952,0.0006130325669471
NR_002185,0.000477925107078
NR_015417,0.0004431341991726
NM_014143,0.0006605004810892
lincRNA:chr18:23977502-23990977_F,0.0003108615966063
NM_004525,0.0004328192456338
NM_015279,0.000412428626031
NR_024385,0.0003739505679226
NM_001146197,0.000751583396117
lincRNA:chr1:32514988-32529913_F,0.0004374877375031
NM_001113228,0.0005807767075119
lincRNA:chr4:53589204-53589578_F,0.0004639440123204
ENST00000397814,0.0007288321204859
NM_001017922,0.0003388192890167
NM_022359,0.000577966710003
NM_002508,0.0004796236445479
NM_022823,0.0005436318825858
NM_001031740,0.0006692805405534
lincRNA:chr1:203164802-203174902_F,0.0003117964474446
NM_003294,0.000506566750933
lincRNA:chr5:131806278-131808704_F,0.0005839290736591
ENST00000440711,0.0008600096651456
NM_022773,0.0004433118946817
A_33_P3291329,0.0005863135496729
NM_182647,0.0005317876249604
lincRNA:chr8:118680044-118747269_R,0.000489616619949
lincRNA:chr15:69373241-69383673_F,0.0004271901750485
NM_198560,0.0006541582620355
NM_006499,0.0003026482270825
NR_026684,0.0007502790336141
NM_024505,0.0005531155849955
NM_006255,0.0006389975563329
NM_002233,0.0005513147909139
NM_001553,0.0006144865764791
lincRNA:chr8:30732508-30748122_R,0.000270850754668
NP106139,0.0004655414233259
NM_000142,0.0005932191619129
NM_001560,0.0003612176233842
lincRNA:chr4:68294580-68305197_R,0.0006212858104566
lincRNA:chr14:104345747-104366672_F,0.000417306350802
NM_006965,0.0003522923935992
NM_001011553,0.0002049086569593
NR_038850,0.0005906088776096
ENST00000417957,0.0003889975928851
NM_001010911,0.0003309295876734
lincRNA:chr5:67086094-67113044_R,0.0004877521881218
NM_018462,0.0006911971795189
NM_032464,0.0006295780004441
A_33_P3287897,0.0005642745986366
THC2562448,0.0003938824331312
lincRNA:chr4:26806777-26850102_F,0.0005323940721864
NM_016343,0.0003912648045877
lincRNA:chr18:4424357-4425507_R,0.0004121676690499
NM_003108,0.0006250223583417
NM_152355,0.0004824786997482
NM_198402,0.0005370094081411
A_33_P3301297,0.0004588368793555
XM_001718104,0.000442136613578
NM_005259,0.0005840492895611
XR_108644,0.0010437200075033
lincRNA:chr13:38754175-38773200_R,0.0005696084916193
ENST00000409698,0.0005784825738649
NM_174923,0.0005173594533615
NM_001042633,0.0005387734869483
NM_152631,0.0005057212847337
NM_032825,0.0004418581700344
ENST00000525971,0.0004973301829225
NM_173560,0.0002509963132294
NM_018246,0.0004521822590642
ENST00000512634,0.0003614112040228
lincRNA:chr7:106415456-106436010_F,0.0008336339586789
NM_004319,0.0004503940307746
NM_031314,0.0007815291847804
lincRNA:chr8:58142119-58150379_R,0.0003761861686549
ENST00000370373,0.0002870022668568
NM_018956,0.000276320807812
NR_037883,0.0003675687384148
NR_026754,0.0008509835884337
XR_110123,0.0061344870049038
ENST00000391480,0.0005049718692613
NM_032530,0.0006833250335876
NM_005966,0.0006933381464266
NM_002890,0.0005380389097965
NM_000742,0.0005462312707857
NM_006580,0.0006809197548829
ENST00000390428,0.0003654041304254
NR_002803,0.0003721910064133
NM_019007,0.0005537864310764
lincRNA:chr6:108346507-108355057_R,0.0002405965534465
NM_022833,0.0006507866566681
NM_024524,0.0004288515301265
NM_015879,0.0010663787199995
NM_001836,0.0006170312923184
lincRNA:chr3:129602510-129611660_F,0.0007260895257198
A_33_P3310276,0.0004905932013284
lincRNA:chrX:73423619-73512308_F,0.0002456901339118
NM_001166034,0.0003756858019859
ENST00000390611,0.0006176600080097
NM_001122965,0.0007225610899935
AY358802,0.0005077890016468
NM_015137,0.0005382133607347
A_32_P101844,0.0009326535808923
NM_001197247,0.000445737066749
lincRNA:chr12:131829297-131841372_R,0.0004395729858858
lincRNA:chr4:76462801-76476026_R,0.0004098620239422
AY203961,0.0005420901282264
NM_003143,0.0003264906810056
NM_004850,0.0004062564195198
NM_002282,0.0004399296825887
NM_014795,0.0003383146245042
NM_006404,0.0006003208466576
A_33_P3218491,0.0004727116792972
NR_045484,0.0003974873388167
lincRNA:chr1:71141937-71239037_R,0.0005002448713475
BC044628,0.0003864057097924
NM_001920,0.0004586852146772
NM_018393,0.0004562931536374
NR_027030,0.0005121533605969
ENST00000392645,0.0003832051436908
ENST00000382477,0.0002296129694689
AK308862,0.0003410780752866
NR_034131,0.0005946903500908
NM_144636,0.0003520573817836
NR_033896,0.0003589864682908
NM_172071,0.0004160964682568
NM_005389,0.0004523664607001
XR_109760,0.0004418804076654
NM_001172831,0.0003155155536282
NM_001002006,0.0006102274031937
NM_018711,0.0004391318645378
NM_020741,0.0003654415246016
ENST00000433071,0.0005580302598081
lincRNA:chr3:37414196-37434696_R,0.0003708992106482
A_33_P3250263,0.00025841934
NM_006810,0.0005214725202588
ENST00000303032,0.0004350862960233
NM_001042646,0.0005834988602265
NM_001365,0.000469447247438
BC039509,0.0005181712368516
ENST00000412510,0.0004235103753004
NM_002776,0.0005994796665839
NM_033119,0.0005439229061153
NM_032590,0.0003320351144858
NM_138450,0.0005147963446559
NM_207189,0.000588409465189
A_33_P3212839,0.0004838287703277
NM_015203,0.000615135460432
NM_001204300,0.0008079825757263
NM_000116,0.0004806542693727
lincRNA:chr12:4802364-4808389_R,0.0003971568084469
ENST00000316517,0.0005127823907213
NM_003298,0.0003351243065081
ENST00000377296,0.0004414850140119
NM_002429,0.0007583255068197
lincRNA:chr8:142859618-142872442_R,0.0002919369584507
NR_024160,0.0005400570772564
ENST00000324142,0.0004939909950939
ENST00000394790,0.0003315604463865
NM_001161415,0.0005072164889684
THC2753069,0.0004607913867638
NM_144982,0.0006819202285422
NM_018098,0.0004506847228358
THC2558186,0.0003313142494894
ENST00000378007,0.0004362192766846
NM_054031,0.0002869666452995
NM_005514,0.0004596556598549
ENST00000376868,0.0002907678524636
NM_153609,0.000617095051756
NM_002456,0.0005540876811052
XR_109457,0.0007006887110711
NM_000777,0.0002325024099579
NM_002608,0.0002402800843673
NM_001080417,0.0003836130947582
AK127969,0.0003531280783693
NM_003461,0.0003882397123376
NM_021920,0.0004973336463611
NM_001004726,0.0004437909482139
ENST00000497705,0.0002752413808274
ENST00000390237,0.0003620811436272
NM_014721,0.0003762136052229
ENST00000521132,0.0008281335417229
NM_021145,0.000608379871959
BX648692,0.000394379887112
A_33_P3298256,0.0005942543188113
NM_003418,0.0005645753574517
NM_001004725,0.0003283692766466
lincRNA:chr2:24355021-24385921_R,0.0004630581453739
NM_032512,0.0004197883275439
NM_003602,0.0004275696948183
NM_032309,0.0003058049203451
lincRNA:chr6:44059763-44060019_F,0.0005665826414344
NM_194292,0.0003466258758695
THC2597436,0.0003171874119861
NM_005429,0.0004515458247692
lincRNA:chr1:225175977-225243477_F,0.0002152061396118
NM_002852,0.0004172606628005
NM_004074,0.0004792891285719
NM_198449,0.0006058679822147
lincRNA:chr1:98415863-98441107_R,0.0006604010775512
NR_026847,0.000462984437272
NM_024747,0.0005003069783604
NM_001190839,0.0005576310265073
NM_014497,0.000353918075953
NM_005717,0.0004633548180867
XR_110266,0.0006331718640713
lincRNA:chr11:33712374-33718199_F,0.0004086256986638
A_33_P3294415,0.0002424529581486
NM_000260,0.0004249975741929
NM_001040709,0.0003289784495554
lincRNA:chr15:77864591-77865206_R,0.0003978262336556
ENST00000369703,0.0019960988773409
lincRNA:chr18:14053400-14102850_R,0.0002828647385523
NR_024330,0.0007065297480409
NM_002794,0.0005308962140125
NM_001042550,0.0006444624829802
NM_144571,0.0006900663720253
lincRNA:chr8:72443025-72504238_R,0.0007801239530384
NM_001167670,0.0003254926687057
lincRNA:chr1:247372146-247372531_R,0.0001148426813221
lincRNA:chr5:18484318-18746268_F,0.0004832609577186
NP511166,0.0003902074500469
NM_001882,0.0007846617836754
NM_003001,0.0004595599461338
NM_058175,0.0004966443548688
lincRNA:chr8:143701498-143711723_F,0.0004570813473201
lincRNA:chr5:147385957-147400457_F,0.0003458357293257
NM_002634,0.0006293324354444
NM_001142279,0.0003883150981011
NM_020690,0.0003279848832227
lincRNA:chr3:47207196-47217796_F,0.000520844280327
NM_001076780,0.0005889547221804
NR_033885,0.0005616240126047
lincRNA:chr5:95651544-95671794_R,0.0003585271670559
AK127441,0.0007404206488382
NM_173527,0.0004838913436306
NR_015390,0.0006181474370704
lincRNA:chrX:138924534-138934584_F,0.000504169794785
lincRNA:chr10:62560694-62570894_R,0.0005729470956025
lincRNA:chr19:56816142-56821819_R,0.0007957975753936
NM_078628,0.0003456295541858
NM_020971,0.000589084780068
A_33_P3296313,0.0048042837881455
A_33_P3407564,0.0004500136762347
NM_145004,0.0003689173873791
NM_006959,0.0005477343143966
NM_080649,0.0003923575518152
NM_198082,0.0004026705898506
NM_014646,0.0003587177788324
NM_016524,0.0005927650702015
ENST00000382678,0.0003923760040261
ENST00000392178,0.0003244911682281
NM_052858,0.0005497285595624
NR_002989,0.0005077126592626
TCONS_00014630,0.0026416694868611
NM_181745,0.0003527536227199
AK055244,0.0005736481796778
A_33_P3215611,0.0003546914128405
NM_021175,0.0003192450196243
NM_024319,0.0003125230259643
NM_153681,0.000644970663342
NM_002827,0.0004208264307902
ENST00000366579,0.0003058989277389
ENST00000367203,0.000316714017688
NM_003601,0.0004931813172934
A_33_P3379056,0.00040060047215
lincRNA:chr14:56023247-56028272_R,0.0004802224244102
lincRNA:chr14:101459911-101460199_R,0.0003186066392268
NR_027898,0.0006280017255464
A_24_P366415,0.0004473848036299
NR_037875,0.0004818284003888
A_33_P3404566,0.0002608188891889
NM_025099,0.0004907068760029
NM_014505,0.0004104733373143
THC2659215,0.0002612701471933
lincRNA:chr1:173831852-173837202_F,0.0006605088862442
NM_001080524,0.0005024383197815
ENST00000377525,0.0004357105259742
A_33_P3364358,0.0005371238354381
lincRNA:chr11:126218440-126224015_F,0.0005183906779593
NM_016633,0.0003518152261081
XR_108694,0.0005131141732598
AK097502,0.0005268538740602
AK095275,0.0004292999694391
BM563292,0.0004597499776536
NM_021998,0.0004625216896676
NM_001103,0.0007137814298038
NM_025128,0.0004079115033679
lincRNA:chr6:14283301-14285685_R,0.0005078277540372
NM_001038633,0.0006867609926701
lincRNA:chr15:72628696-72635119_R,0.0004208158738632
DCP_20_9,0.0004357678547714
NM_001007544,0.0003322889850311
lincRNA:chr18:74178337-74202985_R,0.0004010551423975
NM_001633,0.0006371628266522
NR_026789,0.0003985691379692
NM_001002010,0.0003395499705336
NM_015654,0.0005555066770018
NR_024497,0.0004602989133
NM_004817,0.0002098747208944
NR_038981,0.0004354739907727
NM_014802,0.0004813259894764
XR_110587,0.0007086305574872
lincRNA:chr2:85186464-85197485_R,0.0006173920686928
NM_018157,0.0006154690201963
NM_025047,0.0003116803730954
NM_014602,0.0003461154418696
lincRNA:chr10:1095825-1101640_F,0.0004012702737482
NM_183005,0.0004022139342212
NM_001145197,0.0003446829313285
NM_001906,0.0002476089453747
NM_014406,0.0006109554091018
A_24_P417606,0.0004280057130147
ENST00000390313,0.0005676255331233
NM_182760,0.0004574022374481
BM981407,0.0003946365084819
NM_022060,0.0007306456816872
NM_002902,0.0003748561643308
NM_002221,0.0002546285986504
NM_175052,0.0004483657805652
NM_173658,0.0006799951475158
NM_001206710,0.000349126383519
NM_031208,0.0004084394792148
A_33_P3300591,0.000539332353315
lincRNA:chr15:79641195-79678020_F,0.0005405002259026
NM_001004759,0.000329653938661
A_33_P3410821,0.0002527967799861
NM_001172674,0.0005282575924073
XR_108650,0.0003588915333032
lincRNA:chr19:57769688-57777413_R,0.0007649534526346
NM_147147,0.0005891693005021
NR_024281,0.0004990093503106
lincRNA:chr15:25304317-25304682_R,0.0003184177634246
NM_001017915,0.0004025129452528
NM_031474,0.0002797023140668
NM_032251,0.0003903776219546
ENST00000447197,0.0001972642387491
lincRNA:chr12:109563167-109568767_F,0.0003408585347951
ENST00000473756,0.0004814328903535
NR_003366,0.0006361908273504
NM_001039350,0.0004510169363847
lincRNA:chr14:39479449-39486374_F,0.0005414598424711
AK126579,0.0003611071275951
NR_027035,0.0005665159490508
lincRNA:chr13:33905686-33906196_R,0.0005183180870008
NM_019844,0.000480020523367
NM_030665,0.0006151752810409
NM_172109,0.0005441808407769
lincRNA:chr1:94158912-94293837_F,0.0004672689984719
BC039368,0.0004643518327501
lincRNA:chrX:55934555-56041395_F,0.0003586464525894
NM_018035,0.0005898765819431
lincRNA:chrX:113622644-113707294_F,0.0003067389559614
NM_031466,0.0007005603516676
AK302556,0.0004333373566058
NM_001139488,0.0006501169388564
A_33_P3375284,0.0004561615277996
NM_000874,0.0003987844906299
lincRNA:chr15:25310225-25312679_F,0.0004585006918296
NM_170606,0.0006406654930922
ENST00000334363,0.0004571032450823
NR_024377,0.0008332672543291
ENST00000492446,0.0004366610735201
NM_018381,0.0006379569492627
lincRNA:chr14:81880422-81901222_R,0.0005647991915184
NM_001024858,0.000596735575417
lincRNA:chr5:127292876-127379626_R,0.0002816671019287
lincRNA:chr7:26443400-26488075_R,0.0003694235521307
A_33_P3265419,0.0005203056268669
NM_020385,0.0005199183258015
lincRNA:chr2:192029705-192099155_R,0.0003685312549337
NM_002447,0.0003581615653169
ENST00000444799,0.0005909878090952
lincRNA:chr7:77313167-77314608_F,0.0005904589214845
NM_025169,0.0006454424262048
NR_033732,0.0003511687942953
NM_144497,0.0003788656122231
NM_153210,0.0005207947940537
NM_016028,0.0004390404491605
NM_001001663,0.0006607776153713
BC101193,0.0006055433205973
NM_014857,0.000352301601316
ENST00000394884,0.000572189654491
ENST00000475047,0.0003586131364095
ENST00000431770,0.0003396719035997
NM_001199835,0.0006778702212729
NM_002198,0.0003644726348854
NM_006671,0.0004861260369119
lincRNA:chr1:89382687-89390212_R,0.0006889619922668
NM_016552,0.0003472825270648
BC157883,0.0005804700622134
lincRNA:chr12:7262124-7276175_F,0.0005681002924097
lincRNA:chr1:203237902-203248477_R,0.0004920089789145
NM_024861,0.0006850758146926
lincRNA:chr2:182738955-182755330_R,0.0006002565814371
NM_001164407,0.0003819876931785
NM_018490,0.0004159888613878
ENST00000449105,0.0007538450642945
NM_000151,0.0003661485365107
lincRNA:chr6:100751729-100760229_R,0.0005504295403662
lincRNA:chr6:40304947-40323847_R,0.0005374572028012
A_33_P3291160,0.000484259141585
NM_001077637,0.000243541998437
NM_001384,0.0006402738730587
NR_026956,0.0002493785687046
lincRNA:chr14:71971647-71983097_R,0.000509738091507
NM_024057,0.0004346863652704
NM_207103,0.0002963987999122
lincRNA:chr10:119241735-119252560_R,0.0003839793890423
NM_134470,0.0003189842670984
NM_001774,0.0004438477348997
NM_002422,0.0003021342750809
NM_019034,0.0004442325303017
NM_006325,0.0003948660776867
NM_152572,0.0004835791748131
NP511402,0.0004152573940023
NM_014582,0.0004376047779551
NM_005031,0.0004250305209107
AF088007,0.0007519538071608
lincRNA:chr6:14649596-14677521_R,0.0003420922320573
ENST00000379612,0.0002760043131402
NR_002931,0.0002569676724254
NM_001481,0.0006281315971934
lincRNA:chr9:23597225-23684450_R,0.0006511571670919
NR_038887,0.0004324068470273
lincRNA:chr13:63629474-63649324_F,0.000678805671092
A_33_P3349158,0.0005723747830525
NM_006595,0.0005531611050685
NM_152913,0.0003877184134434
lincRNA:chr4:123620575-123629031_R,0.0003984377017353
NM_016371,0.0003177696419262
NM_000523,0.0003147360535832
A_24_P203814,0.0004932569932904
lincRNA:chr11:59659799-59782024_R,0.0004921306742297
NM_001193336,0.0005286232480577
NM_078467,0.0005018788353143
BC035743,0.0002989711474397
lincRNA:chr17:42098700-42101314_F,0.0002790232066286
NM_001049,0.0177533054720968
NM_139179,0.0004064068905528
NM_001044264,0.0002247642025102
ENST00000475300,0.000552607792463
AI150443,0.0002551670479813
NM_004299,0.0002832651936109
A_33_P3303752,0.0008459556722144
ENST00000264899,0.0003597326239901
BC022827,0.0003288272256773
NM_015892,0.0004451213198149
lincRNA:chr14:39479449-39486374_R,0.0005544705641918
NM_001129765,0.0004815091403879
ENST00000390371,0.0003665001036866
NM_014598,0.0004696504122137
NR_040071,0.0005875271887524
NM_000828,0.000226327820876
NM_015225,0.0004171902870653
NM_001080429,0.0004051022699393
NM_052870,0.0003923219521324
NR_038918,0.000626349902552
NM_015872,0.0017205956345995
NM_138571,0.0002248476167643
NM_002040,0.0003730802925059
NM_172370,0.0004204080494494
NM_016457,0.000294799805412
NM_014798,0.0005782498563724
NM_002053,0.0007532237235776
NM_014055,0.0006238379917994
NM_001199723,0.0006466508130528
AK095841,0.0003774689268453
NM_006014,0.0005261098010652
lincRNA:chr13:31179400-31191346_R,0.0005095569354163
NM_033411,0.0006842544792466
NM_024708,0.0003490664422418
NM_003257,0.0004589538264874
NM_001057,0.0004761476536787
NM_015694,0.0003686419663967
NM_033313,0.0003908470898626
lincRNA:chr18:72053420-72059470_F,0.0002729485390366
lincRNA:chr6:30277570-30278228_R,0.0003284992998108
NM_014840,0.0006655943563648
NM_002155,0.000647203568445
NM_020972,0.0006339937503249
XR_108823,0.000378028660498
NM_004705,0.0003830769243234
lincRNA:chr8:79635995-79642470_F,0.0005370306696597
NM_001042465,0.0002955352481579
lincRNA:chr16:87325199-87333574_R,0.000574092477658
lincRNA:chr3:37864071-37876621_F,0.0005769654511448
NM_002144,0.0006522618140126
NM_001005183,0.0005056186277739
NM_001165,0.0005883332914811
ENST00000369477,0.0005674985749801
NM_021958,0.000510106576455
NM_022568,0.0005712576073735
AK309023,0.0005613656380673
NM_144984,0.0002800761646669
NM_001031801,0.0002399984522274
NR_024542,0.0004902239725114
NM_033502,0.0002605744304272
NM_032151,0.0005804566954271
NM_004742,0.0005899907465509
A_33_P3397081,0.000552209554538
NM_004153,0.0003800324880536
NM_014682,0.0005855871333334
NM_001025300,0.0003409152906369
NM_017912,0.0006054256421223
NM_182538,0.0005592327572434
ENST00000481768,0.0004424235270816
NM_014002,0.0003553611834513
ENST00000503050,0.0001824746554092
NM_007208,0.0003338480343778
lincRNA:chr5:1701400-1723250_F,0.0007379796655448
NM_207163,0.0005685973527949
NM_014039,0.0004732023255649
lincRNA:chr3:153004385-153009810_F,0.0005550623087447
NM_012087,0.0004305806746423
lincRNA:chr6:57535316-57542016_R,0.0008597551517311
NM_003125,0.0004846620040793
NM_015638,0.0003981913140341
NM_015349,0.0005926315309734
AL137758,0.0002294072958808
AF264626,0.000671756381056
NM_021623,0.0003724677025579
A_24_P263543,0.0007893454310813
NM_017575,0.0004298057004984
AK127527,0.0004675115908806
NM_207401,0.0005779928843372
NM_020769,0.0005348728429606
NM_001190807,0.0005038186935256
ENST00000379253,0.0004488439155028
AI792396,0.0006860351582553
NM_001778,0.000313905612524
lincRNA:chrX:16499154-16509904_R,0.0003959815098983
lincRNA:chr5:151189307-151195107_R,0.0007652175712137
A_33_P3238402,0.0004112616676556
lincRNA:chr17:44287923-44293697_F,0.0005013769976108
A_24_P409824,0.000518781482885
NM_024761,0.0004089035692921
NM_080628,0.0002718589510473
lincRNA:chr1:1100287-1108062_F,0.0004541028947334
lincRNA:chr12:57808558-57820783_R,0.0003494931546763
NM_020721,0.0004391742319844
A_33_P3258324,0.0003119827297019
THC2579385,0.0002571609635259
A_33_P3308553,0.0005452491384437
NM_005172,0.0004634654577254
NM_024756,0.0006646293177569
NM_001079877,0.0005772911994251
NM_017816,0.0004674769517241
NM_004463,0.0002463268965678
lincRNA:chr1:27725338-27730688_F,0.0006849858723007
NM_001105,0.0004811146646105
lincRNA:chr5:92825244-92835469_R,0.0005324640205836
ENST00000390268,0.0005743168233561
NM_001009185,0.0003866462706612
NM_022338,0.0003390843646061
A_33_P3422712,0.001215749577336
NM_139318,0.0004825800817143
NM_001037735,0.0004185944537164
NM_020424,0.0003281806437517
lincRNA:chr8:16113839-16424929_R,0.0005810395935823
NM_001004440,0.0004814614547862
NM_000065,0.000380372387557
lincRNA:chr13:33354050-33363475_R,0.0004599596479928
AK127681,0.0007141441360245
XR_108814,0.0004567302726315
A_33_P3233437,0.0003237170049144
lincRNA:chr21:40970930-40983380_R,0.0003644379811038
NM_138635,0.000427288082992
NM_016035,0.0002721166572316
ENST00000400831,0.0005823666869248
AB306242,0.0007114364851254
NM_032184,0.0003335990865694
NR_024340,0.0004686953052005
TCONS_00008880,0.0003950990656493
NM_006579,0.0003106136417286
NM_032102,0.0001634267848964
NR_034094,0.0005424041543523
NM_001033018,0.0003555085403241
NR_022009,0.0004497706005212
NM_153216,0.0005440482399704
A_33_P3424153,0.0007126934779232
A_33_P3348151,0.0004379509447632
lincRNA:chr7:92535041-92546491_R,0.0005080575392554
NM_024864,0.0003185755722621
NR_003260,0.0006011166283686
NM_017797,0.0003919637260964
NM_005391,0.0006747703833449
A_33_P3385912,0.0004335864331837
lincRNA:chr19:35281385-35321960_R,0.0005522413826022
NM_133644,0.0002614162793423
NM_024731,0.0003963664116452
NM_001001561,0.0006386522180169
NM_001198858,0.000536637574581
NM_001622,0.0006253948381945
NM_001042680,0.0004018646634493
NM_001007226,0.0002760308394961
AK127717,0.0004776862861662
NM_000866,0.0003261641957111
lincRNA:chr5:153808732-153823632_F,0.0006412069917403
NM_000841,0.0005004586230361
NR_002777,0.0005751145271159
AK124259,0.0006800836917955
NM_015891,0.0007320199024055
NM_001160305,0.0003551845658148
NM_005159,0.0005722131037798
lincRNA:chr17:62761217-62762236_R,0.000226759783183
AB529257,0.0003106250411179
A_33_P3304369,0.00052340388974
lincRNA:chr12:66204346-66204839_R,0.0002902277168255
lincRNA:chr7:66804290-66833365_R,0.0002816319854763
NM_194259,0.000465691513481
NM_016466,0.0005942099642884
NM_005342,0.0005819521305299
NR_037866,0.0005058498591559
NM_198440,0.0004026695498417
NM_201274,0.0006726987311146
NM_001243552,0.000293685563823
ENST00000370094,0.0005294090327005
A_33_P3273911,0.000366176681022
AK058184,0.0004369330007829
ENST00000554558,0.000278221077933
NR_002314,0.0005811229646466
NM_199464,0.0004508069108443
NM_199292,0.0004033971314885
NR_026784,0.00034158747185
NM_001110781,0.0005603772947528
NR_015405,0.0002665759060156
NM_133439,0.0006224717632
XM_003403481,0.0003639121924304
NR_026935,0.0004203672213883
ENST00000369242,0.0001534733378484
THC2569912,0.0005836383184029
lincRNA:chr2:23669095-23684720_R,0.0003355837360907
NM_001197234,0.0003184287501916
NM_002922,0.0002202503605115
NM_006702,0.0005193462417065
lincRNA:chr3:194190336-194206820_F,0.0005549468043404
A_33_P3328564,0.0004653010442603
lincRNA:chr7:128523814-128529589_F,0.0005261222605337
NM_001040071,0.0006119439293295
lincRNA:chr2:152619954-152626029_F,0.0006584468645216
lincRNA:chr4:113709183-113709999_F,0.0006167090648018
lincRNA:chr6:109006232-109021407_R,0.0003548123937794
A_33_P3330683,0.0002671108620634
lincRNA:chr1:182101177-182132002_F,0.0007114698200276
NM_000958,0.0002144844991578
NR_002158,0.0004348305117427
lincRNA:chr5:60630018-60669918_F,0.0005307708896693
BI767459,0.0004846754109238
lincRNA:chr4:56794928-56795650_R,0.000510294420843
NM_001037341,0.0005689501898112
NM_173728,0.0004693554610758
AK093722,0.000501889317386
NM_001080509,0.0004486834400983
AK094155,0.0004158106206695
ENST00000469914,0.000400881604613
lincRNA:chr4:106247051-106271076_F,0.0004643219448747
NM_004933,0.0002620900084215
BG113928,0.0003540399081892
NM_015600,0.0001624440358091
XM_003403663,0.0003294144780039
NM_005250,0.0006522453365465
lincRNA:chr11:17370980-17371527_F,0.0003929567587693
NR_027466,0.000443196989245
NM_080599,0.0004822805400802
AK021860,0.0006027989049205
XR_109781,0.0005679942810478
NM_005014,0.0004894596181883
A_24_P912041,0.0005001194743064
NR_026866,0.000276289428341
NM_005605,0.0004081708697629
NM_052910,0.0003972800155024
NM_004396,0.0004958761283758
NM_001048166,0.0029887832396488
NM_153694,0.0004656333427839
THC2715632,0.0003276791393961
NR_026657,0.0005194350240925
NM_002230,0.0005900448039095
NM_030926,0.0002691569554848
NM_005644,0.000521166499925
NM_001004727,0.0004567542971151
NM_198458,0.000711177985973
NM_001139444,0.0006395639750786
lincRNA:chr19:15400850-15442450_R,0.0005791586930794
lincRNA:chr16:26384124-26394424_R,0.0007365064840297
NM_004983,0.0005051907165422
lincRNA:chr1:200443216-200443559_R,0.0006381578404509
NM_171997,0.0005686928373693
NM_024901,0.0004606991293002
THC2653146,0.0006448566890157
NM_153006,0.0002572539590615
A_33_P3390678,0.0003890506437117
ENST00000390593,0.000508180115792
lincRNA:chr10:1028350-1033600_F,0.0003578718944672
NM_000182,0.0002447458822656
NM_001001396,0.0006422285158079
lincRNA:chr19:56880613-56886438_F,0.0003821723671395
A_24_P84508,0.0004641794863915
NM_025248,0.0004675723457237
NM_012301,0.0002923521293737
NM_006453,0.0004911993489445
NM_000971,0.0008427710187445
NR_015451,0.0004821352940079
NM_001989,0.0001637792362236
ENST00000454608,0.0007608947225501
NM_032015,0.0005395605316451
lincRNA:chr14:61529972-61553247_F,0.0006979879067605
NM_032758,0.0006603386782148
NM_016486,0.0006451522086998
NM_000294,0.000448789491748
NM_178450,0.0004810464477329
NM_153700,0.000339147888692
lincRNA:chr21:44895804-44899414_F,0.0116846492593577
AK131515,0.0003984777877552
NM_022134,0.0005434483046768
NM_020210,0.000423406478085
ENST00000369456,0.0007101839138765
lincRNA:chr6:129840957-129879607_F,0.0002369871158661
NM_013358,0.0003308752341298
AK128353,0.0008288916407255
BC068094,0.0004568810607094
NM_003707,0.0004334151464218
lincRNA:chr1:93799816-93800353_R,0.0005934624431658
NM_002860,0.0002527894917593
A_33_P3258752,0.0004114438834342
lincRNA:chr11:112147365-112318315_R,0.0004500388404651
lincRNA:chr21:29918229-30215104_R,0.0004562402264472
DCP_22_0,0.0004425168942909
NM_004642,0.000417722449512
NR_027274,0.0004253853218219
lincRNA:chr16:86616024-86626124_R,0.0002708869164244
lincRNA:chr7:22603825-22730864_R,0.0003330780948946
A_33_P3312342,0.0004314423539997
lincRNA:chr4:8357036-8359103_R,0.0003339806942321
NM_173803,0.0002913955691096
lincRNA:chr2:67148825-67186052_R,0.0002247038012446
NM_001160246,0.0004353134428794
lincRNA:chr2:67402485-67404841_F,0.0003817164564562
BC041894,0.0004529556867322
NM_018371,0.0005179433021545
NM_033334,0.0004014959125364
NM_173547,0.0003840633946903
AJ251642,0.0005165000310836
A_33_P3260021,0.0003734445517397
NM_020828,0.0005529018645277
ENST00000319474,0.0007171493199109
NM_203351,0.0005854998396727
NM_001146339,0.0005807783210198
NM_000033,0.0004070343220869
lincRNA:chr2:218834305-218867070_R,0.0001885356307876
NM_001006641,0.0003886699678758
BX350880,0.0005787915147187
lincRNA:chr15:25336228-25339288_R,0.0003497808598631
NM_005451,0.0007714625456126
NM_016616,0.0040765100931428
lincRNA:chr3:182651981-182660175_R,0.0002945120604542
NM_001005486,0.0006217467870058
NM_004267,0.000732448916039
lincRNA:chr5:149980882-149995557_R,0.0020168884319471
NM_001033047,0.0005656425363628
lincRNA:chr14:50103025-50109525_F,0.0003736048038864
NM_001097592,0.0006268866447319
NM_000694,0.0005820108555731
lincRNA:chr1:101518537-101561912_F,0.0004876341004179
XR_110000,0.0005163539594824
NR_003930,0.000589068791588
NM_006259,0.0004377513980449
NM_014586,0.0005010601936581
NM_005094,0.0005463894272925
NM_181837,0.0001871400804016
NM_017909,0.0005077059915659
NM_005064,0.0005275507671315
NM_021833,0.0005087995727273
NM_001042492,0.0005124294901449
NR_027331,0.0003691097492204
NM_203434,0.0003389844181359
NM_001542,0.0005836170261283
NM_001030312,0.0006776637316881
A_33_P3331613,0.0006272854898295
NM_002224,0.0006168179869313
lincRNA:chr4:53578624-53580302_R,0.0006394830581457
lincRNA:chr3:88150460-88175935_F,0.0005389690727647
NM_032271,0.0004729517597804
NM_001100170,0.0005115019687325
lincRNA:chr3:188598106-188603231_R,0.0005217608664496
